utc,sample_time,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session,session_id,fin_id
2019-10-02T15:18:15.9420+00:00,107763,1570029495.9423,-515839,5034578,289,17.671,False,3984,15.621,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:18:21.9680+00:00,113783,1570029501.9681,-515839,5034578,288,17.608,False,3974,15.582,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:18:27.9940+00:00,119803,1570029507.9938,-515839,5034578,287,17.544,False,3960,15.527,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:18:34.0210+00:00,125824,1570029514.0206,-515839,5034578,288,17.608,False,3966,15.550,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:18:40.0460+00:00,131844,1570029520.0464,-515835,5034586,290,17.735,False,3999,15.680,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:18:46.0720+00:00,137864,1570029526.0721,-515835,5034593,292,17.862,False,4073,15.969,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:18:52.0990+00:00,143885,1570029532.0989,-515837,5034600,296,18.116,False,4159,16.306,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:18:58.1240+00:00,149904,1570029538.1236,-515837,5034606,297,18.180,False,4193,16.439,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:19:04.1510+00:00,155926,1570029544.1514,-515840,5034614,300,18.370,False,4278,16.772,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:19:10.1780+00:00,161947,1570029550.1782,-515846,5034624,304,18.625,False,4377,17.160,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:19:16.2070+00:00,167970,1570029556.2069,-515862,5034639,304,18.625,False,4395,17.230,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:19:22.2330+00:00,173990,1570029562.2327,-515871,5034652,307,18.815,False,4459,17.481,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:19:28.2580+00:00,180010,1570029568.2585,-515877,5034660,311,19.069,False,4560,17.876,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:19:34.2850+00:00,186031,1570029574.2852,-515886,5034670,312,19.133,False,4584,17.970,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:19:40.3120+00:00,192052,1570029580.3120,-515901,5034683,315,19.324,False,4696,18.409,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:19:46.3380+00:00,198072,1570029586.3377,-515914,5034684,316,19.387,False,4735,18.561,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:19:52.3640+00:00,204092,1570029592.3635,-515932,5034676,315,19.324,False,4695,18.405,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:19:58.3910+00:00,210114,1570029598.3913,-515939,5034673,314,19.260,False,4664,18.283,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:20:04.4160+00:00,216133,1570029604.4160,-515949,5034670,313,19.196,False,4649,18.225,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:20:10.4420+00:00,222153,1570029610.4418,-515958,5034668,311,19.069,False,4614,18.088,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:20:16.4690+00:00,228174,1570029616.4686,-515967,5034665,311,19.069,False,4574,17.931,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:20:22.4940+00:00,234194,1570029622.4943,-515970,5034663,309,18.942,False,4584,17.970,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:20:28.5220+00:00,240216,1570029628.5221,-515981,5034656,311,19.069,False,4658,18.260,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:20:34.5470+00:00,246235,1570029634.5468,-515985,5034658,313,19.196,False,4756,18.644,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:20:40.5740+00:00,252256,1570029640.5736,-515988,5034658,315,19.324,False,4762,18.667,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:20:46.5990+00:00,258276,1570029646.5994,-515987,5034658,313,19.196,False,4741,18.585,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:20:52.6250+00:00,264296,1570029652.6251,-515989,5034657,311,19.069,False,4690,18.385,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:20:58.6500+00:00,270315,1570029658.6499,-515989,5034657,309,18.942,False,4631,18.154,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:21:04.6760+00:00,276335,1570029664.6756,-515994,5034657,308,18.879,False,4576,17.939,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:21:10.7010+00:00,282355,1570029670.7014,-516000,5034658,306,18.752,False,4499,17.637,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:21:16.7270+00:00,288375,1570029676.7272,-516002,5034660,306,18.752,False,4457,17.473,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:21:22.7530+00:00,294395,1570029682.7529,-516003,5034663,305,18.688,False,4411,17.293,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:21:28.7790+00:00,300415,1570029688.7787,-516006,5034667,304,18.625,False,4383,17.183,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:21:34.8050+00:00,306436,1570029694.8055,-516015,5034679,305,18.688,False,4365,17.113,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:21:40.8320+00:00,312457,1570029700.8322,-516019,5034687,311,19.069,False,4417,17.316,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:21:46.8580+00:00,318477,1570029706.8580,-516024,5034694,314,19.260,False,4478,17.555,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:21:52.8830+00:00,324496,1570029712.8827,-516030,5034701,316,19.387,False,4555,17.857,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:21:58.9070+00:00,330515,1570029718.9075,-516037,5034708,317,19.451,False,4630,18.150,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:22:04.9340+00:00,336536,1570029724.9343,-516044,5034713,317,19.451,False,4693,18.397,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:22:10.9600+00:00,342556,1570029730.9600,-516060,5034725,319,19.578,False,4765,18.679,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:22:16.9870+00:00,348577,1570029736.9868,-516068,5034731,320,19.641,False,4833,18.945,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:22:23.0130+00:00,354597,1570029743.0125,-516077,5034737,322,19.768,False,4907,19.235,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:22:29.0380+00:00,360617,1570029749.0383,-516089,5034742,318,19.514,False,4920,19.286,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:22:35.0630+00:00,366636,1570029755.0631,-516090,5034742,314,19.260,False,4938,19.356,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:22:41.0900+00:00,372657,1570029761.0898,-516090,5034742,310,19.006,False,4907,19.235,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:22:47.1170+00:00,378678,1570029767.1166,-516092,5034744,318,19.514,False,4925,19.305,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:22:53.1420+00:00,384698,1570029773.1424,-516100,5034746,322,19.768,False,4932,19.333,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:22:59.1700+00:00,390720,1570029779.1701,-516111,5034748,323,19.832,False,4712,18.471,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:23:05.1970+00:00,396741,1570029785.1969,-516119,5034750,319,19.578,False,4325,16.956,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:23:11.2230+00:00,402761,1570029791.2226,-516125,5034752,317,19.451,False,4190,16.427,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:23:17.2480+00:00,408781,1570029797.2484,-516137,5034755,306,18.752,False,4120,16.153,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:23:23.2740+00:00,414801,1570029803.2742,-516140,5034757,298,18.243,False,4083,16.009,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:23:29.3010+00:00,420822,1570029809.3009,-516144,5034760,292,17.862,False,4074,15.973,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:23:35.3270+00:00,426842,1570029815.3267,-516151,5034763,287,17.544,False,4072,15.965,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:23:41.3540+00:00,432864,1570029821.3544,-516151,5034763,283,17.290,False,4070,15.958,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:23:47.3800+00:00,438884,1570029827.3802,-516155,5034763,280,17.100,False,4068,15.950,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:23:53.4060+00:00,444904,1570029833.4060,-516166,5034766,277,16.909,False,4064,15.934,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:23:59.4320+00:00,450924,1570029839.4317,-516167,5034767,275,16.782,False,4066,15.942,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:24:05.4580+00:00,456945,1570029845.4585,-516169,5034768,273,16.655,False,4065,15.938,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:24:11.4850+00:00,462966,1570029851.4853,-516178,5034769,272,16.591,False,4063,15.930,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:24:17.5110+00:00,468986,1570029857.5110,-516184,5034769,271,16.528,False,4066,15.942,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:24:23.5370+00:00,475006,1570029863.5368,-516189,5034770,269,16.401,False,4066,15.942,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:24:29.5640+00:00,481027,1570029869.5635,-516192,5034771,268,16.337,False,4066,15.942,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:24:35.5890+00:00,487047,1570029875.5893,-516194,5034772,268,16.337,False,4065,15.938,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:24:41.6150+00:00,493067,1570029881.6151,-516198,5034773,267,16.273,False,4062,15.926,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:24:47.6410+00:00,499087,1570029887.6408,-516201,5034773,267,16.273,False,4065,15.938,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:24:53.6660+00:00,505106,1570029893.6656,-516202,5034774,266,16.210,False,4069,15.954,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:24:59.6920+00:00,511127,1570029899.6923,-516202,5034774,266,16.210,False,4065,15.938,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:25:05.7190+00:00,517148,1570029905.7191,-516202,5034774,265,16.146,False,4062,15.926,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:25:11.7450+00:00,523168,1570029911.7449,-516202,5034774,265,16.146,False,4062,15.926,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:25:17.7720+00:00,529189,1570029917.7716,-516202,5034774,265,16.146,False,4068,15.950,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:25:23.7960+00:00,535208,1570029923.7964,-516202,5034774,265,16.146,False,4069,15.954,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:25:29.8250+00:00,541231,1570029929.8252,-516202,5034774,265,16.146,False,4071,15.962,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:25:35.8520+00:00,547252,1570029935.8519,-516202,5034774,264,16.083,False,4072,15.965,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:25:41.8780+00:00,553272,1570029941.8777,-516202,5034774,265,16.146,False,4077,15.985,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:25:47.9030+00:00,559292,1570029947.9034,-516202,5034774,264,16.083,False,4068,15.950,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:25:53.9300+00:00,565313,1570029953.9302,-516202,5034774,264,16.083,False,4067,15.946,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:25:59.9550+00:00,571332,1570029959.9550,-516202,5034774,264,16.083,False,4072,15.965,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:26:05.9820+00:00,577353,1570029965.9817,-516202,5034774,263,16.019,False,4065,15.938,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:26:12.0090+00:00,583375,1570029972.0095,-516202,5034774,264,16.083,False,4068,15.950,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:26:18.0340+00:00,589394,1570029978.0343,-516202,5034774,263,16.019,False,4068,15.950,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:26:24.0590+00:00,595413,1570029984.0590,-516202,5034774,264,16.083,False,4069,15.954,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:26:30.0860+00:00,601434,1570029990.0858,-516202,5034774,263,16.019,False,4068,15.950,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:26:36.1120+00:00,607454,1570029996.1115,-516202,5034774,263,16.019,False,4069,15.954,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:26:42.1370+00:00,613474,1570030002.1373,-516202,5034774,263,16.019,False,4070,15.958,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:26:48.1630+00:00,619494,1570030008.1631,-516202,5034774,263,16.019,False,4072,15.965,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:26:54.1900+00:00,625515,1570030014.1898,-516202,5034774,263,16.019,False,4076,15.981,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:27:00.2170+00:00,631536,1570030020.2166,-516202,5034774,263,16.019,False,4071,15.962,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:27:06.2430+00:00,637557,1570030026.2433,-516202,5034774,263,16.019,False,4073,15.969,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:27:12.2700+00:00,643578,1570030032.2701,-516202,5034774,264,16.083,False,4075,15.977,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:27:18.2960+00:00,649598,1570030038.2959,-516202,5034774,266,16.210,False,4084,16.012,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:27:24.3220+00:00,655618,1570030044.3216,-516202,5034774,265,16.146,False,4077,15.985,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:27:30.3480+00:00,661639,1570030050.3484,-516202,5034774,268,16.337,False,4081,16.001,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:27:36.3740+00:00,667659,1570030056.3742,-516202,5034774,266,16.210,False,4073,15.969,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:27:42.4010+00:00,673680,1570030062.4009,-516202,5034774,265,16.146,False,4070,15.958,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:27:48.4280+00:00,679701,1570030068.4277,-516202,5034774,265,16.146,True,4068,15.950,True,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:27:54.4540+00:00,685722,1570030074.4544,-516202,5034774,265,16.146,False,4072,15.965,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:28:00.4790+00:00,691741,1570030080.4792,-516202,5034774,264,16.083,False,4070,15.958,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:28:06.5060+00:00,697762,1570030086.5060,-516202,5034774,264,16.083,False,4070,15.958,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:28:12.5330+00:00,703783,1570030092.5327,-516202,5034774,264,16.083,False,4068,15.950,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:28:18.5580+00:00,709803,1570030098.5585,-516202,5034774,264,16.083,False,4069,15.954,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:28:24.5830+00:00,715822,1570030104.5833,-516202,5034774,263,16.019,False,4065,15.938,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:28:30.6080+00:00,721841,1570030110.6080,-516202,5034774,264,16.083,True,4068,15.950,True,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:28:36.6350+00:00,727862,1570030116.6348,-516202,5034774,263,16.019,True,4069,15.954,True,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:28:42.6610+00:00,733882,1570030122.6605,-516202,5034774,263,16.019,True,4068,15.950,True,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:28:48.6890+00:00,739905,1570030128.6893,-516202,5034774,263,16.019,True,4069,15.954,True,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:28:54.7150+00:00,745925,1570030134.7151,-516202,5034774,263,16.019,False,4067,15.946,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:29:00.7440+00:00,751948,1570030140.7438,-516202,5034774,263,16.019,False,4069,15.954,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:29:06.7700+00:00,757968,1570030146.7696,-516202,5034774,263,16.019,False,4069,15.954,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:29:12.7950+00:00,763988,1570030152.7953,-516202,5034774,263,16.019,False,4070,15.958,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
2019-10-02T15:29:18.8220+00:00,770009,1570030158.8221,-516202,5034774,263,16.019,False,4066,15.942,False,N/A,N/A,N/A,N/A,N/A,N/A,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894
