utc_x,sample_time_x,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session_x,session_id,fin_id_x,utc_y,sample_time_y,a,g,m,session_y,fin_id_y,a2,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed,a2_passed
2019-01-29T18:16:43.7130+00:00,365672199,1548785803.7127,-119.27011,34.25352,264,16.5,False,3816,238.5,False,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:16:43.6550+00:00,365672142,"[48, 554, 14]","[-138, -64, 59]","[59, -83, 137]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,554.0,222.0,0.0,POINT (-119.27011 34.25352),True,False,False,True,True
2019-01-29T18:16:49.7510+00:00,365678219,1548785809.7509,-119.27011,34.25352,262,16.375,False,3811,238.188,False,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:16:49.6730+00:00,365678141,"[18, 463, 125]","[-155, 65, -85]","[46, -96, 70]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,463.0,221.813,-0.18700000000001182,POINT (-119.27011 34.25352),True,False,False,False,True
2019-01-29T18:16:55.7890+00:00,365684239,1548785815.7891,-119.27011,34.25352,259,16.188,False,3808,238.0,False,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:16:55.6920+00:00,365684142,"[-22, 552, -33]","[61, -40, 106]","[49, -95, 99]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,552.0,221.812,-0.0009999999999763531,POINT (-119.27011 34.25352),True,False,False,True,True
2019-01-29T18:17:01.8270+00:00,365690259,1548785821.8273,-119.27011,34.25352,257,16.062,False,3804,237.75,False,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:17:01.7090+00:00,365690141,"[-16, 623, -15]","[82, -90, 346]","[37, -91, 89]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,623.0,221.688,-0.12400000000002365,POINT (-119.27011 34.25352),True,False,False,False,False
2019-01-29T18:17:07.8660+00:00,365696279,1548785827.8655,-119.27011,34.25352,256,16.0,False,3807,237.938,False,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:17:07.9800+00:00,365696393,"[29, 397, 52]","[70, 118, -170]","[73, -109, 89]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,397.0,221.938,0.25,POINT (-119.27011 34.25352),True,False,False,False,False
2019-01-29T18:17:13.9030+00:00,365702298,1548785833.9027,-119.27011,34.25352,255,15.937999999999999,False,3807,237.938,False,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:17:13.9970+00:00,365702392,"[25, 507, 108]","[-168, 26, -13]","[64, -104, 102]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,507.0,222.0,0.06200000000001182,POINT (-119.27011 34.25352),True,False,False,False,True
2019-01-29T18:17:19.9420+00:00,365708319,1548785839.9419,-119.27011,34.25352,253,15.812000000000001,False,3814,14.898,False,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:17:20.0160+00:00,365708393,"[7, 497, -20]","[32, -24, -77]","[68, -76, 172]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,497.0,-0.9140000000000015,-222.914,POINT (-119.27011 34.25352),True,True,False,False,True
2019-01-29T18:17:25.9810+00:00,365714340,1548785845.9812,-119.27011,34.25352,252,15.75,False,3799,14.84,False,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:17:26.0350+00:00,365714394,"[25, 489, 147]","[-41, 110, -5]","[21, -73, 33]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,489.0,-0.9100000000000001,0.004000000000001336,POINT (-119.27011 34.25352),True,True,False,True,True
2019-01-29T18:17:32.0200+00:00,365720361,1548785852.0204,-119.27011,34.25352,251,15.687999999999999,False,3804,14.859000000000002,False,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:17:32.0540+00:00,365720395,"[13, 508, 0]","[35, -34, 39]","[25, -77, 57]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,508.0,-0.8289999999999971,0.08100000000000307,POINT (-119.27011 34.25352),True,True,False,False,True
2019-01-29T18:17:38.0580+00:00,365726380,1548785858.0576,-119.27011,34.25352,251,15.687999999999999,False,3799,14.84,False,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:17:38.0720+00:00,365726394,"[22, 515, 26]","[29, 13, 0]","[19, -79, 73]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,515.0,-0.847999999999999,-0.019000000000001904,POINT (-119.27011 34.25352),True,True,False,False,True
2019-01-29T18:17:44.0990+00:00,365732403,1548785864.0988,-119.27011,34.25352,250,15.625,False,3790,14.805,False,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:17:44.0870+00:00,365732391,"[20, 525, 19]","[30, 51, 95]","[26, -80, 30]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,525.0,-0.8200000000000003,0.027999999999998693,POINT (-119.27011 34.25352),True,True,False,False,True
2019-01-29T18:17:50.1370+00:00,365738423,1548785870.137,-119.27011,34.25352,249,15.562000000000001,False,3798,14.835999999999999,False,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:17:50.1110+00:00,365738397,"[36, 504, 61]","[316, 82, 72]","[76, -46, -126]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,504.0,-0.7260000000000026,0.09399999999999764,POINT (-119.27011 34.25352),True,True,True,False,True
2019-01-29T18:17:56.1740+00:00,365744442,1548785876.1742,-119.27011,34.25352,249,15.562000000000001,False,3797,14.832,False,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:17:56.1270+00:00,365744395,"[54, 476, 95]","[227, 27, 56]","[187, -59, -145]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,476.0,-0.7300000000000004,-0.003999999999997783,POINT (-119.27011 34.25352),True,True,True,True,True
2019-01-29T18:18:02.2120+00:00,365750462,1548785882.2124,-119.27011,34.25352,249,15.562000000000001,False,3794,14.82,False,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:18:02.1450+00:00,365750395,"[-34, 470, 54]","[-29, -359, 106]","[45, -83, -67]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,470.0,-0.7420000000000009,-0.012000000000000455,POINT (-119.27011 34.25352),True,True,True,False,True
2019-01-29T18:18:08.2530+00:00,365756484,1548785888.2526,-119.27011,34.25352,248,15.5,False,3787,14.793,False,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:18:08.1640+00:00,365756396,"[-29, 504, 68]","[2, 27, 66]","[112, -120, 116]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,504.0,-0.7070000000000007,0.03500000000000014,POINT (-119.27011 34.25352),True,True,True,False,True
2019-01-29T18:18:14.2920+00:00,365762505,1548785894.2919,-119.27011,34.25352,248,15.5,False,3789,14.800999999999998,True,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:18:14.1840+00:00,365762397,"[-121, 515, -31]","[-31, -14, 1]","[200, -98, 188]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,515.0,-0.6990000000000016,0.007999999999999119,POINT (-119.27011 34.25352),True,True,True,False,True
2019-01-29T18:18:20.3300+00:00,365768525,1548785900.3301,-119.27011,34.25352,247,15.437999999999999,False,3787,14.793,True,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:18:20.2550+00:00,365768450,"[24, 499, 66]","[12, -38, 39]","[137, -121, 151]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,499.0,-0.6449999999999996,0.054000000000002046,POINT (-119.27011 34.25352),True,True,True,False,True
2019-01-29T18:18:26.3670+00:00,365774544,1548785906.3673,-119.27011,34.25352,247,15.437999999999999,False,3784,14.780999999999999,True,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:18:26.2700+00:00,365774447,"[-102, 487, 34]","[-17, -32, 8]","[281, -83, 135]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,487.0,-0.657,-0.012000000000000455,POINT (-119.27011 34.25352),True,True,True,False,True
2019-01-29T18:18:32.4040+00:00,365780563,1548785912.4045,-119.27011,34.25352,247,15.437999999999999,False,3791,14.809000000000001,True,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:18:32.4890+00:00,365780647,"[-101, 521, -46]","[100, -25, -4]","[234, -82, 188]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,521.0,-0.6289999999999978,0.028000000000002245,POINT (-119.27011 34.25352),True,True,True,False,True
2019-01-29T18:18:38.4430+00:00,365786583,1548785918.4427,-119.27011,34.25352,246,15.375,False,3793,14.815999999999999,True,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:18:38.5090+00:00,365786649,"[-44, 460, 115]","[80, 57, -23]","[231, -111, 123]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,460.0,-0.559000000000001,0.06999999999999673,POINT (-119.27011 34.25352),True,True,True,False,True
2019-01-29T18:18:44.4810+00:00,365792603,1548785924.4809,-119.27011,34.25352,246,15.375,False,3795,14.824000000000002,True,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:18:44.5250+00:00,365792647,"[-100, 483, -15]","[33, 28, 15]","[243, -77, 183]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,483.0,-0.5509999999999984,0.008000000000002672,POINT (-119.27011 34.25352),True,True,True,False,True
2019-01-29T18:18:50.5200+00:00,365798624,1548785930.5201,-119.27011,34.25352,246,15.375,False,3787,14.793,True,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:18:50.5440+00:00,365798648,"[-9, 505, 18]","[-159, -92, -80]","[212, -94, 180]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,505.0,-0.5820000000000007,-0.03100000000000236,POINT (-119.27011 34.25352),True,True,True,False,True
2019-01-29T18:18:56.5580+00:00,365804644,1548785936.5583,-119.27011,34.25352,246,15.375,False,3790,14.805,True,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:18:56.5620+00:00,365804648,"[25, 523, 44]","[43, 153, 88]","[225, -103, 147]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,523.0,-0.5700000000000003,0.012000000000000455,POINT (-119.27011 34.25352),True,True,True,False,True
2019-01-29T18:19:02.5960+00:00,365810663,1548785942.5956,-119.27011,34.25352,246,15.375,False,3782,14.773,True,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:19:02.5770+00:00,365810645,"[-46, 480, 62]","[60, 87, -27]","[216, -110, 150]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,480.0,-0.6020000000000003,-0.03200000000000003,POINT (-119.27011 34.25352),True,True,True,False,True
2019-01-29T18:19:08.6350+00:00,365816684,1548785948.6348,-119.27011,34.25352,246,15.375,False,3786,14.789000000000001,True,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:19:08.5970+00:00,365816646,"[16, 444, -28]","[40, 38, -239]","[53, -77, 127]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,444.0,-0.5859999999999985,0.01600000000000179,POINT (-119.27011 34.25352),True,True,True,False,True
2019-01-29T18:19:14.6730+00:00,365822704,1548785954.673,-119.27011,34.25352,245,15.312000000000001,False,3794,14.82,False,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:19:14.6770+00:00,365822708,"[72, 346, 2]","[447, 131, -202]","[66, -100, 122]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,346.0,-0.4920000000000009,0.09399999999999764,POINT (-119.27011 34.25352),True,True,True,False,False
2019-01-29T18:19:20.7130+00:00,365828726,1548785960.7132,-119.27011,34.25352,246,15.375,False,3796,14.828,False,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:19:20.6820+00:00,365828695,"[9, 499, 74]","[-176, 80, 42]","[113, -115, 125]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,499.0,-0.5470000000000006,-0.054999999999999716,POINT (-119.27011 34.25352),True,True,True,False,True
2019-01-29T18:19:26.7510+00:00,365834746,1548785966.7514,-119.27011,34.25352,245,15.312000000000001,False,3782,14.773,True,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:19:26.7040+00:00,365834699,"[-165, 505, 15]","[37, 21, -144]","[113, -115, 133]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,505.0,-0.5390000000000015,0.007999999999999119,POINT (-119.27011 34.25352),True,True,True,False,True
2019-01-29T18:19:32.7890+00:00,365840765,1548785972.7886,-119.27011,34.25352,246,15.375,False,3791,14.809000000000001,False,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:19:32.7200+00:00,365840697,"[-22, 542, -11]","[67, -86, -12]","[285, -73, -71]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,542.0,-0.565999999999999,-0.02699999999999747,POINT (-119.27011 34.25352),True,True,True,False,True
2019-01-29T18:19:38.8270+00:00,365846785,1548785978.8268,-119.27011,34.25352,245,15.312000000000001,False,3802,14.852,False,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:19:38.7400+00:00,365846698,"[98, 358, 76]","[147, 11, -192]","[279, -81, -215]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,358.0,-0.46000000000000085,0.1059999999999981,POINT (-119.27011 34.25352),True,True,True,False,False
2019-01-29T18:19:44.8650+00:00,365852805,1548785984.865,-119.27011,34.25352,246,15.375,False,3819,14.918,False,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:19:44.7590+00:00,365852699,"[-518, 623, 341]","[-373, 452, 540]","[119, -115, -615]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,623.0,-0.45700000000000074,0.0030000000000001137,POINT (-119.27011 34.25352),True,True,True,True,False
2019-01-29T18:19:50.9040+00:00,365858826,1548785990.9043,-119.27011,34.25352,249,15.562000000000001,False,3836,14.984000000000002,False,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:19:51.0290+00:00,365858950,"[31, 461, -87]","[-183, 602, -45]","[222, -98, 128]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,461.0,-0.5779999999999994,-0.12099999999999866,POINT (-119.27011 34.25352),True,True,True,False,True
2019-01-29T18:19:56.9430+00:00,365864847,1548785996.9435,-119.27011,34.25352,248,15.5,False,3825,14.940999999999999,False,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:19:57.0380+00:00,365864941,"[-86, 530, -17]","[-10, 65, -88]","[79, -97, 103]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,530.0,-0.559000000000001,0.01899999999999835,POINT (-119.27011 34.25352),True,True,True,False,True
2019-01-29T18:20:02.9820+00:00,365870867,1548786002.9817,-119.27011,34.25352,247,15.437999999999999,False,3827,14.949000000000002,False,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:20:03.0560+00:00,365870941,"[-62, 531, 74]","[78, -27, -49]","[39, -83, 81]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,531.0,-0.4889999999999972,0.07000000000000384,POINT (-119.27011 34.25352),True,True,True,False,True
2019-01-29T18:20:09.0210+00:00,365876888,1548786009.0209,-119.27011,34.25352,248,15.5,False,3816,14.905999999999999,False,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:20:09.0750+00:00,365876942,"[-20, 480, 38]","[-110, 72, -66]","[68, -104, 96]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,480.0,-0.5940000000000012,-0.10500000000000398,POINT (-119.27011 34.25352),True,True,True,False,True
2019-01-29T18:20:15.0600+00:00,365882909,1548786015.0601,-119.27011,34.25352,247,15.437999999999999,False,3827,14.949000000000002,False,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:20:15.0950+00:00,365882944,"[18, 537, -37]","[38, -64, 58]","[53, -75, 119]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,537.0,-0.4889999999999972,0.10500000000000398,POINT (-119.27011 34.25352),True,True,True,False,True
2019-01-29T18:20:21.0980+00:00,365888929,1548786021.0983,-119.27011,34.25352,247,15.437999999999999,True,3812,14.890999999999998,False,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:20:21.1120+00:00,365888943,"[8, 514, -37]","[67, -3, 8]","[35, -73, 115]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,514.0,-0.5470000000000006,-0.05800000000000338,POINT (-119.27011 34.25352),True,True,True,False,True
2019-01-29T18:20:27.1370+00:00,365894949,1548786027.1365,-119.27011,34.25352,247,15.437999999999999,True,3823,14.934000000000001,True,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:20:27.1410+00:00,365894953,"[15, 565, 16]","[-4, -49, 39]","[15, -69, 105]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,565.0,-0.5039999999999978,0.043000000000002814,POINT (-119.27011 34.25352),True,True,True,False,True
2019-01-29T18:20:33.1750+00:00,365900969,1548786033.1747,-119.27011,34.25352,247,15.437999999999999,True,3813,14.895,True,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:20:33.1470+00:00,365900941,"[-11, 468, 122]","[-170, 62, -69]","[51, -101, 57]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,468.0,-0.5429999999999993,-0.03900000000000148,POINT (-119.27011 34.25352),True,True,True,False,True
2019-01-29T18:20:39.2150+00:00,365906991,1548786039.215,-119.27011,34.25352,247,15.437999999999999,True,3816,14.905999999999999,True,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:20:39.1700+00:00,365906946,"[28, 485, 24]","[-114, -50, 4]","[77, -91, 137]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,485.0,-0.532,0.010999999999999233,POINT (-119.27011 34.25352),True,True,True,False,True
2019-01-29T18:20:45.2530+00:00,365913011,1548786045.2532,-119.27011,34.25352,247,15.437999999999999,True,3815,14.902000000000001,True,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:20:45.1840+00:00,365912942,"[46, 590, 9]","[-278, -60, 118]","[49, -79, 109]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,590.0,-0.5359999999999978,-0.003999999999997783,POINT (-119.27011 34.25352),True,True,True,True,True
2019-01-29T18:20:51.2910+00:00,365919031,1548786051.2914,-119.27011,34.25352,247,15.437999999999999,True,3809,14.879000000000001,True,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:20:51.2030+00:00,365918943,"[8, 557, -78]","[-13, 42, 88]","[34, -78, 94]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,557.0,-0.5589999999999975,-0.022999999999999687,POINT (-119.27011 34.25352),True,True,True,False,True
2019-01-29T18:20:57.3300+00:00,365925051,1548786057.3296,-119.27011,34.25352,246,15.375,True,3805,14.863,True,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:20:57.2230+00:00,365924945,"[-44, 581, 65]","[-23, -11, 117]","[51, -105, 49]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,581.0,-0.5120000000000005,0.046999999999997044,POINT (-119.27011 34.25352),True,True,True,False,True
2019-01-29T18:21:03.3690+00:00,365931072,1548786063.3688,-119.27011,34.25352,246,15.375,True,3806,14.867,True,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:21:03.4930+00:00,365931196,"[31, 502, 42]","[38, -9, -11]","[22, -90, 48]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,502.0,-0.5079999999999991,0.004000000000001336,POINT (-119.27011 34.25352),True,True,True,True,True
2019-01-29T18:21:09.4070+00:00,365937092,1548786069.407,-119.27011,34.25352,246,15.375,True,3801,14.847999999999999,True,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:21:09.5120+00:00,365937197,"[20, 499, 86]","[-71, 16, 160]","[43, -99, 71]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,499.0,-0.527000000000001,-0.019000000000001904,POINT (-119.27011 34.25352),True,True,True,False,True
2019-01-29T18:21:15.4460+00:00,365943113,1548786075.4462,-119.27011,34.25352,246,15.375,False,3807,14.870999999999999,False,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:21:15.5300+00:00,365943197,"[-70, 530, -12]","[-35, 103, 20]","[42, -106, 12]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,530.0,-0.5040000000000013,0.022999999999999687,POINT (-119.27011 34.25352),True,True,True,False,True
2019-01-29T18:21:21.4840+00:00,365949133,1548786081.4845,-119.27011,34.25352,246,15.375,False,3794,14.82,False,,,,,,,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68,2019-01-29T18:21:21.5490+00:00,365949197,"[-54, 500, 69]","[-49, -52, 64]","[60, -110, -16]",google_111888579673996337640_000666D6BB68_190129181452,D6BB68,500.0,-0.5549999999999997,-0.05099999999999838,POINT (-119.27011 34.25352),True,True,True,False,True
