utc_x,sample_time_x,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session_x,session_id,fin_id_x,utc_y,sample_time_y,a,g,m,session_y,fin_id_y,a2,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed,a2_passed
2017-08-21T01:25:21.7030+00:00,101131,1503278721.7026,-117.25241,32.75958,388,24.25,False,5775,22.623,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:25:21.6690+00:00,101097,"[-22, -288, -140]","[-640, -199, -138]","[400, -264, 476]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,-288.0,-1.626999999999999,-0.05399999999999494,POINT (-117.25241 32.75958),False,True,False,False,False
2017-08-21T01:25:27.7340+00:00,107151,1503278727.7343,-117.25241,32.75957,388,24.25,False,5787,22.67,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:25:27.6800+00:00,107097,"[-224, 454, 260]","[224, 97, 131]","[402, -194, 372]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,454.0,-1.5799999999999983,0.0470000000000006,POINT (-117.25241 32.75957),False,True,False,False,True
2017-08-21T01:25:33.7650+00:00,113170,1503278733.765,-117.25241,32.75957,388,24.25,False,5795,22.701,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:25:33.7920+00:00,113197,"[-104, 463, 94]","[5, -27, 30]","[397, -255, 453]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,463.0,-1.5489999999999995,0.030999999999998806,POINT (-117.25241 32.75957),False,True,False,False,True
2017-08-21T01:25:39.7970+00:00,119190,1503278739.7968,-117.25241,32.75957,388,24.25,False,5805,22.74,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:25:39.9040+00:00,119297,"[-205, 129, 98]","[186, 55, 16]","[423, -235, 413]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,129.0,-1.5100000000000016,0.038999999999997925,POINT (-117.25241 32.75957),False,True,False,False,False
2017-08-21T01:25:45.8280+00:00,125210,1503278745.8285,-117.25241,32.75957,389,24.311999999999998,False,5823,22.811,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:25:45.7650+00:00,125147,"[-55, 158, -217]","[61, 36, 127]","[388, -264, 454]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,158.0,-1.5009999999999977,0.009000000000003894,POINT (-117.25241 32.75957),False,True,False,False,False
2017-08-21T01:25:51.8600+00:00,131230,1503278751.8602,-117.25241,32.75957,389,24.311999999999998,False,5827,22.826,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:25:51.8260+00:00,131196,"[-138, 432, 17]","[94, -37, 65]","[391, -263, 473]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,432.0,-1.485999999999997,0.015000000000000568,POINT (-117.25241 32.75957),False,True,False,False,True
2017-08-21T01:25:57.9000+00:00,137258,1503278757.8999,-117.25241,32.75957,391,24.438000000000002,False,5863,22.967,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:25:57.8890+00:00,137247,"[-96, 500, 116]","[-30, 18, -59]","[264, -246, 278]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,500.0,-1.4710000000000036,0.014999999999993463,POINT (-117.25241 32.75957),False,True,False,False,True
2017-08-21T01:26:03.9320+00:00,143278,1503278763.9316,-117.25241,32.75957,390,24.375,False,5912,23.159000000000002,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:26:03.9510+00:00,143297,"[-101, 499, 91]","[7, 33, 9]","[270, -246, 286]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,499.0,-1.2159999999999975,0.2550000000000061,POINT (-117.25241 32.75957),False,True,False,False,True
2017-08-21T01:26:09.9640+00:00,149299,1503278769.9644,-117.25241,32.75957,390,24.375,False,5943,23.281,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:26:09.9740+00:00,149309,"[-102, 498, 91]","[7, 33, 8]","[275, -247, 275]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,498.0,-1.0940000000000012,0.12199999999999633,POINT (-117.25241 32.75957),False,True,False,False,True
2017-08-21T01:26:15.9960+00:00,155319,1503278775.9961,-117.25241,32.75957,391,24.438000000000002,False,5967,23.375,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:26:16.0240+00:00,155347,"[-101, 499, 91]","[8, 34, 8]","[267, -261, 277]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,499.0,-1.0630000000000024,0.030999999999998806,POINT (-117.25241 32.75957),False,True,False,False,True
2017-08-21T01:26:22.0270+00:00,161338,1503278782.0268,-117.25241,32.75957,392,24.5,False,5986,23.449,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:26:22.0370+00:00,161348,"[-102, 498, 89]","[8, 34, 9]","[279, -257, 273]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,498.0,-1.0509999999999984,0.012000000000004007,POINT (-117.25241 32.75957),False,True,False,False,True
2017-08-21T01:26:28.0680+00:00,167367,1503278788.0675,-117.25241,32.75957,392,24.5,False,5998,23.496,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:26:28.0470+00:00,167347,"[-102, 498, 91]","[7, 33, 8]","[280, -252, 278]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,498.0,-1.0040000000000013,0.046999999999997044,POINT (-117.25241 32.75957),False,True,False,False,True
2017-08-21T01:26:34.0990+00:00,173387,1503278794.0993,-117.25241,32.75957,392,24.5,False,6013,23.555,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:26:34.0580+00:00,173346,"[-102, 498, 90]","[7, 33, 9]","[273, -247, 285]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,498.0,-0.9450000000000003,0.05900000000000105,POINT (-117.25241 32.75957),False,True,False,False,True
2017-08-21T01:26:40.1310+00:00,179407,1503278800.131,-117.2524,32.75957,392,24.5,False,6035,23.641,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:26:40.0700+00:00,179346,"[-102, 498, 90]","[8, 33, 9]","[265, -271, 291]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,498.0,-0.8590000000000018,0.08599999999999852,POINT (-117.2524 32.75957),False,True,False,False,True
2017-08-21T01:26:46.1620+00:00,185426,1503278806.1617,-117.2524,32.75957,393,24.561999999999998,False,6060,23.739,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:26:46.0830+00:00,185347,"[-102, 498, 89]","[8, 33, 9]","[260, -264, 298]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,498.0,-0.8229999999999968,0.03600000000000492,POINT (-117.2524 32.75957),False,True,False,False,True
2017-08-21T01:26:52.1920+00:00,191445,1503278812.1924,-117.2524,32.75957,393,24.561999999999998,False,6076,23.801,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:26:52.0940+00:00,191347,"[-102, 499, 91]","[8, 33, 8]","[263, -267, 293]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,499.0,-0.7609999999999992,0.06199999999999761,POINT (-117.2524 32.75957),False,True,True,False,True
2017-08-21T01:26:58.2230+00:00,197464,1503278818.2231,-117.2524,32.75957,393,24.561999999999998,False,6089,23.851999999999997,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:26:58.3060+00:00,197547,"[-102, 498, 91]","[8, 33, 8]","[265, -257, 301]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,498.0,-0.7100000000000009,0.05099999999999838,POINT (-117.2524 32.75957),False,True,True,False,True
2017-08-21T01:27:04.2550+00:00,203484,1503278824.2548,-117.2524,32.75957,394,24.625,False,6123,23.985,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:27:04.3180+00:00,203547,"[-102, 498, 89]","[8, 33, 8]","[270, -264, 298]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,498.0,-0.6400000000000006,0.07000000000000028,POINT (-117.2524 32.75957),False,True,True,False,True
2017-08-21T01:27:10.2870+00:00,209504,1503278830.2866,-117.2524,32.75957,395,24.688000000000002,False,6148,24.083000000000002,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:27:10.3290+00:00,209546,"[-102, 499, 91]","[8, 34, 9]","[266, -268, 298]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,499.0,-0.6050000000000004,0.03500000000000014,POINT (-117.2524 32.75957),False,True,True,False,True
2017-08-21T01:27:16.3180+00:00,215524,1503278836.3183,-117.2524,32.75957,395,24.688000000000002,False,6163,24.142,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:27:16.3400+00:00,215546,"[-102, 497, 90]","[8, 34, 8]","[261, -269, 295]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,497.0,-0.5460000000000029,0.0589999999999975,POINT (-117.2524 32.75957),False,True,True,False,True
2017-08-21T01:27:22.3490+00:00,221543,1503278842.349,-117.2524,32.75957,396,24.75,False,6186,24.232,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:27:22.3600+00:00,221554,"[-101, 498, 90]","[8, 34, 8]","[271, -277, 291]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,498.0,-0.5180000000000007,0.028000000000002245,POINT (-117.2524 32.75957),False,True,True,False,True
2017-08-21T01:27:28.3840+00:00,227566,1503278848.3837,-117.2524,32.75957,397,24.811999999999998,False,6190,24.248,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:27:28.3650+00:00,227547,"[-102, 499, 89]","[7, 34, 9]","[272, -264, 296]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,499.0,-0.5639999999999965,-0.04599999999999582,POINT (-117.2524 32.75957),False,True,True,False,True
2017-08-21T01:27:34.4150+00:00,233586,1503278854.4154,-117.2524,32.75957,397,24.811999999999998,False,6211,24.33,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:27:34.3760+00:00,233547,"[-101, 499, 88]","[8, 34, 8]","[261, -261, 295]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,499.0,-0.4819999999999993,0.08199999999999719,POINT (-117.2524 32.75957),False,True,True,False,True
2017-08-21T01:27:40.4470+00:00,239606,1503278860.4472,-117.2524,32.75957,398,24.875,False,6227,24.393,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:27:40.3880+00:00,239547,"[-102, 499, 89]","[7, 34, 8]","[268, -254, 296]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,499.0,-0.4819999999999993,0.0,POINT (-117.2524 32.75957),False,True,True,True,True
2017-08-21T01:27:46.4790+00:00,245626,1503278866.4789,-117.2524,32.75957,398,24.875,False,6233,24.416,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:27:46.4000+00:00,245547,"[-102, 498, 89]","[8, 33, 9]","[263, -267, 283]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,498.0,-0.45899999999999963,0.022999999999999687,POINT (-117.2524 32.75957),False,True,True,False,True
2017-08-21T01:27:52.5100+00:00,251645,1503278872.5096,-117.2524,32.75957,399,24.938000000000002,False,6248,24.475,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:27:52.4110+00:00,251547,"[-102, 498, 91]","[8, 33, 9]","[273, -263, 287]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,498.0,-0.46300000000000097,-0.004000000000001336,POINT (-117.2524 32.75957),False,True,True,True,True
2017-08-21T01:27:58.5410+00:00,257665,1503278878.5413,-117.2524,32.75957,399,24.938000000000002,False,6245,24.463,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:27:58.6220+00:00,257746,"[-103, 499, 90]","[7, 33, 8]","[271, -271, 297]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,499.0,-0.4750000000000014,-0.012000000000000455,POINT (-117.2524 32.75957),False,True,True,False,True
2017-08-21T01:28:04.5730+00:00,263685,1503278884.573,-117.2524,32.75957,400,25.0,False,6261,24.526,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:28:04.6350+00:00,263747,"[-102, 498, 91]","[8, 33, 9]","[274, -260, 292]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,498.0,-0.4740000000000002,0.0010000000000012221,POINT (-117.2524 32.75957),False,True,True,True,True
2017-08-21T01:28:10.6070+00:00,269707,1503278890.6067,-117.2524,32.75957,400,25.0,False,6282,24.608,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:28:10.6470+00:00,269747,"[-103, 498, 90]","[8, 34, 9]","[270, -262, 286]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,498.0,-0.39199999999999946,0.08200000000000074,POINT (-117.2524 32.75957),False,True,True,False,True
2017-08-21T01:28:16.6380+00:00,275727,1503278896.6385,-117.2524,32.75957,401,25.061999999999998,False,6290,24.639,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:28:16.6590+00:00,275747,"[-102, 498, 89]","[7, 34, 8]","[261, -269, 289]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,498.0,-0.42299999999999827,-0.030999999999998806,POINT (-117.2524 32.75957),False,True,True,False,True
2017-08-21T01:28:22.6700+00:00,281747,1503278902.6702,-117.2524,32.75957,402,25.125,False,6294,24.655,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:28:22.6810+00:00,281758,"[-103, 498, 90]","[7, 32, 9]","[261, -259, 295]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,498.0,-0.46999999999999886,-0.0470000000000006,POINT (-117.2524 32.75957),False,True,True,False,True
2017-08-21T01:28:28.7020+00:00,287767,1503278908.7019,-117.2524,32.75957,402,25.125,False,6307,24.706,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:28:28.6820+00:00,287747,"[-103, 499, 89]","[8, 33, 9]","[261, -259, 301]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,499.0,-0.4190000000000005,0.05099999999999838,POINT (-117.2524 32.75957),False,True,True,False,True
2017-08-21T01:28:34.7350+00:00,293788,1503278914.7346,-117.2524,32.75957,403,25.188000000000002,False,6302,24.686,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:28:34.6940+00:00,293747,"[-103, 499, 90]","[7, 34, 8]","[261, -269, 291]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,499.0,-0.5020000000000024,-0.08300000000000196,POINT (-117.2524 32.75957),False,True,True,False,True
2017-08-21T01:28:40.7670+00:00,299809,1503278920.7673,-117.2524,32.75957,402,25.125,False,6320,24.756999999999998,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:28:40.7040+00:00,299746,"[-103, 498, 90]","[8, 34, 8]","[273, -263, 293]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,498.0,-0.3680000000000021,0.13400000000000034,POINT (-117.2524 32.75957),False,True,True,False,True
2017-08-21T01:28:46.7990+00:00,305829,1503278926.7991,-117.2524,32.75957,403,25.188000000000002,False,6321,24.761,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:28:46.7170+00:00,305747,"[-102, 497, 89]","[9, 33, 9]","[266, -266, 294]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,497.0,-0.42700000000000315,-0.05900000000000105,POINT (-117.2524 32.75957),False,True,True,False,True
2017-08-21T01:28:52.8300+00:00,311848,1503278932.8298,-117.2524,32.75957,403,25.188000000000002,False,6322,24.765,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:28:52.9290+00:00,311947,"[-102, 499, 89]","[7, 34, 10]","[266, -262, 292]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,499.0,-0.4230000000000018,0.004000000000001336,POINT (-117.2524 32.75957),False,True,True,True,True
2017-08-21T01:28:58.8610+00:00,317868,1503278938.8615,-117.25241,32.75957,403,25.188000000000002,False,6322,24.765,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:28:58.9400+00:00,317946,"[-102, 497, 91]","[7, 34, 8]","[258, -270, 294]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,497.0,-0.4230000000000018,0.0,POINT (-117.25241 32.75957),False,True,True,True,True
2017-08-21T01:29:04.8940+00:00,323889,1503278944.8942,-117.25241,32.75957,404,25.25,False,6323,24.769000000000002,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:29:04.9520+00:00,323947,"[-102, 499, 91]","[7, 34, 8]","[264, -268, 290]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,499.0,-0.4809999999999981,-0.05799999999999628,POINT (-117.25241 32.75957),False,True,True,False,True
2017-08-21T01:29:10.9270+00:00,329910,1503278950.9269,-117.25241,32.75957,404,25.25,False,6326,24.78,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:29:10.9640+00:00,329947,"[-102, 498, 90]","[8, 35, 8]","[262, -260, 294]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,498.0,-0.46999999999999886,0.010999999999999233,POINT (-117.25241 32.75957),False,True,True,False,True
2017-08-21T01:29:16.9590+00:00,335930,1503278956.9587,-117.25241,32.75957,404,25.25,False,6331,24.8,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:29:16.9760+00:00,335947,"[-102, 499, 90]","[8, 33, 8]","[258, -266, 292]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,499.0,-0.4499999999999993,0.019999999999999574,POINT (-117.25241 32.75957),False,True,True,False,True
2017-08-21T01:29:22.9980+00:00,341958,1503278962.9984,-117.25241,32.75957,404,25.25,False,6333,24.808000000000003,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:29:22.9870+00:00,341947,"[-103, 498, 88]","[7, 34, 8]","[271, -255, 287]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,498.0,-0.4419999999999966,0.008000000000002672,POINT (-117.25241 32.75957),False,True,True,False,True
2017-08-21T01:29:29.0310+00:00,347979,1503278969.0311,-117.25241,32.75957,405,25.311999999999998,False,6344,24.851,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:29:28.9990+00:00,347947,"[-103, 498, 88]","[7, 35, 9]","[262, -268, 290]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,498.0,-0.4609999999999985,-0.019000000000001904,POINT (-117.25241 32.75957),False,True,True,False,True
2017-08-21T01:29:35.0630+00:00,353999,1503278975.0628,-117.25241,32.75957,405,25.311999999999998,False,6342,24.843000000000004,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:29:35.0110+00:00,353947,"[-103, 498, 90]","[7, 33, 9]","[274, -262, 286]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,498.0,-0.4689999999999941,-0.007999999999995566,POINT (-117.25241 32.75957),False,True,True,False,True
2017-08-21T01:29:41.0960+00:00,360020,1503278981.0955,-117.25241,32.75957,405,25.311999999999998,False,6345,24.855,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:29:41.0220+00:00,359947,"[-102, 498, 89]","[8, 33, 9]","[266, -262, 284]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,498.0,-0.4569999999999972,0.011999999999996902,POINT (-117.25241 32.75957),False,True,True,False,True
2017-08-21T01:29:47.1270+00:00,366040,1503278987.1273,-117.25241,32.75957,405,25.311999999999998,False,6349,24.87,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:29:47.0340+00:00,365947,"[-103, 498, 90]","[7, 33, 8]","[270, -252, 296]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,498.0,-0.4419999999999966,0.015000000000000568,POINT (-117.25241 32.75957),False,True,True,False,True
2017-08-21T01:29:53.1590+00:00,372060,1503278993.159,-117.25241,32.75957,406,25.375,False,6351,24.878,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:29:53.2460+00:00,372147,"[-103, 499, 90]","[9, 34, 9]","[266, -260, 298]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,499.0,-0.4969999999999999,-0.05500000000000327,POINT (-117.25241 32.75957),False,True,True,False,True
2017-08-21T01:29:59.1910+00:00,378080,1503278999.1907,-117.25241,32.75957,405,25.311999999999998,False,6350,24.874000000000002,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:29:59.2580+00:00,378147,"[-103, 497, 90]","[7, 33, 9]","[268, -264, 288]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,497.0,-0.4379999999999953,0.059000000000004604,POINT (-117.25241 32.75957),False,True,True,False,True
2017-08-21T01:30:05.2220+00:00,384100,1503279005.2224,-117.25241,32.75957,406,25.375,False,6360,24.913,False,,,,,,,facebook_10213517683684254_0006667E2297_170821012400,11607.0,7E2297,2017-08-21T01:30:05.2700+00:00,384147,"[-102, 499, 91]","[8, 34, 8]","[257, -257, 289]",facebook_10213517683684254_0006667E2297_170821012400,7E2297,499.0,-0.46199999999999974,-0.024000000000004462,POINT (-117.25241 32.75957),False,True,True,False,True
