utc_x,sample_time_x,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session_x,session_id,fin_id_x,utc_y,sample_time_y,a,g,m,session_y,fin_id_y,a2,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed,a2_passed
2019-02-23T16:34:57.0880+00:00,178058037,1550939697.0876,-119.26637,34.23347,248,15.5,False,3131,195.688,False,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:34:57.0920+00:00,178058041,"[-41, 473, 9]","[99, 89, 0]","[145, -115, 165]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,473.0,180.188,0.0009999999999763531,POINT (-119.26637 34.23347),True,False,False,True,True
2019-02-23T16:35:03.1280+00:00,178064057,1550939703.1283,-119.26641,34.23344,241,15.062000000000001,False,3126,195.375,False,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:35:03.1110+00:00,178064040,"[-187, 512, 168]","[-644, 43, -860]","[86, -80, 194]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,512.0,180.313,0.125,POINT (-119.26641 34.23344),True,False,False,False,True
2019-02-23T16:35:09.1680+00:00,178070076,1550939709.1679,-119.26647,34.23342,235,14.687999999999999,False,3113,194.562,False,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:35:09.1320+00:00,178070040,"[-8, 532, -81]","[363, -2, 24]","[123, -99, 167]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,532.0,179.87400000000002,-0.43899999999996453,POINT (-119.26647 34.23342),True,False,False,False,True
2019-02-23T16:35:15.2100+00:00,178076097,1550939715.2096,-119.26651,34.2334,230,14.375,False,3117,194.812,False,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:35:15.1510+00:00,178076039,"[4, 600, 103]","[29, -67, 306]","[97, -105, 113]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,600.0,180.437,0.5629999999999882,POINT (-119.26651 34.2334),True,False,False,False,True
2019-02-23T16:35:21.2500+00:00,178082117,1550939721.2502,-119.26655,34.23337,226,14.125,False,3120,195.0,False,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:35:21.1730+00:00,178082040,"[22, 513, 101]","[-121, -18, 46]","[60, -114, 66]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,513.0,180.875,0.4379999999999882,POINT (-119.26655 34.23337),True,False,False,False,True
2019-02-23T16:35:27.2910+00:00,178088137,1550939727.2909,-119.26655,34.23337,222,13.875,False,3122,195.125,False,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:35:27.1920+00:00,178088038,"[-10, 525, -13]","[41, -88, 3]","[59, -85, 155]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,525.0,181.25,0.375,POINT (-119.26655 34.23337),True,False,False,False,True
2019-02-23T16:35:33.3320+00:00,178094157,1550939733.3316,-119.26655,34.23337,219,13.687999999999999,False,3115,194.688,False,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:35:33.2150+00:00,178094041,"[14, 525, 31]","[-93, -62, -17]","[84, -102, 142]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,525.0,181.0,-0.25,POINT (-119.26655 34.23337),True,False,False,False,True
2019-02-23T16:35:39.3710+00:00,178100176,1550939739.3712,-119.26655,34.23337,217,13.562000000000001,False,3112,194.5,False,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:35:39.4860+00:00,178100290,"[14, 489, 112]","[-94, 20, -39]","[100, -118, 118]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,489.0,180.938,-0.06200000000001182,POINT (-119.26655 34.23337),True,False,False,False,True
2019-02-23T16:35:45.4110+00:00,178106195,1550939745.4109,-119.26655,34.23337,214,13.375,False,3107,194.188,False,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:35:45.5050+00:00,178106289,"[5, 490, 83]","[-46, -30, -8]","[86, -112, 118]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,490.0,180.813,-0.125,POINT (-119.26655 34.23337),True,False,False,False,True
2019-02-23T16:35:51.4530+00:00,178112216,1550939751.4525,-119.26655,34.23337,212,13.25,False,3112,194.5,False,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:35:51.5280+00:00,178112291,"[23, 517, -33]","[1, -19, 7]","[84, -94, 182]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,517.0,181.25,0.4370000000000118,POINT (-119.26655 34.23337),True,False,False,False,True
2019-02-23T16:35:57.4940+00:00,178118237,1550939757.4942,-119.26655,34.23337,211,13.187999999999999,False,3112,194.5,False,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:35:57.5480+00:00,178118291,"[-39, 505, 86]","[44, 61, 139]","[132, -116, 154]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,505.0,181.312,0.06200000000001182,POINT (-119.26655 34.23337),True,False,False,False,True
2019-02-23T16:36:03.5350+00:00,178124257,1550939763.5348,-119.26655,34.23337,210,13.125,False,3115,194.688,False,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:36:03.5690+00:00,178124291,"[55, 513, 32]","[-205, 196, 13]","[56, -52, -48]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,513.0,181.563,0.25099999999997635,POINT (-119.26655 34.23337),True,False,False,False,True
2019-02-23T16:36:09.5750+00:00,178130277,1550939769.5755,-119.26655,34.23337,209,13.062000000000001,False,3113,194.562,False,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:36:09.5900+00:00,178130291,"[57, 796, 194]","[-365, -480, 510]","[47, -199, -647]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,796.0,181.5,-0.06299999999998818,POINT (-119.26655 34.23337),True,False,False,False,False
2019-02-23T16:36:15.6160+00:00,178136297,1550939775.6161,-119.26655,34.23337,208,13.0,False,3116,194.75,False,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:36:15.6200+00:00,178136301,"[129, 338, 55]","[163, 281, 247]","[23, -87, -233]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,338.0,181.75,0.25,POINT (-119.26655 34.23337),True,False,False,False,False
2019-02-23T16:36:21.6570+00:00,178142317,1550939781.6568,-119.26655,34.23337,207,12.937999999999999,False,3125,12.207,False,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:36:21.6310+00:00,178142291,"[89, 492, 137]","[32, -19, 24]","[103, -121, 101]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,492.0,-0.7309999999999981,-182.481,POINT (-119.26655 34.23337),True,True,True,False,True
2019-02-23T16:36:27.6970+00:00,178148337,1550939787.6975,-119.26655,34.23337,206,12.875,False,3107,12.137,False,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:36:27.6550+00:00,178148295,"[138, 471, 50]","[156, 141, 50]","[20, -50, 130]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,471.0,-0.7379999999999995,-0.0070000000000014495,POINT (-119.26655 34.23337),True,True,True,False,True
2019-02-23T16:36:33.7380+00:00,178154357,1550939793.7381,-119.26655,34.23337,206,12.875,False,3120,12.187999999999999,False,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:36:33.6720+00:00,178154291,"[74, 477, 117]","[35, -81, 8]","[82, -114, 84]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,477.0,-0.6870000000000012,0.05099999999999838,POINT (-119.26655 34.23337),True,True,True,False,True
2019-02-23T16:36:39.7790+00:00,178160377,1550939799.7788,-119.26655,34.23337,205,12.812000000000001,False,3118,12.18,False,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:36:39.6920+00:00,178160291,"[111, 531, 43]","[-485, -132, -2]","[64, -86, 148]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,531.0,-0.6320000000000014,0.054999999999999716,POINT (-119.26655 34.23337),True,True,True,False,True
2019-02-23T16:36:45.8190+00:00,178166397,1550939805.8194,-119.26655,34.23337,205,12.812000000000001,False,3116,12.172,False,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:36:45.7110+00:00,178166289,"[64, 512, 137]","[-30, 27, 126]","[75, -105, 105]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,512.0,-0.6400000000000006,-0.007999999999999119,POINT (-119.26655 34.23337),True,True,True,False,True
2019-02-23T16:36:51.8610+00:00,178172418,1550939811.8611,-119.26655,34.23337,204,12.75,False,3118,12.18,False,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:36:51.9860+00:00,178172542,"[9, 508, 22]","[198, -75, 38]","[126, -106, 154]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,508.0,-0.5700000000000003,0.07000000000000028,POINT (-119.26655 34.23337),True,True,True,False,True
2019-02-23T16:36:57.9020+00:00,178178438,1550939817.9018,-119.26655,34.23337,204,12.75,False,3113,12.16,False,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:36:58.0060+00:00,178178542,"[24, 516, -36]","[202, -34, 5]","[125, -99, 181]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,516.0,-0.5899999999999999,-0.019999999999999574,POINT (-119.26655 34.23337),True,True,True,False,True
2019-02-23T16:37:03.9420+00:00,178184458,1550939823.9424,-119.26655,34.23337,204,12.75,False,3114,12.164000000000001,False,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:37:04.0270+00:00,178184542,"[9, 541, 75]","[-82, -66, 69]","[164, -108, 172]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,541.0,-0.5859999999999985,0.004000000000001336,POINT (-119.26655 34.23337),True,True,True,True,True
2019-02-23T16:37:09.9830+00:00,178190478,1550939829.9831,-119.26655,34.23337,204,12.75,False,3117,12.175999999999998,False,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:37:10.0470+00:00,178190542,"[8, 472, 24]","[122, 23, -15]","[187, -115, 167]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,472.0,-0.5740000000000016,0.011999999999996902,POINT (-119.26655 34.23337),True,True,True,False,True
2019-02-23T16:37:16.0230+00:00,178196497,1550939836.0227,-119.26655,34.23337,203,12.687999999999999,False,3115,12.168,True,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:37:16.0670+00:00,178196541,"[6, 500, -10]","[-7, 24, 2]","[203, -97, 193]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,500.0,-0.5199999999999996,0.054000000000002046,POINT (-119.26655 34.23337),True,True,True,False,True
2019-02-23T16:37:22.0620+00:00,178202516,1550939842.0624,-119.26655,34.23337,204,12.75,False,3113,12.16,True,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:37:22.0870+00:00,178202541,"[46, 502, 58]","[193, -143, -48]","[261, -119, 91]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,502.0,-0.5899999999999999,-0.07000000000000028,POINT (-119.26655 34.23337),True,True,True,False,True
2019-02-23T16:37:28.1030+00:00,178208536,1550939848.103,-119.26655,34.23337,204,12.75,False,3121,12.190999999999999,True,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:37:28.1070+00:00,178208540,"[36, 541, 15]","[-9, 18, 21]","[270, -106, 150]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,541.0,-0.559000000000001,0.030999999999998806,POINT (-119.26655 34.23337),True,True,True,False,True
2019-02-23T16:37:34.1440+00:00,178214556,1550939854.1437,-119.26655,34.23337,204,12.75,False,3113,12.16,True,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:37:34.1290+00:00,178214541,"[36, 523, 13]","[163, 55, 23]","[73, -93, 155]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,523.0,-0.5899999999999999,-0.030999999999998806,POINT (-119.26655 34.23337),True,True,True,False,True
2019-02-23T16:37:40.1850+00:00,178220577,1550939860.1853,-119.26655,34.23337,204,12.75,False,3115,12.168,False,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:37:40.1490+00:00,178220541,"[54, 404, -4]","[287, -106, -74]","[305, -103, 49]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,404.0,-0.5820000000000007,0.007999999999999119,POINT (-119.26655 34.23337),True,True,True,False,True
2019-02-23T16:37:46.2260+00:00,178226597,1550939866.226,-119.26655,34.23337,204,12.75,False,3120,12.187999999999999,False,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:37:46.1710+00:00,178226542,"[68, 530, 188]","[46, -144, 229]","[160, -134, 92]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,530.0,-0.5620000000000012,0.019999999999999574,POINT (-119.26655 34.23337),True,True,True,False,True
2019-02-23T16:37:52.2670+00:00,178232617,1550939872.2667,-119.26655,34.23337,204,12.75,False,3117,12.175999999999998,False,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:37:52.1920+00:00,178232543,"[28, 539, -20]","[-110, -27, 45]","[142, -102, 190]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,539.0,-0.5740000000000016,-0.012000000000000455,POINT (-119.26655 34.23337),True,True,True,False,True
2019-02-23T16:37:58.3080+00:00,178238638,1550939878.3083,-119.26655,34.23337,204,12.75,False,3115,12.168,False,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:37:58.2120+00:00,178238542,"[-4, 493, 27]","[34, -2, 10]","[164, -110, 178]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,493.0,-0.5820000000000007,-0.007999999999999119,POINT (-119.26655 34.23337),True,True,True,False,True
2019-02-23T16:38:04.3490+00:00,178244658,1550939884.349,-119.26655,34.23337,203,12.687999999999999,False,3115,12.168,True,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:38:04.2320+00:00,178244541,"[5, 523, 28]","[-43, -16, 27]","[201, -115, 159]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,523.0,-0.5199999999999996,0.062000000000001165,POINT (-119.26655 34.23337),True,True,True,False,True
2019-02-23T16:38:10.3900+00:00,178250678,1550939890.3896,-119.26655,34.23337,203,12.687999999999999,False,3116,12.172,False,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:38:10.3540+00:00,178250642,"[-163, 507, -29]","[-46, -70, -11]","[202, -104, 190]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,507.0,-0.5159999999999982,0.004000000000001336,POINT (-119.26655 34.23337),True,True,True,True,True
2019-02-23T16:38:16.4310+00:00,178256699,1550939896.4313,-119.26655,34.23337,203,12.687999999999999,False,3118,12.18,False,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:38:16.3740+00:00,178256642,"[-113, 475, 34]","[-3, -35, 88]","[223, -111, 169]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,475.0,-0.5079999999999991,0.007999999999999119,POINT (-119.26655 34.23337),True,True,True,False,True
2019-02-23T16:38:22.4720+00:00,178262719,1550939902.472,-119.26655,34.23337,203,12.687999999999999,False,3112,12.155999999999999,False,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:38:22.4970+00:00,178262744,"[-14, 512, 58]","[-180, 8, -58]","[148, -126, 162]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,512.0,-0.532,-0.02400000000000091,POINT (-119.26655 34.23337),True,True,True,False,True
2019-02-23T16:38:28.5130+00:00,178268739,1550939908.5126,-119.26655,34.23337,203,12.687999999999999,False,3115,12.168,True,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:38:28.5180+00:00,178268744,"[-83, 490, 52]","[-8, 20, -1]","[159, -119, 153]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,490.0,-0.5199999999999996,0.012000000000000455,POINT (-119.26655 34.23337),True,True,True,False,True
2019-02-23T16:38:34.5530+00:00,178274759,1550939914.5533,-119.26655,34.23337,203,12.687999999999999,False,3125,12.207,True,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:38:34.5350+00:00,178274741,"[-20, 492, 54]","[-17, -18, -31]","[124, -126, 132]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,492.0,-0.4809999999999981,0.03900000000000148,POINT (-119.26655 34.23337),True,True,True,False,True
2019-02-23T16:38:40.5940+00:00,178280779,1550939920.5939,-119.26655,34.23337,203,12.687999999999999,False,3113,12.16,True,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:38:40.5080+00:00,178280693,"[-78, 384, 107]","[68, -62, -70]","[212, -120, 134]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,384.0,-0.5279999999999987,-0.0470000000000006,POINT (-119.26655 34.23337),True,True,True,False,False
2019-02-23T16:38:46.6360+00:00,178286800,1550939926.6356,-119.26655,34.23337,203,12.687999999999999,False,3112,12.155999999999999,True,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:38:46.7300+00:00,178286894,"[-58, 499, 133]","[-39, 124, 10]","[170, -126, 132]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,499.0,-0.532,-0.004000000000001336,POINT (-119.26655 34.23337),True,True,True,True,True
2019-02-23T16:38:52.6760+00:00,178292820,1550939932.6762,-119.26655,34.23337,203,12.687999999999999,False,3115,12.168,True,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:38:52.7500+00:00,178292894,"[87, 531, 52]","[-50, -10, 11]","[72, -90, 160]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,531.0,-0.5199999999999996,0.012000000000000455,POINT (-119.26655 34.23337),True,True,True,False,True
2019-02-23T16:38:58.7180+00:00,178298841,1550939938.7179,-119.26655,34.23337,203,12.687999999999999,False,3112,12.155999999999999,True,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:38:58.7720+00:00,178298895,"[-30, 492, 61]","[114, -179, -14]","[111, -123, 117]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,492.0,-0.532,-0.012000000000000455,POINT (-119.26655 34.23337),True,True,True,False,True
2019-02-23T16:39:04.7590+00:00,178304861,1550939944.7586,-119.26655,34.23337,203,12.687999999999999,False,3113,12.16,True,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:39:04.7330+00:00,178304836,"[7, 503, 1]","[36, 178, -30]","[256, -106, 166]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,503.0,-0.5279999999999987,0.004000000000001336,POINT (-119.26655 34.23337),True,True,True,True,True
2019-02-23T16:39:10.7990+00:00,178310881,1550939950.7992,-119.26655,34.23337,203,12.687999999999999,True,3122,12.195,True,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:39:10.7630+00:00,178310845,"[158, 518, 31]","[2, -124, -1]","[110, -96, 190]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,518.0,-0.49299999999999855,0.03500000000000014,POINT (-119.26655 34.23337),True,True,True,False,True
2019-02-23T16:39:16.8400+00:00,178316901,1550939956.8399,-119.26655,34.23337,203,12.687999999999999,True,3119,12.184000000000001,True,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:39:16.7760+00:00,178316837,"[-10, 503, 71]","[-54, 134, 3]","[200, -118, 160]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,503.0,-0.5039999999999978,-0.010999999999999233,POINT (-119.26655 34.23337),True,True,True,False,True
2019-02-23T16:39:22.8810+00:00,178322921,1550939962.8805,-119.26655,34.23337,203,12.687999999999999,True,3123,12.199000000000002,True,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:39:22.8030+00:00,178322844,"[79, 502, 19]","[-21, 2, -36]","[146, -106, 172]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,502.0,-0.4889999999999972,0.015000000000000568,POINT (-119.26655 34.23337),True,True,True,False,True
2019-02-23T16:39:28.9220+00:00,178328942,1550939968.9222,-119.26655,34.23337,203,12.687999999999999,True,3117,12.175999999999998,True,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:39:29.0180+00:00,178329037,"[50, 495, 53]","[-1, -21, 24]","[125, -111, 147]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,495.0,-0.5120000000000005,-0.02300000000000324,POINT (-119.26655 34.23337),True,True,True,False,True
2019-02-23T16:39:34.9640+00:00,178334963,1550939974.9639,-119.26655,34.23337,203,12.687999999999999,True,3118,12.18,True,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:39:35.0380+00:00,178335037,"[109, 491, 67]","[-9, -137, -62]","[128, -108, 176]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,491.0,-0.5079999999999991,0.004000000000001336,POINT (-119.26655 34.23337),True,True,True,True,True
2019-02-23T16:39:41.0050+00:00,178340983,1550939981.0045,-119.26655,34.23337,203,12.687999999999999,True,3118,12.18,True,,,,,,,google_111888579673996337640_000666D6BB68_190223163330,15964.0,D6BB68,2019-02-23T16:39:41.0590+00:00,178341037,"[-3, 519, 91]","[-70, -81, 16]","[222, -118, 160]",google_111888579673996337640_000666D6BB68_190223163330,D6BB68,519.0,-0.5079999999999991,0.0,POINT (-119.26655 34.23337),True,True,True,True,True
