utc_x,sample_time_x,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session_x,session_id,fin_id_x,utc_y,sample_time_y,a,g,m,session_y,fin_id_y,a2,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed,a2_passed
2018-10-19T19:00:30.7710+00:00,423943737,1539975630.771,-157.84457,21.28061,440,27.5,True,6917,27.02,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:00:30.7050+00:00,423943671,"[-48, 542, 28]","[-16, 31, 30]","[47, -79, 297]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,542.0,-0.4800000000000004,-0.08099999999999952,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:00:36.7900+00:00,423949756,1539975636.79,-157.84457,21.28061,440,27.5,True,6929,27.066,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:00:36.7010+00:00,423949667,"[-20, 506, 24]","[22, 32, -10]","[2, -70, 272]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,506.0,-0.43400000000000105,0.045999999999999375,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:00:42.8100+00:00,423955776,1539975642.81,-157.84457,21.28061,439,27.438000000000002,True,6921,27.035,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:00:42.9040+00:00,423955870,"[-29, 518, 20]","[-19, -159, 5]","[45, -73, 309]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,518.0,-0.40300000000000225,0.030999999999998806,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:00:48.8300+00:00,423961796,1539975648.83,-157.84457,21.28061,440,27.5,True,6928,27.061999999999998,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:00:48.9040+00:00,423961870,"[50, 490, 18]","[-12, -32, -51]","[197, -91, 277]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,490.0,-0.4380000000000024,-0.03500000000000014,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:00:54.8500+00:00,423967816,1539975654.85,-157.84457,21.28061,440,27.5,True,6927,27.059,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:00:54.9040+00:00,423967870,"[-37, 468, -17]","[-15, -12, -122]","[45, -51, 329]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,468.0,-0.44099999999999895,-0.002999999999996561,POINT (-157.84457 21.28061),True,True,True,True,True
2018-10-19T19:01:00.8710+00:00,423973837,1539975660.871,-157.84457,21.28061,440,27.5,True,6921,27.035,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:01:00.9050+00:00,423973871,"[-32, 481, -28]","[-21, -30, -8]","[-4, -68, 274]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,481.0,-0.46499999999999986,-0.02400000000000091,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:01:06.8900+00:00,423979856,1539975666.89,-157.84457,21.28061,439,27.438000000000002,True,6924,27.046999999999997,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:01:07.0050+00:00,423979971,"[-54, 542, -36]","[93, 1, 21]","[7, -67, 275]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,542.0,-0.39100000000000534,0.07399999999999451,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:01:12.9100+00:00,423985876,1539975672.91,-157.84457,21.28061,439,27.438000000000002,True,6925,27.051,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:01:13.0040+00:00,423985970,"[-21, 506, -37]","[48, -25, 14]","[-39, -69, 205]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,506.0,-0.387000000000004,0.004000000000001336,POINT (-157.84457 21.28061),True,True,True,True,True
2018-10-19T19:01:18.9300+00:00,423991896,1539975678.93,-157.84457,21.28061,440,27.5,True,6925,27.051,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:01:19.0040+00:00,423991970,"[-15, 525, -6]","[-67, -11, -23]","[-39, -55, 231]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,525.0,-0.4490000000000016,-0.06199999999999761,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:01:24.9500+00:00,423997916,1539975684.95,-157.84457,21.28061,440,27.5,True,6925,27.051,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:01:25.0040+00:00,423997970,"[-27, 502, -29]","[35, 3, 25]","[11, -57, 301]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,502.0,-0.4490000000000016,0.0,POINT (-157.84457 21.28061),True,True,True,True,True
2018-10-19T19:01:30.9710+00:00,424003937,1539975690.971,-157.84457,21.28061,440,27.5,True,6917,27.02,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:01:31.0050+00:00,424003971,"[-14, 513, -33]","[-46, 7, 27]","[38, -64, 308]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,513.0,-0.4800000000000004,-0.030999999999998806,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:01:36.9910+00:00,424009957,1539975696.991,-157.84457,21.28061,440,27.5,True,6923,27.043000000000003,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:01:37.0050+00:00,424009971,"[-45, 496, 24]","[29, -24, -39]","[39, -57, 307]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,496.0,-0.4569999999999972,0.02300000000000324,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:01:43.0100+00:00,424015976,1539975703.01,-157.84457,21.28061,440,27.5,True,6926,27.055,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:01:43.0150+00:00,424015981,"[-56, 543, 26]","[-111, -1, 49]","[23, -85, 293]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,543.0,-0.4450000000000003,0.011999999999996902,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:01:49.0300+00:00,424021996,1539975709.03,-157.84457,21.28061,439,27.438000000000002,True,6926,27.055,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:01:49.0040+00:00,424021970,"[-18, 489, -40]","[-96, 31, 24]","[-21, -69, 257]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,489.0,-0.38300000000000267,0.06199999999999761,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:01:55.0490+00:00,424028015,1539975715.049,-157.84457,21.28061,440,27.5,True,6930,27.07,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:01:55.1540+00:00,424028120,"[-11, 528, 18]","[-22, -49, -44]","[-44, -66, 222]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,528.0,-0.4299999999999997,-0.046999999999997044,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:02:01.0690+00:00,424034035,1539975721.069,-157.84457,21.28061,440,27.5,True,6926,27.055,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:02:01.1530+00:00,424034119,"[-31, 500, -4]","[42, 24, 35]","[1, -75, 261]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,500.0,-0.4450000000000003,-0.015000000000000568,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:02:07.0890+00:00,424040055,1539975727.089,-157.84457,21.28061,440,27.5,True,6917,27.02,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:02:07.1030+00:00,424040069,"[-27, 538, 13]","[7, 28, 5]","[7, -77, 275]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,538.0,-0.4800000000000004,-0.03500000000000014,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:02:13.1080+00:00,424046074,1539975733.108,-157.84457,21.28061,440,27.5,True,6928,27.061999999999998,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:02:13.1140+00:00,424046080,"[-27, 502, 28]","[15, 56, -4]","[13, -81, 287]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,502.0,-0.4380000000000024,0.04199999999999804,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:02:19.1280+00:00,424052094,1539975739.128,-157.84457,21.28061,440,27.5,True,6926,27.055,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:02:19.1010+00:00,424052067,"[-20, 484, -2]","[-65, 8, -44]","[2, -62, 282]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,484.0,-0.4450000000000003,-0.006999999999997897,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:02:25.1480+00:00,424058114,1539975745.148,-157.84457,21.28061,439,27.438000000000002,True,6926,27.055,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:02:25.1010+00:00,424058067,"[-26, 498, 0]","[-19, -29, -9]","[-9, -71, 267]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,498.0,-0.38300000000000267,0.06199999999999761,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:02:31.1680+00:00,424064134,1539975751.168,-157.84457,21.28061,440,27.5,True,6923,27.043000000000003,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:02:31.1000+00:00,424064066,"[-8, 485, -30]","[-21, -31, -39]","[0, -68, 294]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,485.0,-0.4569999999999972,-0.07399999999999451,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:02:37.1880+00:00,424070154,1539975757.188,-157.84457,21.28061,439,27.438000000000002,True,6929,27.066,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:02:37.1010+00:00,424070067,"[-14, 517, 16]","[-66, -9, 79]","[2, -74, 274]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,517.0,-0.37200000000000344,0.08499999999999375,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:02:43.2080+00:00,424076174,1539975763.208,-157.84457,21.28061,440,27.5,True,6926,27.055,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:02:43.3030+00:00,424076269,"[-18, 524, 13]","[-55, 14, -18]","[10, -62, 282]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,524.0,-0.4450000000000003,-0.07299999999999685,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:02:49.2270+00:00,424082193,1539975769.227,-157.84457,21.28061,440,27.5,True,6926,27.055,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:02:49.3010+00:00,424082267,"[2, 525, -60]","[42, -23, 32]","[-8, -64, 280]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,525.0,-0.4450000000000003,0.0,POINT (-157.84457 21.28061),True,True,True,True,True
2018-10-19T19:02:55.2460+00:00,424088212,1539975775.246,-157.84457,21.28061,440,27.5,True,6921,27.035,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:02:55.3000+00:00,424088266,"[0, 511, 1]","[-50, 15, -20]","[55, -83, 315]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,511.0,-0.46499999999999986,-0.019999999999999574,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:03:01.2650+00:00,424094231,1539975781.265,-157.84457,21.28061,440,27.5,True,6928,27.061999999999998,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:03:01.2990+00:00,424094265,"[-29, 538, -19]","[22, 26, 76]","[67, -77, 317]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,538.0,-0.4380000000000024,0.02699999999999747,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:03:07.2850+00:00,424100251,1539975787.285,-157.84457,21.28061,440,27.5,True,6922,27.039,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:03:07.2990+00:00,424100265,"[-30, 528, 17]","[28, 55, 2]","[60, -78, 308]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,528.0,-0.4609999999999985,-0.022999999999996135,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:03:13.3050+00:00,424106271,1539975793.305,-157.84457,21.28061,439,27.438000000000002,True,6920,27.031,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:03:13.3090+00:00,424106275,"[-29, 509, -4]","[49, -6, 23]","[40, -78, 298]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,509.0,-0.4070000000000036,0.05399999999999494,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:03:19.3250+00:00,424112291,1539975799.325,-157.84457,21.28061,439,27.438000000000002,True,6914,27.008000000000003,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:03:19.2510+00:00,424112217,"[-24, 486, 13]","[42, -37, 41]","[52, -66, 328]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,486.0,-0.4299999999999997,-0.022999999999996135,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:03:25.3450+00:00,424118311,1539975805.345,-157.84457,21.28061,439,27.438000000000002,True,6917,27.02,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:03:25.2580+00:00,424118224,"[-4, 522, 17]","[28, 7, -18]","[77, -87, 309]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,522.0,-0.4180000000000028,0.011999999999996902,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:03:31.3640+00:00,424124330,1539975811.364,-157.84457,21.28061,440,27.5,True,6918,27.023000000000003,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:03:31.2580+00:00,424124224,"[-10, 522, 15]","[38, 20, -13]","[122, -84, 312]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,522.0,-0.47699999999999676,-0.058999999999993946,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:03:37.3840+00:00,424130350,1539975817.384,-157.84457,21.28061,439,27.438000000000002,True,6919,27.026999999999997,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:03:37.4080+00:00,424130374,"[-32, 516, 9]","[-85, -64, -25]","[69, -81, 319]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,516.0,-0.4110000000000049,0.06599999999999184,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:03:43.4030+00:00,424136369,1539975823.403,-157.84457,21.28061,440,27.5,True,6922,27.039,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:03:43.4070+00:00,424136373,"[4, 558, 22]","[55, -6, 34]","[33, -77, 295]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,558.0,-0.4609999999999985,-0.049999999999993605,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:03:49.4240+00:00,424142390,1539975829.424,-157.84457,21.28061,439,27.438000000000002,True,6926,27.055,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:03:49.4050+00:00,424142371,"[-48, 543, 5]","[-58, -66, 13]","[17, -81, 291]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,543.0,-0.38300000000000267,0.07799999999999585,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:03:55.4440+00:00,424148410,1539975835.444,-157.84457,21.28061,439,27.438000000000002,True,6919,27.026999999999997,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:03:55.4070+00:00,424148373,"[-12, 503, -20]","[13, 38, -3]","[37, -75, 303]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,503.0,-0.4110000000000049,-0.028000000000002245,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:04:01.4630+00:00,424154429,1539975841.463,-157.84457,21.28061,439,27.438000000000002,True,6924,27.046999999999997,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:04:01.4060+00:00,424154372,"[10, 498, 21]","[-65, 2, 7]","[53, -73, 311]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,498.0,-0.39100000000000534,0.019999999999999574,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:04:07.4830+00:00,424160449,1539975847.483,-157.84457,21.28061,439,27.438000000000002,True,6922,27.039,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:04:07.4050+00:00,424160371,"[-5, 435, 9]","[-132, -57, -106]","[41, -55, 317]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,435.0,-0.3990000000000009,-0.007999999999995566,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:04:13.5030+00:00,424166469,1539975853.503,-157.84457,21.28061,440,27.5,True,6920,27.031,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:04:13.4070+00:00,424166373,"[-1, 539, -30]","[34, -3, 8]","[21, -67, 303]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,539.0,-0.4690000000000012,-0.07000000000000028,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:04:19.5220+00:00,424172488,1539975859.522,-157.84457,21.28061,440,27.5,False,6921,27.035,False,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:04:19.6060+00:00,424172572,"[103, 527, -51]","[-83, -171, -8]","[169, -85, 297]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,527.0,-0.46499999999999986,0.004000000000001336,POINT (-157.84457 21.28061),True,True,True,True,True
2018-10-19T19:04:25.5420+00:00,424178508,1539975865.542,-157.84457,21.28061,440,27.5,False,6927,27.059,False,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:04:25.4550+00:00,424178421,"[-122, 509, 53]","[104, 19, -10]","[237, -51, 95]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,509.0,-0.44099999999999895,0.02400000000000091,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:04:31.5630+00:00,424184529,1539975871.563,-157.84457,21.28061,440,27.5,False,6930,27.07,False,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:04:31.4530+00:00,424184419,"[-139, 625, 71]","[-61, -323, -102]","[248, -52, 284]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,625.0,-0.4299999999999997,0.010999999999999233,POINT (-157.84457 21.28061),True,True,True,False,False
2018-10-19T19:04:37.5820+00:00,424190548,1539975877.582,-157.84457,21.28061,440,27.5,False,6913,27.004,False,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:04:37.4570+00:00,424190423,"[25, 371, 134]","[-223, -15, -12]","[251, -57, 103]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,371.0,-0.49599999999999866,-0.06599999999999895,POINT (-157.84457 21.28061),True,True,True,False,False
2018-10-19T19:04:43.6020+00:00,424196568,1539975883.602,-157.84457,21.28061,440,27.5,False,6926,27.055,False,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:04:43.7070+00:00,424196673,"[-71, 657, -206]","[753, 389, 33]","[266, -62, 330]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,657.0,-0.4450000000000003,0.05099999999999838,POINT (-157.84457 21.28061),True,True,True,False,False
2018-10-19T19:04:49.6220+00:00,424202588,1539975889.622,-157.84457,21.28061,440,27.5,False,6928,27.061999999999998,False,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:04:49.7060+00:00,424202672,"[170, 509, -21]","[47, 163, -34]","[34, -44, 324]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,509.0,-0.4380000000000024,0.006999999999997897,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:04:55.6430+00:00,424208609,1539975895.643,-157.84457,21.28061,440,27.5,False,6930,27.07,False,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:04:55.7070+00:00,424208673,"[-54, 464, 35]","[41, 5, -69]","[16, -90, 266]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,464.0,-0.4299999999999997,0.008000000000002672,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:05:01.6630+00:00,424214629,1539975901.663,-157.84457,21.28061,440,27.5,False,6923,27.043000000000003,False,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:05:01.7070+00:00,424214673,"[-108, 563, -48]","[119, 42, 12]","[9, -79, 267]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,563.0,-0.4569999999999972,-0.02699999999999747,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:05:07.6820+00:00,424220648,1539975907.682,-157.84457,21.28061,440,27.5,True,6930,27.07,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:05:07.7070+00:00,424220673,"[-46, 506, 57]","[-193, 28, 56]","[-1, -95, 237]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,506.0,-0.4299999999999997,0.02699999999999747,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:05:13.7030+00:00,424226669,1539975913.703,-157.84457,21.28061,440,27.5,True,6929,27.066,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:05:13.7080+00:00,424226674,"[-65, 481, -6]","[77, 49, 20]","[-8, -82, 226]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,481.0,-0.43400000000000105,-0.004000000000001336,POINT (-157.84457 21.28061),True,True,True,True,True
2018-10-19T19:05:19.7230+00:00,424232689,1539975919.723,-157.84457,21.28061,440,27.5,True,6923,27.043000000000003,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:05:19.7060+00:00,424232672,"[-28, 466, 42]","[100, -15, -72]","[-24, -86, 214]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,466.0,-0.4569999999999972,-0.022999999999996135,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:05:25.7430+00:00,424238709,1539975925.743,-157.84457,21.28061,440,27.5,True,6928,27.061999999999998,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:05:25.7080+00:00,424238674,"[-95, 585, -5]","[132, 60, 78]","[-30, -84, 216]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,585.0,-0.4380000000000024,0.0189999999999948,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:05:31.7630+00:00,424244729,1539975931.763,-157.84457,21.28061,440,27.5,True,6930,27.07,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:05:31.7080+00:00,424244674,"[-84, 447, -20]","[-1, 13, -35]","[-19, -85, 197]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,447.0,-0.4299999999999997,0.008000000000002672,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:05:37.7820+00:00,424250748,1539975937.782,-157.84457,21.28061,440,27.5,True,6925,27.051,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:05:37.7050+00:00,424250671,"[-155, 507, 19]","[-39, -1, -58]","[-45, -75, 173]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,507.0,-0.4490000000000016,-0.019000000000001904,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:05:43.8010+00:00,424256767,1539975943.801,-157.84457,21.28061,440,27.5,True,6930,27.07,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:05:43.8550+00:00,424256821,"[-71, 528, 68]","[-18, -39, 23]","[-27, -77, 193]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,528.0,-0.4299999999999997,0.019000000000001904,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:05:49.8210+00:00,424262787,1539975949.821,-157.84457,21.28061,440,27.5,True,6926,27.055,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:05:49.8550+00:00,424262821,"[-49, 536, 52]","[94, 21, 34]","[-30, -82, 182]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,536.0,-0.4450000000000003,-0.015000000000000568,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:05:55.8420+00:00,424268808,1539975955.842,-157.84457,21.28061,440,27.5,True,6922,27.039,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:05:55.8560+00:00,424268822,"[-96, 546, 29]","[3, -5, 83]","[-27, -89, 187]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,546.0,-0.4609999999999985,-0.015999999999998238,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:06:01.8620+00:00,424274828,1539975961.862,-157.84457,21.28061,440,27.5,True,6925,27.051,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:06:01.8660+00:00,424274832,"[-60, 411, 41]","[121, 83, -32]","[-15, -87, 151]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,411.0,-0.4490000000000016,0.011999999999996902,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:06:07.8820+00:00,424280848,1539975967.882,-157.84457,21.28061,440,27.5,True,6920,27.031,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:06:07.8550+00:00,424280821,"[-44, 463, 26]","[-92, -4, -48]","[-27, -83, 167]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,463.0,-0.4690000000000012,-0.019999999999999574,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:06:13.9010+00:00,424286867,1539975973.901,-157.84457,21.28061,440,27.5,True,6924,27.046999999999997,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:06:13.8530+00:00,424286819,"[-81, 505, 37]","[-126, -29, 1]","[-22, -72, 122]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,505.0,-0.45300000000000296,0.015999999999998238,POINT (-157.84457 21.28061),True,True,True,False,True
2018-10-19T19:06:19.9220+00:00,424292888,1539975979.922,-157.84457,21.28061,440,27.5,True,6914,27.008000000000003,True,,,,,,,facebook_1103136599837253_000666DD991C_181019183705,15571.0,DD991C,2018-10-19T19:06:19.9010+00:00,424292867,"[-98, 562, 19]","[-25, -46, 39]","[-25, -79, 131]",facebook_1103136599837253_000666DD991C_181019183705,DD991C,562.0,-0.49199999999999733,-0.03899999999999437,POINT (-157.84457 21.28061),True,True,True,False,True
