utc,sample_time,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session,session_id,fin_id
2018-01-12T18:25:10.1220+00:00,712392720,1515781510.1217,-11726144,3280258,302,18.875,False,4281,16.686,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:25:16.1450+00:00,712398740,1515781516.1445,-11726163,3280252,296,18.500,False,4266,16.627,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:25:22.1660+00:00,712404759,1515781522.1664,-11726166,3280255,290,18.125,False,4269,16.639,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:25:28.1890+00:00,712410779,1515781528.1892,-11726166,3280258,286,17.875,False,4275,16.662,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:25:34.2130+00:00,712416800,1515781534.2130,-11726169,3280257,282,17.625,False,4257,16.592,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:25:40.2360+00:00,712422820,1515781540.2359,-11726178,3280255,280,17.500,False,4275,16.662,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:25:46.2580+00:00,712428839,1515781546.2577,-11726180,3280254,278,17.375,False,4274,16.658,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:25:52.2820+00:00,712434860,1515781552.2816,-11726182,3280256,276,17.250,False,4276,16.666,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:25:58.3040+00:00,712440880,1515781558.3044,-11726187,3280252,274,17.125,False,4265,16.623,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:26:04.3290+00:00,712446902,1515781564.3292,-11726189,3280250,274,17.125,False,4266,16.627,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
