utc_x,sample_time_x,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session_x,session_id,fin_id_x,utc_y,sample_time_y,a,g,m,session_y,fin_id_y,a2,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed,a2_passed
2018-08-24T16:21:33.4550+00:00,2837439185,1535127693.4552,-117.25741,32.85847,408,25.5,False,6133,23.933000000000003,False,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:21:33.4370+00:00,2837439167,"[-6, 128, -408]","[-252, -12, 53]","[109, 57, 535]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,128.0,-1.5669999999999966,-0.09799999999999542,POINT (-117.25741 32.85847),False,True,False,False,False
2018-08-24T16:21:39.4780+00:00,2837445206,1535127699.4777,-117.25742,32.85847,406,25.375,False,6223,24.285999999999998,False,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:21:39.4430+00:00,2837445171,"[-61, 456, 70]","[16, 68, 8]","[26, -174, 384]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,456.0,-1.0890000000000022,0.47799999999999443,POINT (-117.25742 32.85847),False,True,False,False,True
2018-08-24T16:21:45.4990+00:00,2837451226,1535127705.4993,-117.25744,32.85848,403,25.188000000000002,False,6251,24.395,False,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:21:45.4430+00:00,2837451170,"[23, 633, 4]","[-452, -167, -61]","[80, -152, 408]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,633.0,-0.7930000000000028,0.2959999999999994,POINT (-117.25744 32.85848),False,True,True,False,False
2018-08-24T16:21:51.5210+00:00,2837457246,1535127711.5208,-117.25746,32.85848,401,25.061999999999998,True,6251,24.395,False,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:21:51.4460+00:00,2837457171,"[-40, 498, 55]","[31, 23, 39]","[59, -169, 393]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,498.0,-0.666999999999998,0.12600000000000477,POINT (-117.25746 32.85848),False,True,True,False,True
2018-08-24T16:21:57.5430+00:00,2837463267,1535127717.5434,-117.2575,32.8585,399,24.938000000000002,False,6248,24.384,False,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:21:57.4450+00:00,2837463169,"[58, 491, 45]","[-10, -176, -153]","[-22, -150, 446]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,491.0,-0.554000000000002,0.11299999999999599,POINT (-117.2575 32.8585),True,True,True,False,True
2018-08-24T16:22:03.5650+00:00,2837469287,1535127723.5649,-117.25752,32.85851,398,24.875,False,6250,24.391,False,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:22:03.4490+00:00,2837469171,"[4, 308, 36]","[359, -101, -423]","[22, -132, 448]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,308.0,-0.48400000000000176,0.07000000000000028,POINT (-117.25752 32.85851),True,True,True,False,False
2018-08-24T16:22:09.5870+00:00,2837475308,1535127729.5875,-117.25754,32.85853,397,24.811999999999998,False,6250,24.391,False,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:22:09.7010+00:00,2837475422,"[37, 766, -152]","[130, -48, 394]","[15, -133, 441]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,766.0,-0.4209999999999994,0.06300000000000239,POINT (-117.25754 32.85853),True,True,True,False,False
2018-08-24T16:22:15.6100+00:00,2837481329,1535127735.61,-117.25757,32.85854,396,24.75,False,6259,24.427,False,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:22:15.7040+00:00,2837481423,"[-90, 443, 105]","[299, -75, -22]","[134, -160, 354]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,443.0,-0.3230000000000004,0.09799999999999898,POINT (-117.25757 32.85854),True,True,True,False,True
2018-08-24T16:22:21.6320+00:00,2837487349,1535127741.6316,-117.25757,32.85854,395,24.688000000000002,False,6255,24.410999999999998,False,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:22:21.7060+00:00,2837487423,"[-68, 474, 84]","[5, 48, 32]","[89, -167, 385]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,474.0,-0.2770000000000046,0.04599999999999582,POINT (-117.25757 32.85854),True,True,True,False,True
2018-08-24T16:22:27.6530+00:00,2837493369,1535127747.6531,-117.25762,32.85857,395,24.688000000000002,False,6255,24.410999999999998,False,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:22:27.6990+00:00,2837493415,"[-36, 489, 83]","[-16, -70, 6]","[106, -162, 380]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,489.0,-0.2770000000000046,0.0,POINT (-117.25762 32.85857),True,True,True,True,True
