utc,sample_time,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session,session_id,fin_id
2018-08-24T16:20:09.1500+00:00,2837354902,1535127609.1505,N/A,N/A,405,25.312,False,6515,25.430,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1
2018-08-24T16:20:15.1730+00:00,2837360923,1535127615.1730,N/A,N/A,406,25.375,False,6502,25.379,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1
2018-08-24T16:20:21.1950+00:00,2837366943,1535127621.1946,N/A,N/A,407,25.438,False,6493,25.344,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1
2018-08-24T16:20:27.2150+00:00,2837372962,1535127627.2151,N/A,N/A,408,25.500,False,6493,25.344,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1
2018-08-24T16:20:33.2360+00:00,2837378981,1535127633.2357,-11725730,3285803,409,25.562,False,6476,25.277,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1
2018-08-24T16:20:39.2580+00:00,2837385002,1535127639.2582,-11725735,3285806,409,25.562,False,6453,25.187,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1
2018-08-24T16:20:45.2810+00:00,2837391023,1535127645.2808,-11725735,3285809,409,25.562,False,6433,25.109,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1
2018-08-24T16:20:51.3020+00:00,2837397043,1535127651.3023,-11725737,3285816,410,25.625,False,6430,25.097,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1
2018-08-24T16:20:57.3240+00:00,2837403063,1535127657.3239,-11725733,3285824,411,25.688,False,6414,25.034,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1
2018-08-24T16:21:03.3450+00:00,2837409083,1535127663.3454,-11725732,3285829,411,25.688,False,6400,24.979,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1
2018-08-24T16:21:09.3680+00:00,2837415104,1535127669.3680,-11725732,3285834,411,25.688,False,6391,24.944,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1
2018-08-24T16:21:15.3910+00:00,2837421125,1535127675.3905,-11725733,3285838,411,25.688,False,6308,24.619,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1
2018-08-24T16:21:21.4120+00:00,2837427145,1535127681.4121,-11725735,3285842,411,25.688,False,6197,24.184,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1
2018-08-24T16:21:27.4330+00:00,2837433164,1535127687.4326,-11725738,3285845,410,25.625,False,6190,24.156,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1
2018-08-24T16:21:33.4550+00:00,2837439185,1535127693.4552,-11725741,3285847,408,25.500,False,6133,23.933,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1
2018-08-24T16:21:39.4780+00:00,2837445206,1535127699.4777,-11725742,3285847,406,25.375,False,6223,24.286,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1
2018-08-24T16:21:45.4990+00:00,2837451226,1535127705.4993,-11725744,3285848,403,25.188,False,6251,24.395,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1
2018-08-24T16:21:51.5210+00:00,2837457246,1535127711.5208,-11725746,3285848,401,25.062,True,6251,24.395,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1
