utc_x,sample_time_x,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session_x,session_id,fin_id_x,utc_y,sample_time_y,a,g,m,session_y,fin_id_y,a2,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed,a2_passed
2017-09-06T13:54:35.0240+00:00,252579123,1504706075.0236,-117.25211,32.88087,355,22.188000000000002,False,5533,21.646,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:54:35.0070+00:00,252579107,"[-47, 519, 21]","[18, 6, 0]","[246, -102, 194]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,519.0,-0.5420000000000016,-0.007999999999999119,POINT (-117.25211 32.88087),False,True,True,False,True
2017-09-06T13:54:41.0650+00:00,252585143,1504706081.0654,-117.25211,32.88088,355,22.188000000000002,False,5531,21.639,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:54:41.0270+00:00,252585105,"[-46, 519, 21]","[17, 7, -1]","[253, -97, 183]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,519.0,-0.549000000000003,-0.0070000000000014495,POINT (-117.25211 32.88088),False,True,True,False,True
2017-09-06T13:54:47.1080+00:00,252591164,1504706087.1082,-117.25211,32.88088,355,22.188000000000002,False,5525,21.615,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:54:47.0480+00:00,252591104,"[-45, 520, 22]","[18, 7, 0]","[247, -99, 181]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,520.0,-0.573000000000004,-0.02400000000000091,POINT (-117.25211 32.88088),False,True,True,False,True
2017-09-06T13:54:53.1500+00:00,252597184,1504706093.15,-117.25212,32.88089,356,22.25,False,5525,21.615,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:54:53.1540+00:00,252597188,"[-100, -75, 510]","[-183, -203, 307]","[147, 47, -165]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,-75.0,-0.6350000000000016,-0.06199999999999761,POINT (-117.25212 32.88089),False,True,True,False,False
2017-09-06T13:54:59.1910+00:00,252603203,1504706099.1909,-117.25213,32.8809,356,22.25,False,5513,21.568,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:54:59.2060+00:00,252603218,"[154, -144, 579]","[-22, 61, 33]","[40, 74, -154]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,-144.0,-0.6819999999999986,-0.046999999999997044,POINT (-117.25213 32.8809),False,True,True,False,False
2017-09-06T13:55:05.2330+00:00,252609223,1504706105.2327,-117.25228,32.88097,357,22.311999999999998,False,5516,21.58,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:55:05.2370+00:00,252609227,"[-198, -196, 277]","[79, 45, 49]","[116, 74, -168]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,-196.0,-0.7319999999999993,-0.05000000000000071,POINT (-117.25228 32.88097),False,True,True,False,False
2017-09-06T13:55:11.2750+00:00,252615243,1504706111.2745,-117.25235,32.88096,357,22.311999999999998,False,5531,21.639,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:55:11.2900+00:00,252615258,"[99, -94, 448]","[-66, -50, -61]","[77, 91, -161]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,-94.0,-0.6729999999999983,0.05900000000000105,POINT (-117.25235 32.88096),False,True,True,False,False
2017-09-06T13:55:17.3170+00:00,252621264,1504706117.3173,-117.2524,32.88096,357,22.311999999999998,False,5517,21.584,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:55:17.3210+00:00,252621268,"[44, -182, 440]","[-19, -74, -104]","[84, 80, -170]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,-182.0,-0.727999999999998,-0.054999999999999716,POINT (-117.2524 32.88096),False,True,True,False,False
2017-09-06T13:55:23.3590+00:00,252627284,1504706123.3592,-117.25244,32.88096,357,22.311999999999998,False,5524,21.611,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:55:23.3430+00:00,252627268,"[96, 134, 512]","[728, 195, 526]","[30, 6, -110]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,134.0,-0.700999999999997,0.027000000000001023,POINT (-117.25244 32.88096),False,True,True,False,False
2017-09-06T13:55:29.4010+00:00,252633304,1504706129.401,-117.25248,32.88097,357,22.311999999999998,False,5521,21.6,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:55:29.4050+00:00,252633308,"[97, 416, 98]","[1105, -173, 307]","[10, -38, -78]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,416.0,-0.7119999999999962,-0.010999999999999233,POINT (-117.25248 32.88097),True,True,True,False,True
2017-09-06T13:55:35.4440+00:00,252639325,1504706135.4438,-117.25252,32.88096,357,22.311999999999998,False,5566,21.775,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:55:35.4480+00:00,252639329,"[62, 550, -17]","[-33, 141, 25]","[111, -103, 217]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,550.0,-0.536999999999999,0.17499999999999716,POINT (-117.25252 32.88096),True,True,True,False,True
2017-09-06T13:55:41.4870+00:00,252645346,1504706141.4866,-117.25257,32.88096,357,22.311999999999998,False,5577,21.818,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:55:41.4930+00:00,252645352,"[29, 561, -18]","[-52, 68, 38]","[95, -105, 211]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,561.0,-0.4939999999999962,0.043000000000002814,POINT (-117.25257 32.88096),True,True,True,False,True
2017-09-06T13:55:47.5280+00:00,252651366,1504706147.5285,-117.25263,32.88092,356,22.25,False,5588,21.861,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:55:47.5330+00:00,252651371,"[-7, 393, 156]","[153, -58, -53]","[59, -133, 95]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,393.0,-0.38899999999999935,0.10499999999999687,POINT (-117.25263 32.88092),True,True,True,False,False
2017-09-06T13:55:53.5700+00:00,252657386,1504706153.5703,-117.25268,32.88089,355,22.188000000000002,False,5602,21.916,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:55:53.5850+00:00,252657401,"[29, 547, -8]","[248, -62, -33]","[43, -95, 215]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,547.0,-0.272000000000002,0.11699999999999733,POINT (-117.25268 32.88089),True,True,True,False,True
2017-09-06T13:55:59.6140+00:00,252663408,1504706159.6141,-117.25273,32.88087,355,22.188000000000002,False,5591,21.873,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:55:59.6180+00:00,252663412,"[-90, 650, -178]","[718, 81, 134]","[-33, -63, 125]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,650.0,-0.3150000000000013,-0.04299999999999926,POINT (-117.25273 32.88087),True,True,True,False,False
2017-09-06T13:56:05.6570+00:00,252669429,1504706165.6569,-117.25277,32.88085,355,22.188000000000002,False,5611,21.951,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:56:05.6720+00:00,252669444,"[57, 496, 61]","[-217, 3, -66]","[47, -113, 155]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,496.0,-0.23700000000000188,0.0779999999999994,POINT (-117.25277 32.88085),True,True,True,False,True
2017-09-06T13:56:11.7000+00:00,252675450,1504706171.6998,-117.25277,32.88085,354,22.125,False,5589,21.865,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:56:11.7040+00:00,252675454,"[-92, 539, -178]","[348, 118, -397]","[-19, -79, 139]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,539.0,-0.26000000000000156,-0.022999999999999687,POINT (-117.25277 32.88085),True,True,True,False,True
2017-09-06T13:56:17.7420+00:00,252681470,1504706177.7416,-117.25277,32.88085,354,22.125,False,5596,21.893,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:56:17.7260+00:00,252681454,"[32, 523, -28]","[159, 1, -100]","[17, -103, 149]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,523.0,-0.23199999999999932,0.028000000000002245,POINT (-117.25277 32.88085),True,True,True,False,True
2017-09-06T13:56:23.7840+00:00,252687491,1504706183.7844,-117.25277,32.88085,354,22.125,False,5591,21.873,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:56:23.7890+00:00,252687496,"[69, 578, -29]","[31, 29, 69]","[-7, -95, 163]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,578.0,-0.2519999999999989,-0.019999999999999574,POINT (-117.25277 32.88085),True,True,True,False,True
2017-09-06T13:56:29.8260+00:00,252693511,1504706189.8263,-117.25277,32.88085,354,22.125,True,5595,21.889,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:56:29.8300+00:00,252693515,"[37, 573, 53]","[72, 13, 27]","[7, -91, 123]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,573.0,-0.23600000000000065,0.015999999999998238,POINT (-117.25277 32.88085),True,True,True,False,True
2017-09-06T13:56:35.8690+00:00,252699532,1504706195.8691,-117.25277,32.88085,354,22.125,False,5599,21.904,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:56:35.8840+00:00,252699547,"[240, 496, 25]","[86, 49, 2]","[-42, -50, 170]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,496.0,-0.22100000000000009,0.015000000000000568,POINT (-117.25277 32.88085),True,True,True,False,True
2017-09-06T13:56:41.9110+00:00,252705552,1504706201.9109,-117.25277,32.88085,354,22.125,False,5598,21.9,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:56:41.9150+00:00,252705556,"[202, 551, -155]","[76, -34, 124]","[-76, -22, 94]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,551.0,-0.22500000000000142,-0.004000000000001336,POINT (-117.25277 32.88085),True,True,True,True,True
2017-09-06T13:56:47.9540+00:00,252711573,1504706207.9537,-117.25277,32.88085,354,22.125,False,5599,21.904,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:56:47.9400+00:00,252711559,"[124, 521, -10]","[37, -39, 87]","[63, -71, 235]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,521.0,-0.22100000000000009,0.004000000000001336,POINT (-117.25277 32.88085),True,True,True,True,True
2017-09-06T13:56:53.9970+00:00,252717594,1504706213.9966,-117.25277,32.88085,354,22.125,False,5603,21.92,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:56:54.0010+00:00,252717598,"[194, 518, -38]","[49, 115, 45]","[-51, -45, 109]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,518.0,-0.2049999999999983,0.01600000000000179,POINT (-117.25277 32.88085),True,True,True,False,True
2017-09-06T13:57:00.0390+00:00,252723615,1504706220.0394,-117.25277,32.88085,354,22.125,False,5602,21.916,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:57:00.0540+00:00,252723630,"[121, 655, 209]","[-976, 433, 39]","[293, -27, -71]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,655.0,-0.20899999999999963,-0.004000000000001336,POINT (-117.25277 32.88085),True,True,True,True,False
2017-09-06T13:57:06.0840+00:00,252729638,1504706226.0842,-117.25277,32.88085,354,22.125,False,5598,21.9,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:57:06.0880+00:00,252729642,"[122, 561, -15]","[-442, -38, -9]","[87, -103, 217]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,561.0,-0.22500000000000142,-0.01600000000000179,POINT (-117.25277 32.88085),True,True,True,False,True
2017-09-06T13:57:12.1260+00:00,252735658,1504706232.1261,-117.25277,32.88085,354,22.125,False,5601,21.912,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:57:12.1120+00:00,252735644,"[115, 553, 21]","[-235, 8, 188]","[118, -128, 206]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,553.0,-0.21300000000000097,0.012000000000000455,POINT (-117.25277 32.88085),True,True,True,False,True
2017-09-06T13:57:18.1680+00:00,252741678,1504706238.1679,-117.25277,32.88085,354,22.125,False,5604,21.924,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:57:18.1730+00:00,252741683,"[159, 605, -148]","[12, 589, 93]","[197, -131, 113]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,605.0,-0.2010000000000005,0.012000000000000455,POINT (-117.25277 32.88085),True,True,True,False,False
2017-09-06T13:57:24.2100+00:00,252747698,1504706244.2097,-117.25277,32.88085,354,22.125,False,5606,21.932,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:57:24.2140+00:00,252747702,"[32, 530, -11]","[172, -78, -7]","[61, -103, 181]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,530.0,-0.1930000000000014,0.007999999999999119,POINT (-117.25277 32.88085),True,True,True,False,True
2017-09-06T13:57:30.2520+00:00,252753718,1504706250.2515,-117.25277,32.88085,354,22.125,False,5596,21.893,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:57:30.2680+00:00,252753734,"[48, 469, 66]","[-56, 55, -34]","[59, -123, 163]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,469.0,-0.23199999999999932,-0.038999999999997925,POINT (-117.25277 32.88085),True,True,True,False,True
2017-09-06T13:57:36.2940+00:00,252759739,1504706256.2944,-117.25277,32.88085,354,22.125,True,5601,21.912,True,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:57:36.2980+00:00,252759743,"[77, 461, 67]","[105, -5, 57]","[87, -129, 173]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,461.0,-0.21300000000000097,0.01899999999999835,POINT (-117.25277 32.88085),True,True,True,False,True
2017-09-06T13:57:42.3360+00:00,252765759,1504706262.3362,-117.25277,32.88085,354,22.125,False,5598,21.9,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:57:42.3510+00:00,252765774,"[142, 581, -28]","[-60, -135, 12]","[173, -113, 219]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,581.0,-0.22500000000000142,-0.012000000000000455,POINT (-117.25277 32.88085),True,True,True,False,True
2017-09-06T13:57:48.3780+00:00,252771779,1504706268.378,-117.25277,32.88085,354,22.125,False,5601,21.912,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:57:48.3830+00:00,252771784,"[373, 470, -301]","[-361, -761, -151]","[143, -153, 97]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,470.0,-0.21300000000000097,0.012000000000000455,POINT (-117.25277 32.88085),True,True,True,False,True
2017-09-06T13:57:54.4210+00:00,252777800,1504706274.4208,-117.25277,32.88085,354,22.125,False,5602,21.916,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:57:54.4060+00:00,252777785,"[293, 450, -33]","[56, -126, -28]","[-61, -17, 165]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,450.0,-0.20899999999999963,0.004000000000001336,POINT (-117.25277 32.88085),True,True,True,True,True
2017-09-06T13:58:00.4640+00:00,252783821,1504706280.4637,-117.25277,32.88085,354,22.125,False,5612,21.955,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:58:00.4680+00:00,252783825,"[268, 470, 22]","[26, -3, -117]","[-85, -7, 115]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,470.0,-0.1700000000000017,0.038999999999997925,POINT (-117.25277 32.88085),True,True,True,False,True
2017-09-06T13:58:06.5060+00:00,252789842,1504706286.5065,-117.25277,32.88085,354,22.125,False,5607,21.936,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:58:06.4920+00:00,252789828,"[221, 418, -101]","[18, -67, -110]","[-36, -24, 214]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,418.0,-0.18900000000000006,-0.01899999999999835,POINT (-117.25277 32.88085),True,True,True,False,True
2017-09-06T13:58:12.5490+00:00,252795863,1504706292.5493,-117.25277,32.88085,354,22.125,False,5606,21.932,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:58:12.5760+00:00,252795890,"[188, 524, -23]","[-48, -140, -48]","[-23, -69, 181]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,524.0,-0.1930000000000014,-0.004000000000001336,POINT (-117.25277 32.88085),True,True,True,True,True
2017-09-06T13:58:18.5920+00:00,252801884,1504706298.5921,-117.25277,32.88085,355,22.188000000000002,False,5610,21.947,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:58:18.5960+00:00,252801888,"[59, 522, 21]","[75, 45, -39]","[204, -108, 200]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,522.0,-0.2410000000000032,-0.04800000000000182,POINT (-117.25277 32.88085),True,True,True,False,True
2017-09-06T13:58:24.6340+00:00,252807904,1504706304.634,-117.25277,32.88085,354,22.125,False,5602,21.916,False,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:58:24.6500+00:00,252807920,"[173, 572, 88]","[88, 87, 96]","[132, -130, 172]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,572.0,-0.20899999999999963,0.03200000000000358,POINT (-117.25277 32.88085),True,True,True,False,True
2017-09-06T13:58:30.6760+00:00,252813924,1504706310.6758,-117.25277,32.88085,354,22.125,True,5609,21.943,True,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:58:30.6800+00:00,252813928,"[-12, 518, 64]","[18, 2, -31]","[158, -122, 200]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,518.0,-0.1819999999999986,0.027000000000001023,POINT (-117.25277 32.88085),True,True,True,False,True
2017-09-06T13:58:36.7180+00:00,252819944,1504706316.7176,-117.25277,32.88085,355,22.188000000000002,True,5606,21.932,True,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:58:36.7050+00:00,252819931,"[75, 552, 30]","[-141, 64, 132]","[49, -107, 181]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,552.0,-0.2560000000000038,-0.07400000000000517,POINT (-117.25277 32.88085),True,True,True,False,True
2017-09-06T13:58:42.7590+00:00,252825964,1504706322.7594,-117.25277,32.88085,355,22.188000000000002,True,5602,21.916,True,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:58:42.7630+00:00,252825968,"[79, 401, -46]","[8, -46, -241]","[184, -116, 216]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,401.0,-0.272000000000002,-0.015999999999998238,POINT (-117.25277 32.88085),True,True,True,False,True
2017-09-06T13:58:48.8020+00:00,252831985,1504706328.8023,-117.25277,32.88085,354,22.125,True,5600,21.908,True,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:58:48.8060+00:00,252831989,"[126, 493, 40]","[25, 41, -76]","[85, -101, 207]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,493.0,-0.21699999999999875,0.05500000000000327,POINT (-117.25277 32.88085),True,True,True,False,True
2017-09-06T13:58:54.8440+00:00,252838005,1504706334.8441,-117.25277,32.88085,355,22.188000000000002,True,5595,21.889,True,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:58:54.8290+00:00,252837990,"[49, 514, -46]","[69, -132, -38]","[88, -98, 220]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,514.0,-0.29900000000000304,-0.08200000000000429,POINT (-117.25277 32.88085),True,True,True,False,True
2017-09-06T13:59:00.8870+00:00,252844026,1504706340.8869,-117.25277,32.88085,354,22.125,True,5601,21.912,True,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:59:00.8910+00:00,252844030,"[26, 560, -15]","[-16, -9, -13]","[110, -102, 226]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,560.0,-0.21300000000000097,0.08600000000000207,POINT (-117.25277 32.88085),True,True,True,False,True
2017-09-06T13:59:06.9290+00:00,252850046,1504706346.9288,-117.25277,32.88085,355,22.188000000000002,True,5597,21.897,True,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:59:06.9440+00:00,252850061,"[137, 555, 6]","[128, -103, 79]","[94, -108, 214]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,555.0,-0.2910000000000039,-0.07800000000000296,POINT (-117.25277 32.88085),True,True,True,False,True
2017-09-06T13:59:12.9730+00:00,252856068,1504706352.9726,-117.25277,32.88085,355,22.188000000000002,True,5604,21.924,True,,,,,,,google_113901738036735449122_0006667E22CA_170906135312,11754.0,7E22CA,2017-09-06T13:59:12.9770+00:00,252856072,"[114, 513, -1]","[-34, 40, 12]","[119, -107, 235]",google_113901738036735449122_0006667E22CA_170906135312,7E22CA,513.0,-0.2640000000000029,0.027000000000001023,POINT (-117.25277 32.88085),True,True,True,False,True
