utc,sample_time,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session,session_id,fin_id
2018-03-25T22:06:53.2020+00:00,2355541593,1522015613.2016,-8566988,994095,513,32.062,False,8151,32.043,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:06:59.2430+00:00,2355547613,1522015619.2426,-8566991,994094,512,32.000,False,8086,31.788,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:07:05.2840+00:00,2355553633,1522015625.2836,-8566995,994092,510,31.875,False,7764,30.526,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:07:11.3250+00:00,2355559653,1522015631.3246,-8566997,994091,504,31.500,False,7429,29.212,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:07:17.3660+00:00,2355565673,1522015637.3656,-8567002,994088,496,31.000,False,7357,28.929,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:07:23.4070+00:00,2355571693,1522015643.4066,-8567004,994086,489,30.562,False,7346,28.886,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:07:29.4480+00:00,2355577713,1522015649.4476,-8567007,994084,483,30.188,False,7337,28.851,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:07:35.4890+00:00,2355583733,1522015655.4886,-8567003,994082,479,29.938,False,7333,28.835,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:07:41.5290+00:00,2355589752,1522015661.5286,-8567003,994081,475,29.688,False,7335,28.843,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:07:47.5710+00:00,2355595773,1522015667.5706,-8567007,994082,473,29.562,False,7328,28.816,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
