utc,sample_time,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session,session_id,fin_id
2017-10-23T23:34:10.2620+00:00,27564,1508801650.2621,N/A,N/A,405,25.312,False,6404,25.141,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:34:16.3070+00:00,33599,1508801656.3072,N/A,N/A,405,25.312,False,6415,25.184,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:34:22.3520+00:00,39634,1508801662.3523,N/A,N/A,406,25.375,False,6411,25.168,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:34:28.3960+00:00,45668,1508801668.3964,N/A,N/A,407,25.438,False,6419,25.199,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:34:34.4370+00:00,51699,1508801674.4374,-11726149,3285067,407,25.438,False,6419,25.199,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:34:40.4770+00:00,57728,1508801680.4765,-11726148,3285067,408,25.500,False,6421,25.207,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:34:46.5230+00:00,63764,1508801686.5226,-11726153,3285065,408,25.500,False,6425,25.223,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:34:52.5620+00:00,69793,1508801692.5617,-11726154,3285066,409,25.562,False,6421,25.207,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:34:58.6080+00:00,75829,1508801698.6078,-11726155,3285066,409,25.562,False,6426,25.227,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:35:04.6550+00:00,81866,1508801704.6549,-11726154,3285066,410,25.625,False,6429,25.239,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:35:10.6920+00:00,87893,1508801710.6920,-11726155,3285066,410,25.625,False,6431,25.246,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:35:16.7210+00:00,93912,1508801716.7211,-11726155,3285066,410,25.625,False,6430,25.242,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:35:22.7700+00:00,99951,1508801722.7702,-11726155,3285066,410,25.625,False,6418,25.196,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:35:28.8090+00:00,105980,1508801728.8093,-11726152,3285058,411,25.688,False,6432,25.250,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:35:34.8470+00:00,112008,1508801734.8473,-11726150,3285055,411,25.688,False,6442,25.289,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:35:40.8960+00:00,118047,1508801740.8964,-11726143,3285054,412,25.750,False,6447,25.309,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:35:46.9460+00:00,124086,1508801746.9456,-11726139,3285057,413,25.812,False,6474,25.414,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:35:52.9930+00:00,130123,1508801752.9927,-11726134,3285060,413,25.812,False,6490,25.477,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:35:59.0410+00:00,136161,1508801759.0408,-11726129,3285063,414,25.875,False,6521,25.598,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:36:05.0820+00:00,142192,1508801765.0818,-11726119,3285069,415,25.938,False,6538,25.664,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:36:11.1290+00:00,148229,1508801771.1289,-11726115,3285071,416,26.000,False,6558,25.742,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:36:17.1780+00:00,154268,1508801777.1780,-11726110,3285073,417,26.062,False,6572,25.797,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:36:23.2170+00:00,160297,1508801783.2171,-11726105,3285075,418,26.125,False,6589,25.864,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:36:29.2630+00:00,166333,1508801789.2632,-11726098,3285080,418,26.125,False,6630,26.024,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:36:35.3110+00:00,172371,1508801795.3113,-11726098,3285085,419,26.188,False,6636,26.047,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:36:41.3500+00:00,178400,1508801801.3504,-11726103,3285094,420,26.250,False,6635,26.043,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:36:47.3900+00:00,184429,1508801807.3895,-11726107,3285098,420,26.250,False,6633,26.035,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:36:53.4270+00:00,190456,1508801813.4266,-11726111,3285102,421,26.312,False,6650,26.102,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:36:59.4730+00:00,196492,1508801819.4727,-11726116,3285105,421,26.312,False,6646,26.086,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:37:05.5130+00:00,202522,1508801825.5128,-11726118,3285108,421,26.312,False,6628,26.016,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:37:11.5590+00:00,208558,1508801831.5589,-11726123,3285113,422,26.375,False,6634,26.039,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:37:17.6060+00:00,214595,1508801837.6060,-11726132,3285122,422,26.375,False,6681,26.223,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:37:23.6440+00:00,220623,1508801843.6441,-11726131,3285127,423,26.438,False,6716,26.360,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:37:29.6850+00:00,226654,1508801849.6852,-11726131,3285132,425,26.562,False,6790,26.649,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:37:35.7330+00:00,232692,1508801855.7333,-11726129,3285138,428,26.750,False,6809,26.723,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:37:41.7710+00:00,238720,1508801861.7713,-11726124,3285142,429,26.812,False,6821,26.770,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:37:47.8190+00:00,244758,1508801867.8194,-11726118,3285143,430,26.875,False,6808,26.719,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:37:53.8590+00:00,250787,1508801873.8585,-11726105,3285151,431,26.938,False,6816,26.750,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:37:59.9080+00:00,256826,1508801879.9076,-11726099,3285154,431,26.938,False,6799,26.684,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:38:05.9560+00:00,262864,1508801885.9557,-11726092,3285158,431,26.938,False,6777,26.598,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:38:11.9950+00:00,268893,1508801891.9948,-11726092,3285164,431,26.938,False,6767,26.559,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:38:18.0340+00:00,274922,1508801898.0339,-11726091,3285169,431,26.938,False,6747,26.481,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:38:24.0810+00:00,280959,1508801904.0810,-11726091,3285176,431,26.938,False,6725,26.395,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:38:30.1280+00:00,286996,1508801910.1281,-11726087,3285186,431,26.938,False,6702,26.305,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:38:36.1790+00:00,293037,1508801916.1792,-11726083,3285191,431,26.938,False,6681,26.223,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:38:42.2160+00:00,299064,1508801922.2163,-11726080,3285196,431,26.938,False,6659,26.137,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:38:48.2640+00:00,305102,1508801928.2644,-11726080,3285199,430,26.875,False,6650,26.102,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:38:54.3110+00:00,311138,1508801934.3105,-11726085,3285201,430,26.875,False,6633,26.035,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:39:00.3510+00:00,317168,1508801940.3506,-11726100,3285204,430,26.875,False,6629,26.020,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:39:06.3900+00:00,323197,1508801946.3897,-11726108,3285206,430,26.875,False,6619,25.981,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:39:12.4370+00:00,329234,1508801952.4368,-11726116,3285208,429,26.812,False,6603,25.918,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
2017-10-23T23:39:18.4760+00:00,335263,1508801958.4759,-11726123,3285212,429,26.812,False,6618,25.977,False,N/A,N/A,N/A,N/A,N/A,N/A,google_115648017259601508520_000666D32296_171023233402,12179.0,D32296
