utc,sample_time,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session,session_id,fin_id,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed
2018-07-14T17:45:28.0920+00:00,59602985,1531590328.092,-119.24375,34.18473,312,19.5,True,4830,18.867,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.6329999999999991,-0.054999999999999716,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:45:34.1330+00:00,59609005,1531590334.133,-119.24375,34.18473,312,19.5,True,4834,18.883,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.6170000000000009,0.015999999999998238,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:45:40.1730+00:00,59615024,1531590340.1731,-119.24375,34.18473,312,19.5,True,4834,18.883,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.6170000000000009,0.0,POINT (-119.24375 34.18473),True,True,True,True
2018-07-14T17:45:46.2140+00:00,59621044,1531590346.2142,-119.24375,34.18473,311,19.438,True,4833,18.879,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5589999999999975,0.05800000000000338,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:45:52.2560+00:00,59627065,1531590352.2563,-119.24375,34.18473,311,19.438,True,4823,18.84,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.597999999999999,-0.03900000000000148,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:45:58.2980+00:00,59633086,1531590358.2984,-119.24375,34.18473,311,19.438,True,4834,18.883,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5549999999999997,0.04299999999999926,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:46:04.3390+00:00,59639106,1531590364.3394,-119.24375,34.18473,311,19.438,True,4832,18.875,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5629999999999988,-0.007999999999999119,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:46:10.3800+00:00,59645125,1531590370.3795,-119.24375,34.18473,311,19.438,True,4835,18.887,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5509999999999984,0.012000000000000455,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:46:16.4210+00:00,59651145,1531590376.4206,-119.24375,34.18473,311,19.438,True,4834,18.883,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5549999999999997,-0.004000000000001336,POINT (-119.24375 34.18473),True,True,True,True
2018-07-14T17:46:22.4620+00:00,59657165,1531590382.4617,-119.24375,34.18473,311,19.438,True,4838,18.898,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5399999999999991,0.015000000000000568,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:46:28.5040+00:00,59663186,1531590388.5038,-119.24375,34.18473,311,19.438,True,4841,18.91,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5279999999999987,0.012000000000000455,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:46:34.5450+00:00,59669206,1531590394.5449,-119.24375,34.18473,311,19.438,True,4836,18.891,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5470000000000006,-0.019000000000001904,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:46:40.5860+00:00,59675226,1531590400.5859,-119.24375,34.18473,312,19.5,False,4844,18.922,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5779999999999994,-0.030999999999998806,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:46:46.6260+00:00,59681245,1531590406.626,-119.24375,34.18473,312,19.5,False,4856,18.969,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5309999999999988,0.0470000000000006,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:46:52.6660+00:00,59687264,1531590412.6661,-119.24375,34.18473,312,19.5,True,4846,18.93,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5700000000000003,-0.03900000000000148,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:46:58.7080+00:00,59693285,1531590418.7082,-119.24375,34.18473,312,19.5,True,4846,18.93,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5700000000000003,0.0,POINT (-119.24375 34.18473),True,True,True,True
2018-07-14T17:47:04.7490+00:00,59699305,1531590424.7493,-119.24375,34.18473,312,19.5,True,4844,18.922,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5779999999999994,-0.007999999999999119,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:47:10.7900+00:00,59705325,1531590430.7903,-119.24375,34.18473,311,19.438,True,4840,18.906,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.532,0.045999999999999375,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:47:16.8300+00:00,59711344,1531590436.8304,-119.24375,34.18473,311,19.438,True,4841,18.91,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5279999999999987,0.004000000000001336,POINT (-119.24375 34.18473),True,True,True,True
2018-07-14T17:47:22.8710+00:00,59717364,1531590442.8715,-119.24375,34.18473,311,19.438,True,4833,18.879,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5589999999999975,-0.030999999999998806,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:47:28.9150+00:00,59723386,1531590448.9146,-119.24375,34.18473,311,19.438,True,4833,18.879,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5589999999999975,0.0,POINT (-119.24375 34.18473),True,True,True,True
2018-07-14T17:47:34.9550+00:00,59729405,1531590454.9547,-119.24375,34.18473,311,19.438,True,4841,18.91,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5279999999999987,0.030999999999998806,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:47:40.9970+00:00,59735426,1531590460.9967,-119.24375,34.18473,311,19.438,True,4837,18.895,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5429999999999993,-0.015000000000000568,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:47:47.0380+00:00,59741446,1531590467.0378,-119.24375,34.18473,311,19.438,True,4834,18.883,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5549999999999997,-0.012000000000000455,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:47:53.0790+00:00,59747466,1531590473.0789,-119.24375,34.18473,311,19.438,True,4835,18.887,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5509999999999984,0.004000000000001336,POINT (-119.24375 34.18473),True,True,True,True
2018-07-14T17:47:59.1210+00:00,59753487,1531590479.121,-119.24375,34.18473,311,19.438,True,4834,18.883,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5549999999999997,-0.004000000000001336,POINT (-119.24375 34.18473),True,True,True,True
2018-07-14T17:48:05.1620+00:00,59759507,1531590485.1621,-119.24375,34.18473,311,19.438,True,4833,18.879,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5589999999999975,-0.003999999999997783,POINT (-119.24375 34.18473),True,True,True,True
2018-07-14T17:48:11.2030+00:00,59765527,1531590491.2032,-119.24375,34.18473,311,19.438,False,4844,18.922,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5159999999999982,0.04299999999999926,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:48:17.2440+00:00,59771547,1531590497.2442,-119.24375,34.18473,311,19.438,False,4832,18.875,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5629999999999988,-0.0470000000000006,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:48:23.2860+00:00,59777568,1531590503.2863,-119.24375,34.18473,311,19.438,True,4841,18.91,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5279999999999987,0.03500000000000014,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:48:29.3280+00:00,59783589,1531590509.3284,-119.24375,34.18473,311,19.438,True,4844,18.922,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5159999999999982,0.012000000000000455,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:48:35.3700+00:00,59789610,1531590515.3705,-119.24375,34.18473,311,19.438,True,4835,18.887,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5509999999999984,-0.03500000000000014,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:48:41.4120+00:00,59795630,1531590521.4116,-119.24375,34.18473,311,19.438,True,4843,18.918,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5199999999999996,0.030999999999998806,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:48:47.4520+00:00,59801649,1531590527.4517,-119.24375,34.18473,311,19.438,False,4840,18.906,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.532,-0.012000000000000455,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:48:53.4920+00:00,59807668,1531590533.4917,-119.24375,34.18473,311,19.438,False,4840,18.906,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.532,0.0,POINT (-119.24375 34.18473),True,True,True,True
2018-07-14T17:48:59.5350+00:00,59813690,1531590539.5348,-119.24375,34.18473,311,19.438,False,4844,18.922,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5159999999999982,0.01600000000000179,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:49:05.5750+00:00,59819709,1531590545.5749,-119.24375,34.18473,311,19.438,True,4840,18.906,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.532,-0.01600000000000179,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:49:11.6160+00:00,59825729,1531590551.616,-119.24375,34.18473,311,19.438,False,4841,18.91,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5279999999999987,0.004000000000001336,POINT (-119.24375 34.18473),True,True,True,True
2018-07-14T17:49:17.6570+00:00,59831749,1531590557.6571,-119.24375,34.18473,311,19.438,False,4838,18.898,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5399999999999991,-0.012000000000000455,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:49:23.6980+00:00,59837769,1531590563.6981,-119.24375,34.18473,311,19.438,False,4841,18.91,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5279999999999987,0.012000000000000455,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:49:29.7390+00:00,59843789,1531590569.7392,-119.24375,34.18473,311,19.438,True,4829,18.863,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5749999999999993,-0.0470000000000006,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:49:35.7810+00:00,59849810,1531590575.7813,-119.24375,34.18473,311,19.438,True,4845,18.926,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5120000000000005,0.06299999999999883,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:49:41.8220+00:00,59855830,1531590581.8224,-119.24375,34.18473,311,19.438,True,4837,18.895,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5429999999999993,-0.030999999999998806,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:49:47.8630+00:00,59861850,1531590587.8635,-119.24375,34.18473,311,19.438,True,4832,18.875,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5629999999999988,-0.019999999999999574,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:49:53.9040+00:00,59867869,1531590593.9035,-119.24375,34.18473,311,19.438,False,4833,18.879,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5589999999999975,0.004000000000001336,POINT (-119.24375 34.18473),True,True,True,True
2018-07-14T17:49:59.9460+00:00,59873890,1531590599.9456,-119.24375,34.18473,311,19.438,False,4833,18.879,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5589999999999975,0.0,POINT (-119.24375 34.18473),True,True,True,True
2018-07-14T17:50:05.9880+00:00,59879911,1531590605.9877,-119.24375,34.18473,311,19.438,False,4827,18.855,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5829999999999984,-0.02400000000000091,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:50:12.0290+00:00,59885931,1531590612.0288,-119.24375,34.18473,311,19.438,False,4830,18.867,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.570999999999998,0.012000000000000455,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:50:18.0700+00:00,59891951,1531590618.0699,-119.24375,34.18473,311,19.438,False,4829,18.863,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5749999999999993,-0.004000000000001336,POINT (-119.24375 34.18473),True,True,True,True
2018-07-14T17:50:24.1110+00:00,59897971,1531590624.111,-119.24375,34.18473,311,19.438,False,4832,18.875,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5629999999999988,0.012000000000000455,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:50:30.1520+00:00,59903991,1531590630.152,-119.24375,34.18473,311,19.438,True,4828,18.859,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5789999999999971,-0.015999999999998238,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:50:36.1930+00:00,59910011,1531590636.1931,-119.24375,34.18473,311,19.438,True,4821,18.832,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.6059999999999981,-0.027000000000001023,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:50:42.2350+00:00,59916032,1531590642.2352,-119.24375,34.18473,310,19.375,True,4830,18.867,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5079999999999991,0.09799999999999898,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:50:48.2760+00:00,59922052,1531590648.2763,-119.24375,34.18473,310,19.375,True,4828,18.859,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5159999999999982,-0.007999999999999119,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:50:54.3160+00:00,59928071,1531590654.3164,-119.24375,34.18473,311,19.438,True,4829,18.863,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5749999999999993,-0.05900000000000105,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:51:00.3570+00:00,59934091,1531590660.3574,-119.24375,34.18473,310,19.375,True,4828,18.859,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5159999999999982,0.05900000000000105,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:51:06.3990+00:00,59940111,1531590666.3985,-119.24375,34.18473,311,19.438,True,4820,18.828,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.6099999999999994,-0.0940000000000012,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:51:12.4410+00:00,59946132,1531590672.4406,-119.24375,34.18473,311,19.438,True,4813,18.801,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.6370000000000005,-0.027000000000001023,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:51:18.4820+00:00,59952152,1531590678.4817,-119.24375,34.18473,310,19.375,True,4813,18.801,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5740000000000016,0.06299999999999883,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:51:24.5220+00:00,59958171,1531590684.5218,-119.24375,34.18473,310,19.375,True,4815,18.809,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.565999999999999,0.008000000000002672,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:51:30.5620+00:00,59964190,1531590690.5618,-119.24375,34.18473,310,19.375,False,4816,18.812,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5629999999999988,0.0030000000000001137,POINT (-119.24375 34.18473),True,True,True,True
2018-07-14T17:51:36.6020+00:00,59970209,1531590696.6019,-119.24375,34.18473,310,19.375,False,4808,18.781,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5940000000000012,-0.03100000000000236,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:51:42.6420+00:00,59976228,1531590702.642,-119.24375,34.18473,310,19.375,True,4817,18.816,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.559000000000001,0.03500000000000014,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:51:48.6820+00:00,59982247,1531590708.6821,-119.24375,34.18473,309,19.312,True,4815,18.809,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5030000000000001,0.05600000000000094,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:51:54.7230+00:00,59988267,1531590714.7232,-119.24375,34.18473,310,19.375,False,4813,18.801,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5740000000000016,-0.0710000000000015,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:52:00.7640+00:00,59994287,1531590720.7642,-119.24375,34.18473,310,19.375,False,4814,18.805,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5700000000000003,0.004000000000001336,POINT (-119.24375 34.18473),True,True,True,True
2018-07-14T17:52:06.8050+00:00,60000307,1531590726.8053,-119.24375,34.18473,310,19.375,False,4825,18.848,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.527000000000001,0.04299999999999926,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:52:12.8460+00:00,60006327,1531590732.8464,-119.24375,34.18473,310,19.375,True,4831,18.871,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5040000000000013,0.022999999999999687,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:52:18.8870+00:00,60012347,1531590738.8875,-119.24375,34.18473,310,19.375,False,4841,18.91,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.46499999999999986,0.03900000000000148,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:52:24.9290+00:00,60018367,1531590744.9286,-119.24375,34.18473,310,19.375,False,4839,18.902,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.472999999999999,-0.007999999999999119,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:52:30.9700+00:00,60024387,1531590750.9697,-119.24375,34.18473,311,19.438,False,4849,18.941,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.4969999999999999,-0.02400000000000091,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:52:37.0120+00:00,60030408,1531590757.0117,-119.24375,34.18473,312,19.5,False,4846,18.93,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5700000000000003,-0.0730000000000004,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:52:43.0530+00:00,60036428,1531590763.0528,-119.24375,34.18473,312,19.5,False,4834,18.883,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.6170000000000009,-0.0470000000000006,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:52:49.0960+00:00,60042450,1531590769.0959,-119.24375,34.18473,311,19.438,False,4831,18.871,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5670000000000002,0.05000000000000071,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:52:55.1370+00:00,60048470,1531590775.137,-119.24375,34.18473,311,19.438,False,4819,18.824,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.6139999999999972,-0.046999999999997044,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:53:01.1780+00:00,60054490,1531590781.1781,-119.24375,34.18473,311,19.438,True,4826,18.852,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5859999999999985,0.027999999999998693,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:53:07.2190+00:00,60060510,1531590787.2191,-119.24375,34.18473,311,19.438,True,4841,18.91,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5279999999999987,0.05799999999999983,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:53:13.2610+00:00,60066531,1531590793.2612,-119.24375,34.18473,311,19.438,True,4853,18.957,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.4809999999999981,0.0470000000000006,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:53:19.3020+00:00,60072551,1531590799.3023,-119.24375,34.18473,311,19.438,True,4862,18.992,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.44599999999999795,0.03500000000000014,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:53:25.3430+00:00,60078571,1531590805.3434,-119.24375,34.18473,311,19.438,True,4871,19.027,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.4109999999999978,0.03500000000000014,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:53:31.3840+00:00,60084591,1531590811.3845,-119.24375,34.18473,311,19.438,True,4863,18.996,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.44200000000000017,-0.03100000000000236,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:53:37.4260+00:00,60090611,1531590817.4256,-119.24375,34.18473,311,19.438,False,4865,19.004,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.4339999999999975,0.008000000000002672,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:53:43.4670+00:00,60096631,1531590823.4666,-119.24375,34.18473,312,19.5,False,4869,19.02,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.4800000000000004,-0.04600000000000293,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:53:49.5080+00:00,60102651,1531590829.5077,-119.24375,34.18473,312,19.5,True,4875,19.043,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.45700000000000074,0.022999999999999687,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:53:55.5490+00:00,60108671,1531590835.5488,-119.24375,34.18473,312,19.5,True,4872,19.031,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.4690000000000012,-0.012000000000000455,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:54:01.5900+00:00,60114691,1531590841.5899,-119.24375,34.18473,312,19.5,False,4872,19.031,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.4690000000000012,0.0,POINT (-119.24375 34.18473),True,True,True,True
2018-07-14T17:54:07.6310+00:00,60120711,1531590847.631,-119.24375,34.18473,313,19.562,False,4869,19.02,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5420000000000016,-0.0730000000000004,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:54:13.6710+00:00,60126730,1531590853.671,-119.24375,34.18473,313,19.562,False,4870,19.023,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5390000000000015,0.0030000000000001137,POINT (-119.24375 34.18473),True,True,True,True
2018-07-14T17:54:19.7120+00:00,60132750,1531590859.7121,-119.24375,34.18473,313,19.562,False,4879,19.059,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5030000000000001,0.036000000000001364,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:54:25.7540+00:00,60138771,1531590865.7542,-119.24375,34.18473,313,19.562,True,4878,19.055,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5070000000000014,-0.004000000000001336,POINT (-119.24375 34.18473),True,True,True,True
2018-07-14T17:54:31.7950+00:00,60144791,1531590871.7953,-119.24375,34.18473,313,19.562,True,4882,19.07,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.4920000000000009,0.015000000000000568,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:54:37.8350+00:00,60150810,1531590877.8354,-119.24375,34.18473,313,19.562,True,4878,19.055,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5070000000000014,-0.015000000000000568,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:54:43.8750+00:00,60156829,1531590883.8754,-119.24375,34.18473,313,19.562,False,4885,19.082,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.4800000000000004,0.027000000000001023,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:54:49.9170+00:00,60162849,1531590889.9165,-119.24375,34.18473,313,19.562,False,4876,19.047,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5150000000000006,-0.03500000000000014,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:54:55.9580+00:00,60168869,1531590895.9576,-119.24375,34.18473,313,19.562,False,4870,19.023,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5390000000000015,-0.02400000000000091,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:55:01.9990+00:00,60174889,1531590901.9987,-119.24375,34.18473,313,19.562,True,4857,18.973,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.5890000000000022,-0.05000000000000071,POINT (-119.24375 34.18473),True,True,True,False
2018-07-14T17:55:08.0400+00:00,60180909,1531590908.0398,-119.24375,34.18473,313,19.562,True,4856,18.969,True,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.593,-0.003999999999997783,POINT (-119.24375 34.18473),True,True,True,True
2018-07-14T17:55:14.0810+00:00,60186929,1531590914.0809,-119.24375,34.18473,313,19.562,True,4853,18.957,False,,,,,,,google_111888579673996337640_000666D6BB68_180714191404,14787,D6BB68,-0.6050000000000004,-0.012000000000000455,POINT (-119.24375 34.18473),True,True,True,False
