utc_x,sample_time_x,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session_x,session_id,fin_id_x,utc_y,sample_time_y,a,g,m,session_y,fin_id_y,a2,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed,a2_passed
2018-09-08T11:15:38.8150+00:00,125088,1536405338.8146,-4.37168,43.39223,483,30.156,False,6271,24.818,False,,,,,,,google_114729917292219509612_000666DD98FD_180908111352,15282.0,DD98FD,2018-09-08T11:15:38.8010+00:00,125074,"[-43, 614, 62]","[-8, 33, 2]","[114, -110, 50]",google_114729917292219509612_000666DD98FD_180908111352,DD98FD,614.0,-5.337999999999997,-0.8249999999999957,POINT (-4.37168 43.39223),True,True,False,False,False
2018-09-08T11:15:44.8420+00:00,131108,1536405344.8417,-4.37172,43.39227,463,28.86,False,5545,21.953000000000003,False,,,,,,,google_114729917292219509612_000666DD98FD_180908111352,15282.0,DD98FD,2018-09-08T11:15:44.8460+00:00,131112,"[-80, 449, 219]","[-33, 199, 29]","[100, -144, 134]",google_114729917292219509612_000666DD98FD_180908111352,DD98FD,449.0,-6.9069999999999965,-1.568999999999999,POINT (-4.37172 43.39227),True,True,False,False,True
2018-09-08T11:15:50.8690+00:00,137128,1536405350.8688,-4.37177,43.39236,439,27.305,False,5208,20.624000000000002,False,,,,,,,google_114729917292219509612_000666DD98FD_180908111352,15282.0,DD98FD,2018-09-08T11:15:50.8540+00:00,137113,"[-30, 511, 36]","[-23, 39, -34]","[94, -116, 68]",google_114729917292219509612_000666DD98FD_180908111352,DD98FD,511.0,-6.680999999999997,0.2259999999999991,POINT (-4.37177 43.39236),True,True,False,False,True
2018-09-08T11:15:56.8990+00:00,143151,1536405356.8989,-4.37179,43.3924,417,25.88,False,5029,19.917,False,,,,,,,google_114729917292219509612_000666DD98FD_180908111352,15282.0,DD98FD,2018-09-08T11:15:56.9030+00:00,143155,"[-32, 495, 41]","[15, -37, -13]","[52, -120, 182]",google_114729917292219509612_000666DD98FD_180908111352,DD98FD,495.0,-5.962999999999997,0.718,POINT (-4.37179 43.3924),True,True,False,False,True
2018-09-08T11:16:02.9270+00:00,149172,1536405362.927,-4.3718,43.39243,398,24.649,False,4972,19.692,False,,,,,,,google_114729917292219509612_000666DD98FD_180908111352,15282.0,DD98FD,2018-09-08T11:16:02.9130+00:00,149158,"[1, 221, 48]","[114, 72, 209]","[81, -115, 111]",google_114729917292219509612_000666DD98FD_180908111352,DD98FD,221.0,-4.957000000000001,1.0059999999999967,POINT (-4.3718 43.39243),True,True,False,False,False
2018-09-08T11:16:08.9540+00:00,155192,1536405368.9542,-4.37181,43.39245,383,23.677,False,4974,19.7,False,,,,,,,google_114729917292219509612_000666DD98FD_180908111352,15282.0,DD98FD,2018-09-08T11:16:08.9580+00:00,155196,"[-214, 524, 35]","[-9, 370, 140]","[34, -116, 186]",google_114729917292219509612_000666DD98FD_180908111352,DD98FD,524.0,-3.9770000000000003,0.9800000000000004,POINT (-4.37181 43.39245),True,True,False,False,True
2018-09-08T11:16:14.9800+00:00,161211,1536405374.9803,-4.37183,43.39249,370,22.835,False,4870,19.29,False,,,,,,,google_114729917292219509612_000666DD98FD_180908111352,15282.0,DD98FD,2018-09-08T11:16:14.9840+00:00,161215,"[-54, 790, 100]","[35, -104, 42]","[50, -128, 228]",google_114729917292219509612_000666DD98FD_180908111352,DD98FD,790.0,-3.5450000000000017,0.4319999999999986,POINT (-4.37183 43.39249),True,True,False,False,False
2018-09-08T11:16:21.0060+00:00,167230,1536405381.0064,-4.37185,43.39253,359,22.122,False,4822,19.1,False,,,,,,,google_114729917292219509612_000666DD98FD_180908111352,15282.0,DD98FD,2018-09-08T11:16:21.0210+00:00,167245,"[-20, 339, 37]","[0, 7, 47]","[69, -129, 181]",google_114729917292219509612_000666DD98FD_180908111352,DD98FD,339.0,-3.0219999999999985,0.5230000000000032,POINT (-4.37185 43.39253),True,True,False,False,False
2018-09-08T11:16:27.0340+00:00,173250,1536405387.0335,-4.37188,43.39259,350,21.539,False,4832,19.14,False,,,,,,,google_114729917292219509612_000666DD98FD_180908111352,15282.0,DD98FD,2018-09-08T11:16:27.0380+00:00,173254,"[-58, 517, 103]","[68, 40, -1]","[55, -109, 113]",google_114729917292219509612_000666DD98FD_180908111352,DD98FD,517.0,-2.399000000000001,0.6229999999999976,POINT (-4.37188 43.39259),True,True,False,False,True
2018-09-08T11:16:33.0600+00:00,179269,1536405393.0596,-4.37189,43.39262,343,21.085,False,4718,18.69,False,,,,,,,google_114729917292219509612_000666DD98FD_180908111352,15282.0,DD98FD,2018-09-08T11:16:33.0440+00:00,179253,"[-21, 542, 58]","[-20, -38, -23]","[55, -107, 133]",google_114729917292219509612_000666DD98FD_180908111352,DD98FD,542.0,-2.3949999999999996,0.004000000000001336,POINT (-4.37189 43.39262),True,True,False,True,True
