utc,sample_time,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session,session_id,fin_id
2018-08-08T13:05:03.9810+00:00,675821421,1533733503.9810,-11725322,3288240,383,23.622,False,6299,24.605,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:05:10.0000+00:00,675827440,1533733510.0000,-11725322,3288240,385,23.749,False,6297,24.598,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:05:16.0200+00:00,675833460,1533733516.0200,-11725322,3288240,387,23.877,False,6305,24.629,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:05:22.0410+00:00,675839481,1533733522.0410,-11725322,3288240,389,24.004,False,6301,24.613,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:05:28.0620+00:00,675845502,1533733528.0620,-11725322,3288240,390,24.068,False,6303,24.621,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:05:34.0820+00:00,675851522,1533733534.0820,-11725322,3288240,391,24.132,False,6306,24.633,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:05:40.1020+00:00,675857542,1533733540.1020,-11725322,3288240,392,24.195,False,6296,24.594,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:05:46.1210+00:00,675863561,1533733546.1210,-11725322,3288240,393,24.259,False,6276,24.516,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:05:52.1410+00:00,675869581,1533733552.1410,-11725322,3288240,394,24.323,False,6285,24.551,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:05:58.1610+00:00,675875601,1533733558.1610,-11725322,3288240,394,24.323,False,6295,24.590,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:06:04.1820+00:00,675881622,1533733564.1820,-11725322,3288240,395,24.386,False,6300,24.609,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:06:10.2020+00:00,675887642,1533733570.2020,-11725322,3288240,395,24.386,False,6305,24.629,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:06:16.2220+00:00,675893662,1533733576.2220,-11725322,3288240,396,24.450,False,6306,24.633,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:06:22.2440+00:00,675899684,1533733582.2440,-11725322,3288240,396,24.450,False,6304,24.625,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:06:28.2640+00:00,675905704,1533733588.2640,-11725322,3288240,396,24.450,False,6300,24.609,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:06:34.2840+00:00,675911724,1533733594.2840,-11725322,3288240,397,24.514,False,6302,24.617,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:06:40.3040+00:00,675917744,1533733600.3040,-11725322,3288240,397,24.514,False,6312,24.656,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:06:46.3260+00:00,675923766,1533733606.3260,-11725322,3288240,397,24.514,False,6319,24.684,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:06:52.3460+00:00,675929786,1533733612.3460,-11725322,3288240,398,24.578,False,6330,24.727,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:06:58.3660+00:00,675935806,1533733618.3660,-11725322,3288240,398,24.578,False,6332,24.734,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:07:04.3860+00:00,675941826,1533733624.3860,-11725322,3288240,398,24.578,False,6327,24.715,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:07:10.4050+00:00,675947845,1533733630.4050,-11725322,3288240,398,24.578,False,6334,24.742,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:07:16.4240+00:00,675953864,1533733636.4240,-11725322,3288240,399,24.641,False,6337,24.754,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:07:22.4450+00:00,675959885,1533733642.4450,-11725322,3288240,399,24.641,False,6338,24.758,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:07:28.4660+00:00,675965906,1533733648.4660,-11725322,3288240,399,24.641,False,6340,24.766,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:07:34.4870+00:00,675971927,1533733654.4870,-11725322,3288240,399,24.641,False,6332,24.734,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:07:40.5060+00:00,675977946,1533733660.5060,-11725322,3288240,400,24.705,False,6329,24.723,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:07:46.5260+00:00,675983966,1533733666.5260,-11725322,3288240,400,24.705,False,6320,24.688,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:07:52.5450+00:00,675989985,1533733672.5450,-11725322,3288240,399,24.641,False,6319,24.684,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:07:58.5650+00:00,675996005,1533733678.5650,-11725322,3288240,399,24.641,False,6326,24.711,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:08:04.5850+00:00,676002025,1533733684.5850,-11725322,3288240,399,24.641,False,6323,24.699,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:08:10.6050+00:00,676008045,1533733690.6050,-11725322,3288240,400,24.705,False,6324,24.703,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:08:16.6250+00:00,676014065,1533733696.6250,-11725322,3288240,400,24.705,False,6328,24.719,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:08:22.6460+00:00,676020086,1533733702.6460,-11725322,3288240,400,24.705,False,6341,24.770,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:08:28.6650+00:00,676026105,1533733708.6650,-11725322,3288240,400,24.705,False,6344,24.781,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:08:34.6850+00:00,676032125,1533733714.6850,-11725322,3288240,400,24.705,False,6344,24.781,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:08:40.7050+00:00,676038145,1533733720.7050,-11725322,3288240,400,24.705,False,6348,24.797,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:08:46.7250+00:00,676044165,1533733726.7250,-11725322,3288240,400,24.705,False,6354,24.820,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:08:52.7450+00:00,676050185,1533733732.7450,-11725322,3288240,401,24.769,False,6353,24.816,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:08:58.7650+00:00,676056205,1533733738.7650,-11725322,3288240,401,24.769,False,6347,24.793,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:09:04.7850+00:00,676062225,1533733744.7850,-11725322,3288240,401,24.769,False,6351,24.809,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:09:10.8050+00:00,676068245,1533733750.8050,-11725322,3288240,401,24.769,False,6346,24.789,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:09:16.8250+00:00,676074265,1533733756.8250,-11725322,3288240,401,24.769,False,6351,24.809,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:09:22.8450+00:00,676080285,1533733762.8450,-11725322,3288240,401,24.769,False,6361,24.848,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:09:28.8660+00:00,676086306,1533733768.8660,-11725322,3288240,401,24.769,False,6363,24.855,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:09:34.8860+00:00,676092326,1533733774.8860,-11725322,3288240,401,24.769,False,6356,24.828,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:09:40.9060+00:00,676098346,1533733780.9060,-11725322,3288240,402,24.833,False,6361,24.848,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:09:46.9260+00:00,676104366,1533733786.9260,-11725322,3288240,401,24.769,False,6364,24.859,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:09:52.9470+00:00,676110387,1533733792.9470,-11725322,3288240,402,24.833,False,6359,24.840,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:09:58.9670+00:00,676116407,1533733798.9670,-11725322,3288240,402,24.833,True,6352,24.812,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:10:04.9890+00:00,676122429,1533733804.9890,-11725322,3288240,402,24.833,True,6347,24.793,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:10:11.0090+00:00,676128449,1533733811.0090,-11725322,3288240,402,24.833,True,6340,24.766,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:10:17.0290+00:00,676134469,1533733817.0290,-11725322,3288240,401,24.769,True,6332,24.734,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:10:23.0480+00:00,676140488,1533733823.0480,-11725322,3288240,401,24.769,True,6336,24.750,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:10:29.0670+00:00,676146507,1533733829.0670,-11725322,3288240,401,24.769,True,6335,24.746,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:10:35.0880+00:00,676152528,1533733835.0880,-11725322,3288240,401,24.769,True,6336,24.750,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:10:41.1090+00:00,676158549,1533733841.1090,-11725322,3288240,401,24.769,True,6328,24.719,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:10:47.1290+00:00,676164569,1533733847.1290,-11725322,3288240,401,24.769,True,6331,24.730,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:10:53.1480+00:00,676170588,1533733853.1480,-11725322,3288240,401,24.769,True,6331,24.730,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:10:59.1680+00:00,676176608,1533733859.1680,-11725322,3288240,401,24.769,True,6335,24.746,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:11:05.1880+00:00,676182628,1533733865.1880,-11725322,3288240,401,24.769,True,6332,24.734,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:11:11.2070+00:00,676188647,1533733871.2070,-11725322,3288240,401,24.769,True,6332,24.734,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:11:17.2270+00:00,676194667,1533733877.2270,-11725322,3288240,401,24.769,True,6337,24.754,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:11:23.2470+00:00,676200687,1533733883.2470,-11725322,3288240,401,24.769,True,6333,24.738,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:11:29.2670+00:00,676206707,1533733889.2670,-11725322,3288240,401,24.769,True,6338,24.758,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:11:35.2870+00:00,676212727,1533733895.2870,-11725322,3288240,401,24.769,True,6328,24.719,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:11:41.3070+00:00,676218747,1533733901.3070,-11725322,3288240,401,24.769,True,6332,24.734,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:11:47.3290+00:00,676224769,1533733907.3290,-11725322,3288240,401,24.769,True,6330,24.727,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:11:53.3490+00:00,676230789,1533733913.3490,-11725322,3288240,401,24.769,False,6329,24.723,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:11:59.3690+00:00,676236809,1533733919.3690,-11725322,3288240,401,24.769,False,6331,24.730,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:12:05.3890+00:00,676242829,1533733925.3890,-11725322,3288240,401,24.769,False,6334,24.742,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:12:11.4080+00:00,676248848,1533733931.4080,-11725322,3288240,400,24.705,False,6320,24.688,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:12:17.4280+00:00,676254868,1533733937.4280,-11725322,3288240,401,24.769,False,6324,24.703,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:12:23.4480+00:00,676260888,1533733943.4480,-11725322,3288240,400,24.705,False,6323,24.699,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:12:29.4670+00:00,676266907,1533733949.4670,-11725322,3288240,400,24.705,False,6318,24.680,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:12:35.4880+00:00,676272928,1533733955.4880,-11725322,3288240,400,24.705,False,6320,24.688,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:12:41.5070+00:00,676278947,1533733961.5070,-11725322,3288240,400,24.705,False,6321,24.691,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:12:47.5260+00:00,676284966,1533733967.5260,-11725322,3288240,400,24.705,False,6324,24.703,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:12:53.5460+00:00,676290986,1533733973.5460,-11725322,3288240,400,24.705,False,6338,24.758,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:12:59.5660+00:00,676297006,1533733979.5660,-11725322,3288240,400,24.705,False,6341,24.770,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:13:05.5860+00:00,676303026,1533733985.5860,-11725322,3288240,401,24.769,False,6342,24.773,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:13:11.6060+00:00,676309046,1533733991.6060,-11725322,3288240,401,24.769,False,6348,24.797,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:13:17.6270+00:00,676315067,1533733997.6270,-11725322,3288240,401,24.769,True,6352,24.812,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:13:23.6470+00:00,676321087,1533734003.6470,-11725322,3288240,401,24.769,True,6352,24.812,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:13:29.6670+00:00,676327107,1533734009.6670,-11725322,3288240,401,24.769,True,6354,24.820,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:13:35.6870+00:00,676333127,1533734015.6870,-11725322,3288240,401,24.769,True,6350,24.805,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:13:41.7070+00:00,676339147,1533734021.7070,-11725322,3288240,401,24.769,True,6336,24.750,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:13:47.7270+00:00,676345167,1533734027.7270,-11725322,3288240,401,24.769,True,6343,24.777,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:13:53.7470+00:00,676351187,1533734033.7470,-11725322,3288240,401,24.769,True,6340,24.766,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:13:59.7670+00:00,676357207,1533734039.7670,-11725322,3288240,401,24.769,False,6343,24.777,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:14:05.7870+00:00,676363227,1533734045.7870,-11725322,3288240,401,24.769,False,6336,24.750,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:14:11.8060+00:00,676369246,1533734051.8060,-11725322,3288240,401,24.769,False,6335,24.746,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:14:17.8270+00:00,676375267,1533734057.8270,-11725352,3288183,401,24.769,False,6327,24.715,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:14:23.8460+00:00,676381286,1533734063.8460,-11725362,3288182,401,24.769,False,6324,24.703,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:14:29.8660+00:00,676387306,1533734069.8660,-11725366,3288182,401,24.769,False,6332,24.734,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:14:35.8860+00:00,676393326,1533734075.8860,-11725366,3288182,401,24.769,False,6349,24.801,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:14:41.9050+00:00,676399345,1533734081.9050,-11725366,3288182,401,24.769,True,6344,24.781,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
2018-08-08T13:14:47.9260+00:00,676405366,1533734087.9260,-11725366,3288182,401,24.769,True,6337,24.754,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A
