utc,sample_time,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session,session_id,fin_id
2018-08-08T16:13:23.1520+00:00,785660699,1533744803.1521,-11738341,3319798,411,25.411,False,6561,25.629,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:13:29.1930+00:00,785666719,1533744809.1933,-11738341,3319797,414,25.602,False,6617,25.848,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:13:35.2340+00:00,785672738,1533744815.2336,-11738349,3319797,415,25.666,False,6655,25.996,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:13:41.2750+00:00,785678758,1533744821.2748,-11738351,3319796,416,25.730,False,6717,26.238,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:13:47.3150+00:00,785684777,1533744827.3150,-11738351,3319796,417,25.793,False,6747,26.355,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:13:53.3570+00:00,785690798,1533744833.3572,-11738354,3319799,418,25.857,False,6762,26.414,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:13:59.3980+00:00,785696818,1533744839.3985,-11738357,3319804,419,25.921,False,6781,26.488,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:14:05.4410+00:00,785702839,1533744845.4407,-11738362,3319809,420,25.985,False,6787,26.512,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:14:11.4820+00:00,785708859,1533744851.4819,-11738369,3319811,425,26.303,False,6895,26.934,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:14:17.5240+00:00,785714880,1533744857.5242,-11738385,3319812,429,26.558,False,7022,27.430,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:14:23.5660+00:00,785720901,1533744863.5664,-11738392,3319814,431,26.686,False,7080,27.656,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:14:29.6080+00:00,785726921,1533744869.6076,-11738394,3319821,432,26.749,False,7115,27.793,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:14:35.6480+00:00,785732940,1533744875.6478,-11738398,3319825,437,27.068,False,7217,28.191,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:14:41.6880+00:00,785738959,1533744881.6881,-11738406,3319821,443,27.451,False,7354,28.727,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:14:47.7290+00:00,785744979,1533744887.7293,-11738412,3319814,443,27.451,False,7364,28.766,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:14:53.7710+00:00,785750999,1533744893.7705,-11738418,3319807,443,27.451,False,7348,28.703,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:14:59.8120+00:00,785757019,1533744899.8117,-11738431,3319805,443,27.451,False,7337,28.660,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:15:05.8540+00:00,785763040,1533744905.8540,-11738437,3319801,448,27.769,False,7421,28.988,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:15:11.8950+00:00,785769060,1533744911.8952,-11738445,3319800,453,28.088,False,7536,29.438,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:15:17.9360+00:00,785775080,1533744917.9364,-11738455,3319795,457,28.343,False,7645,29.863,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:15:23.9780+00:00,785781100,1533744923.9777,-11738462,3319790,463,28.725,False,7765,30.332,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:15:30.0200+00:00,785787121,1533744930.0199,-11738466,3319784,469,29.108,False,7881,30.785,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:15:36.0630+00:00,785793143,1533744936.0631,-11738476,3319773,469,29.108,False,7906,30.883,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:15:42.1050+00:00,785799164,1533744942.1054,-11738482,3319773,473,29.363,False,7954,31.070,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:15:48.1460+00:00,785805183,1533744948.1456,-11738487,3319770,477,29.618,False,8032,31.375,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:15:54.1880+00:00,785811204,1533744954.1878,-11738495,3319766,480,29.809,False,8095,31.621,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:16:00.2290+00:00,785817224,1533744960.2290,-11738502,3319761,484,30.064,False,8155,31.855,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:16:06.2690+00:00,785823243,1533744966.2693,-11738508,3319756,484,30.064,False,8140,31.797,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:16:12.3100+00:00,785829263,1533744972.3105,-11738515,3319754,487,30.255,False,8194,32.008,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:16:18.3520+00:00,785835283,1533744978.3517,-11738525,3319748,491,30.510,False,8274,32.320,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:16:24.3940+00:00,785841304,1533744984.3939,-11738534,3319744,496,30.829,False,8350,32.617,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:16:30.4350+00:00,785847324,1533744990.4352,-11738548,3319739,499,31.020,False,8399,32.809,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:16:36.4760+00:00,785853344,1533744996.4764,-11738559,3319731,503,31.275,False,8465,33.066,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:16:42.5180+00:00,785859364,1533745002.5176,-11738566,3319727,505,31.402,False,8467,33.074,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:16:48.5590+00:00,785865384,1533745008.5589,-11738575,3319720,507,31.530,False,8456,33.031,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:16:54.6010+00:00,785871405,1533745014.6011,-11738589,3319711,507,31.530,False,8421,32.895,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:17:00.6420+00:00,785877425,1533745020.6423,-11738596,3319708,509,31.657,False,8418,32.883,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:17:06.6840+00:00,785883445,1533745026.6835,-11738604,3319703,512,31.849,False,8464,33.062,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:17:12.7250+00:00,785889465,1533745032.7248,-11738612,3319699,516,32.103,False,8521,33.285,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:17:18.7680+00:00,785895487,1533745038.7680,-11738620,3319694,519,32.295,False,8564,33.453,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:17:24.8110+00:00,785901509,1533745044.8112,-11738626,3319689,519,32.295,False,8553,33.410,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:17:30.8520+00:00,785907529,1533745050.8525,-11738627,3319680,522,32.486,False,8580,33.516,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:17:36.8940+00:00,785913549,1533745056.8937,-11738635,3319670,524,32.613,False,8592,33.562,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:17:42.9350+00:00,785919569,1533745062.9349,-11738637,3319664,529,32.932,False,8653,33.801,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:17:48.9760+00:00,785925589,1533745068.9761,-11738641,3319659,532,33.123,False,8691,33.949,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:17:55.0180+00:00,785931610,1533745075.0184,-11738642,3319654,535,33.315,False,8742,34.148,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:18:01.0600+00:00,785937630,1533745081.0596,-11738640,3319649,535,33.315,False,8663,33.840,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:18:07.1000+00:00,785943649,1533745087.0998,-11738639,3319644,533,33.187,False,8586,33.539,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:18:13.1420+00:00,785949670,1533745093.1421,-11738638,3319644,531,33.060,False,8480,33.125,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:18:19.1820+00:00,785955689,1533745099.1823,-11738638,3319644,530,32.996,False,8395,32.793,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:18:25.2250+00:00,785961710,1533745105.2245,-11738638,3319644,529,32.932,False,8309,32.457,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:18:31.2670+00:00,785967731,1533745111.2667,-11738638,3319644,527,32.805,False,8225,32.129,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:18:37.3070+00:00,785973750,1533745117.3070,-11738638,3319644,525,32.677,False,8158,31.867,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:18:43.3470+00:00,785979769,1533745123.3472,-11738638,3319644,524,32.613,False,8089,31.598,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:18:49.3890+00:00,785985790,1533745129.3894,-11738638,3319644,526,32.741,False,8062,31.492,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:18:55.4300+00:00,785991809,1533745135.4296,-11738640,3319642,530,32.996,False,8152,31.844,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:19:01.4710+00:00,785997829,1533745141.4709,-11738640,3319640,534,33.251,False,8237,32.176,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:19:07.5120+00:00,786003849,1533745147.5121,-11738642,3319636,537,33.442,False,8282,32.352,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:19:13.5530+00:00,786009869,1533745153.5533,-11738647,3319631,540,33.633,False,8331,32.543,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:19:19.5950+00:00,786015889,1533745159.5946,-11738650,3319627,542,33.761,False,8358,32.648,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:19:25.6360+00:00,786021909,1533745165.6358,-11738653,3319625,545,33.952,False,8413,32.863,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:19:31.6780+00:00,786027930,1533745171.6780,-11738658,3319620,545,33.952,False,8430,32.930,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:19:37.7200+00:00,786033951,1533745177.7202,-11738660,3319620,545,33.952,False,8374,32.711,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:19:43.7610+00:00,786039971,1533745183.7615,-11738664,3319619,540,33.633,False,7245,28.301,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:19:49.8030+00:00,786045991,1533745189.8027,-11738667,3319617,526,32.741,False,6736,26.312,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:19:55.8450+00:00,786052012,1533745195.8449,-11738673,3319615,509,31.657,False,6530,25.508,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:20:01.8870+00:00,786058033,1533745201.8872,-11738672,3319603,494,30.701,False,6386,24.945,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:20:07.9280+00:00,786064053,1533745207.9284,-11738680,3319590,480,29.809,False,6311,24.652,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:20:13.9690+00:00,786070072,1533745213.9686,-11738644,3319551,468,29.044,False,6281,24.535,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:20:20.0110+00:00,786076093,1533745220.0108,-11738625,3319518,458,28.407,False,6258,24.445,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:20:26.0520+00:00,786082113,1533745226.0521,-11738616,3319490,449,27.833,False,6257,24.441,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:20:32.0940+00:00,786088134,1533745232.0943,-11738616,3319490,441,27.323,False,6247,24.402,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:20:38.1360+00:00,786094154,1533745238.1355,-11738616,3319490,435,26.941,False,6243,24.387,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:20:44.1780+00:00,786100175,1533745244.1778,-11738616,3319490,430,26.622,False,6242,24.383,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:20:50.2200+00:00,786106196,1533745250.2200,-11738616,3319490,425,26.303,False,6237,24.363,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:20:56.2620+00:00,786112217,1533745256.2622,-11738616,3319490,421,26.048,False,6238,24.367,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:21:02.3030+00:00,786118237,1533745262.3035,-11738616,3319490,418,25.857,False,6251,24.418,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:21:08.3450+00:00,786124257,1533745268.3447,-11738616,3319490,415,25.666,False,6248,24.406,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:21:14.3850+00:00,786130276,1533745274.3849,-11738616,3319490,413,25.538,False,6254,24.430,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:21:20.4270+00:00,786136297,1533745280.4271,-11738727,3319602,412,25.475,False,6261,24.457,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:21:26.4670+00:00,786142316,1533745286.4674,-11738715,3319646,409,25.283,False,6243,24.387,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:21:32.5100+00:00,786148337,1533745292.5096,-11738704,3319726,407,25.156,False,6233,24.348,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:21:38.5510+00:00,786154357,1533745298.5508,-11738696,3319797,406,25.092,False,6229,24.332,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:21:44.5920+00:00,786160377,1533745304.5920,-11738696,3319797,405,25.028,False,6227,24.324,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:21:50.6340+00:00,786166398,1533745310.6343,-11738696,3319797,404,24.965,False,6230,24.336,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:21:56.6770+00:00,786172419,1533745316.6765,-11738696,3319797,403,24.901,False,6234,24.352,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:22:02.7180+00:00,786178439,1533745322.7177,-11738696,3319797,402,24.837,False,6231,24.340,True,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:22:08.7590+00:00,786184459,1533745328.7590,-11738696,3319797,402,24.837,False,6234,24.352,True,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:22:14.7990+00:00,786190478,1533745334.7992,-11738696,3319797,401,24.773,False,6226,24.320,True,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:22:20.8390+00:00,786196497,1533745340.8394,-11738696,3319797,401,24.773,False,6229,24.332,True,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:22:26.8800+00:00,786202516,1533745346.8796,-11738696,3319797,400,24.710,False,6228,24.328,True,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:22:32.9210+00:00,786208536,1533745352.9209,-11738696,3319797,400,24.710,False,6231,24.340,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:22:38.9620+00:00,786214556,1533745358.9621,-11738696,3319797,399,24.646,False,6227,24.324,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:22:45.0030+00:00,786220576,1533745365.0033,-11738696,3319797,399,24.646,False,6228,24.328,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:22:51.0440+00:00,786226595,1533745371.0435,-11738696,3319797,399,24.646,False,6224,24.312,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
2018-08-08T16:22:57.0860+00:00,786232616,1533745377.0858,-11738696,3319797,399,24.646,False,6226,24.320,False,N/A,N/A,N/A,N/A,N/A,N/A,google_106385679509441878550_000666D6BB77_180808161101,15047.0,D6BB77
