utc,sample_time,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session,session_id,fin_id,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed
2017-10-08T13:57:18.4460+00:00,167410,1507471038.4463,-117.26155,32.80539,353,22.061999999999998,False,5393,21.296,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.7659999999999982,0.019999999999999574,POINT (-117.26155 32.80539),False,True,True,False
2017-10-08T13:57:24.4920+00:00,173445,1507471044.4923,-117.26162,32.80536,353,22.061999999999998,False,5363,21.178,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.8839999999999968,-0.11799999999999855,POINT (-117.26162 32.80536),False,True,False,False
2017-10-08T13:57:30.5400+00:00,179482,1507471050.5404,-117.26168,32.80532,352,22.0,False,5341,21.092,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.9080000000000013,-0.024000000000004462,POINT (-117.26168 32.80532),False,True,False,False
2017-10-08T13:57:36.5770+00:00,185508,1507471056.5774,-117.2618,32.80524,352,22.0,False,5322,21.018,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.9819999999999993,-0.07399999999999807,POINT (-117.2618 32.80524),False,True,False,False
2017-10-08T13:57:42.6150+00:00,191535,1507471062.6155,-117.26185,32.8052,351,21.938000000000002,False,5301,20.936,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-1.0020000000000024,-0.020000000000003126,POINT (-117.26185 32.8052),False,True,False,False
2017-10-08T13:57:48.6630+00:00,197571,1507471068.6625,-117.26189,32.80515,350,21.875,False,5290,20.893,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.9819999999999993,0.020000000000003126,POINT (-117.26189 32.80515),False,True,False,False
2017-10-08T13:57:54.7090+00:00,203606,1507471074.7086,-117.26193,32.8051,349,21.811999999999998,False,5261,20.779,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-1.0329999999999977,-0.05099999999999838,POINT (-117.26193 32.8051),False,True,False,False
2017-10-08T13:58:00.7560+00:00,209642,1507471080.7557,-117.262,32.80503,348,21.75,False,5242,20.705,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-1.0450000000000017,-0.012000000000004007,POINT (-117.262 32.80503),False,True,False,False
2017-10-08T13:58:06.8050+00:00,215680,1507471086.8047,-117.26199,32.80497,347,21.688000000000002,False,5222,20.627,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-1.0610000000000035,-0.01600000000000179,POINT (-117.26199 32.80497),False,True,False,False
2017-10-08T13:58:12.8510+00:00,221715,1507471092.8508,-117.26198,32.8049,346,21.625,False,5204,20.555999999999997,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-1.0690000000000026,-0.007999999999999119,POINT (-117.26198 32.8049),False,True,False,False
2017-10-08T13:58:18.8960+00:00,227749,1507471098.8958,-117.26199,32.80486,346,21.625,False,5184,20.477999999999998,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-1.147000000000002,-0.0779999999999994,POINT (-117.26199 32.80486),False,True,False,False
2017-10-08T13:58:24.9420+00:00,233784,1507471104.9419,-117.26196,32.80481,345,21.561999999999998,False,5172,20.430999999999997,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-1.1310000000000002,0.01600000000000179,POINT (-117.26196 32.80481),False,True,False,False
2017-10-08T13:58:30.9870+00:00,239818,1507471110.9869,-117.26193,32.80475,344,21.5,False,5156,20.368,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-1.1320000000000014,-0.0010000000000012221,POINT (-117.26193 32.80475),False,True,False,True
2017-10-08T13:58:37.0380+00:00,245858,1507471117.038,-117.26189,32.8047,343,21.438000000000002,False,5145,20.325,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-1.113000000000003,0.01899999999999835,POINT (-117.26189 32.8047),False,True,False,False
2017-10-08T13:58:43.0850+00:00,251894,1507471123.0851,-117.26186,32.80467,343,21.438000000000002,False,5132,20.274,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-1.1640000000000015,-0.05099999999999838,POINT (-117.26186 32.80467),False,True,False,False
2017-10-08T13:58:49.1330+00:00,257931,1507471129.1331,-117.26178,32.80458,342,21.375,False,5123,20.239,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-1.1359999999999992,0.028000000000002245,POINT (-117.26178 32.80458),False,True,False,False
