utc,sample_time,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session,session_id,fin_id,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed
2018-07-07T17:02:36.6100+00:00,2154687251,1530982956.6104,-117.38639,33.19666,482,29.936,False,7724,30.171999999999997,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,0.2359999999999971,0.05099999999999838,POINT (-117.38639 33.19666),False,True,True,False
2018-07-07T17:02:42.6520+00:00,2154693271,1530982962.6524,-117.38638,33.19661,485,30.128,False,7778,30.383000000000003,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,0.25500000000000256,0.019000000000005457,POINT (-117.38638 33.19661),False,True,True,False
2018-07-07T17:02:48.6960+00:00,2154699292,1530982968.6955,-117.38636,33.19649,489,30.383000000000003,False,7839,30.621,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,0.237999999999996,-0.017000000000006565,POINT (-117.38636 33.19649),False,True,True,False
2018-07-07T17:02:54.7380+00:00,2154705312,1530982974.7376,-117.38638,33.19644,491,30.51,False,7847,30.651999999999997,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,0.1419999999999959,-0.09600000000000009,POINT (-117.38638 33.19644),False,True,True,False
2018-07-07T17:03:00.7800+00:00,2154711332,1530982980.7797,-117.38635,33.19639,496,30.829,False,7885,30.801,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-0.028000000000002245,-0.16999999999999815,POINT (-117.38635 33.19639),False,True,True,False
2018-07-07T17:03:06.8210+00:00,2154717351,1530982986.8208,-117.38635,33.19634,500,31.084,False,7939,31.011999999999997,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-0.07200000000000273,-0.04400000000000048,POINT (-117.38635 33.19634),False,True,True,False
2018-07-07T17:03:12.8620+00:00,2154723370,1530982992.8619,-117.38633,33.1963,504,31.339000000000002,False,7990,31.211,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-0.12800000000000367,-0.05600000000000094,POINT (-117.38633 33.1963),False,True,True,False
2018-07-07T17:03:18.9040+00:00,2154729390,1530982998.904,-117.38629,33.19623,508,31.594,False,8032,31.375,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-0.2190000000000012,-0.09099999999999753,POINT (-117.38629 33.19623),False,True,True,False
2018-07-07T17:03:24.9460+00:00,2154735410,1530983004.9461,-117.38626,33.19617,511,31.785,False,8078,31.555,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-0.23000000000000043,-0.010999999999999233,POINT (-117.38626 33.19617),False,True,True,False
2018-07-07T17:03:30.9880+00:00,2154741430,1530983010.9881,-117.38616,33.19602,514,31.976,False,8118,31.711,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-0.26500000000000057,-0.03500000000000014,POINT (-117.38616 33.19602),False,True,True,False
2018-07-07T17:03:37.0300+00:00,2154747450,1530983017.0302,-117.3861,33.19595,518,32.231,False,8171,31.918000000000003,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-0.31299999999999883,-0.047999999999998266,POINT (-117.3861 33.19595),False,True,True,False
2018-07-07T17:03:43.0720+00:00,2154753470,1530983023.0723,-117.38609,33.19589,521,32.422,False,8203,32.043,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-0.3789999999999978,-0.06599999999999895,POINT (-117.38609 33.19589),False,True,True,False
2018-07-07T17:03:49.1140+00:00,2154759490,1530983029.1144,-117.38605,33.19583,523,32.55,False,8229,32.145,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-0.40499999999999403,-0.02599999999999625,POINT (-117.38605 33.19583),False,True,True,False
2018-07-07T17:03:55.1570+00:00,2154765511,1530983035.1575,-117.38597,33.1958,525,32.677,False,8253,32.238,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-0.43900000000000006,-0.034000000000006025,POINT (-117.38597 33.1958),False,True,True,False
2018-07-07T17:04:01.2000+00:00,2154771531,1530983041.1996,-117.38593,33.19575,528,32.868,False,8273,32.316,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-0.5519999999999996,-0.11299999999999955,POINT (-117.38593 33.19575),False,True,True,False
2018-07-07T17:04:07.2420+00:00,2154777551,1530983047.2417,-117.38589,33.19572,531,33.06,False,8313,32.473,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-0.5870000000000033,-0.035000000000003695,POINT (-117.38589 33.19572),False,True,True,False
2018-07-07T17:04:13.2840+00:00,2154783571,1530983053.2838,-117.38582,33.19559,534,33.251,False,8350,32.617,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-0.6340000000000003,-0.046999999999997044,POINT (-117.38582 33.19559),False,True,True,False
2018-07-07T17:04:19.3260+00:00,2154789591,1530983059.3259,-117.38579,33.19551,537,33.442,False,8377,32.723,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-0.7190000000000012,-0.08500000000000085,POINT (-117.38579 33.19551),False,True,True,False
2018-07-07T17:04:25.3680+00:00,2154795611,1530983065.3679,-117.38575,33.19546,539,33.569,False,8391,32.777,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-0.7920000000000016,-0.0730000000000004,POINT (-117.38575 33.19546),False,True,True,False
2018-07-07T17:04:31.4140+00:00,2154801635,1530983071.414,-117.38569,33.19541,542,33.760999999999996,False,8406,32.836,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-0.9249999999999972,-0.13299999999999557,POINT (-117.38569 33.19541),False,True,False,False
2018-07-07T17:04:37.4550+00:00,2154807654,1530983077.4551,-117.38565,33.19536,545,33.952,False,8418,32.883,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-1.0689999999999955,-0.14399999999999835,POINT (-117.38565 33.19536),False,True,False,False
2018-07-07T17:04:43.4980+00:00,2154813675,1530983083.4982,-117.38558,33.19531,548,34.143,False,8437,32.957,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-1.186,-0.11700000000000443,POINT (-117.38558 33.19531),False,True,False,False
2018-07-07T17:04:49.5390+00:00,2154819694,1530983089.5393,-117.38549,33.19519,549,34.207,False,8438,32.961,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-1.2460000000000022,-0.060000000000002274,POINT (-117.38549 33.19519),False,True,False,False
2018-07-07T17:04:55.5800+00:00,2154825713,1530983095.5804,-117.3855,33.19516,552,34.398,False,8450,33.008,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-1.3900000000000006,-0.14399999999999835,POINT (-117.3855 33.19516),False,True,False,False
2018-07-07T17:05:01.6230+00:00,2154831734,1530983101.6235,-117.38543,33.19512,554,34.525999999999996,False,8476,33.109,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-1.4169999999999945,-0.026999999999993918,POINT (-117.38543 33.19512),False,True,False,False
2018-07-07T17:05:07.6660+00:00,2154837754,1530983107.6656,-117.3854,33.19503,556,34.653,False,8501,33.207,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-1.445999999999998,-0.029000000000003467,POINT (-117.3854 33.19503),False,True,False,False
2018-07-07T17:05:13.7070+00:00,2154843773,1530983113.7067,-117.38535,33.19497,558,34.781,False,8511,33.246,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-1.5349999999999966,-0.08899999999999864,POINT (-117.38535 33.19497),False,True,False,False
2018-07-07T17:05:19.7490+00:00,2154849793,1530983119.7487,-117.38531,33.19493,560,34.908,False,8528,33.312,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-1.5960000000000036,-0.06100000000000705,POINT (-117.38531 33.19493),False,True,False,False
2018-07-07T17:05:25.7920+00:00,2154855814,1530983125.7918,-117.38522,33.19486,563,35.099000000000004,False,8551,33.402,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-1.6970000000000027,-0.10099999999999909,POINT (-117.38522 33.19486),False,True,False,False
2018-07-07T17:05:31.8350+00:00,2154861835,1530983131.8349,-117.38518,33.19478,565,35.227,False,8562,33.445,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-1.7819999999999965,-0.08499999999999375,POINT (-117.38518 33.19478),False,True,False,False
2018-07-07T17:05:37.8770+00:00,2154867855,1530983137.877,-117.38511,33.19474,566,35.29,False,8576,33.5,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-1.7899999999999991,-0.008000000000002672,POINT (-117.38511 33.19474),False,True,False,False
2018-07-07T17:05:43.9190+00:00,2154873875,1530983143.9191,-117.38508,33.19468,568,35.418,False,8575,33.496,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-1.921999999999997,-0.1319999999999979,POINT (-117.38508 33.19468),False,True,False,False
2018-07-07T17:05:49.9610+00:00,2154879895,1530983149.9612,-117.38501,33.19464,569,35.482,False,8569,33.473,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.0090000000000003,-0.0870000000000033,POINT (-117.38501 33.19464),False,True,False,False
2018-07-07T17:05:56.0030+00:00,2154885915,1530983156.0033,-117.38495,33.19462,572,35.673,False,8572,33.484,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.189,-0.17999999999999972,POINT (-117.38495 33.19462),False,True,False,False
2018-07-07T17:06:02.0450+00:00,2154891935,1530983162.0454,-117.38489,33.19456,573,35.736999999999995,False,8588,33.547,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.1899999999999977,-0.0009999999999976694,POINT (-117.38489 33.19456),False,True,False,True
2018-07-07T17:06:08.0870+00:00,2154897955,1530983168.0875,-117.38485,33.19444,575,35.864000000000004,False,8581,33.52,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.344000000000001,-0.15400000000000347,POINT (-117.38485 33.19444),False,True,False,False
2018-07-07T17:06:14.1300+00:00,2154903975,1530983174.1295,-117.38479,33.1944,576,35.928000000000004,False,8582,33.523,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.405000000000001,-0.06099999999999994,POINT (-117.38479 33.1944),False,True,False,False
2018-07-07T17:06:20.1730+00:00,2154909996,1530983180.1726,-117.38472,33.19435,578,36.055,False,8592,33.562,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.493000000000002,-0.08800000000000097,POINT (-117.38472 33.19435),False,True,False,False
2018-07-07T17:06:26.2150+00:00,2154916016,1530983186.2147,-117.38465,33.19436,574,35.8,False,8595,33.574,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.225999999999999,0.267000000000003,POINT (-117.38465 33.19436),False,True,False,False
2018-07-07T17:06:32.2580+00:00,2154922037,1530983192.2578,-117.38466,33.19439,572,35.673,False,8618,33.664,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.0090000000000003,0.21699999999999875,POINT (-117.38466 33.19439),False,True,False,False
2018-07-07T17:06:38.3000+00:00,2154928057,1530983198.2999,-117.3847,33.19437,569,35.482,False,8581,33.52,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-1.9619999999999962,0.04700000000000415,POINT (-117.3847 33.19437),False,True,False,False
2018-07-07T17:06:44.3410+00:00,2154934076,1530983204.341,-117.38472,33.19438,566,35.29,False,8551,33.402,True,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-1.8879999999999981,0.07399999999999807,POINT (-117.38472 33.19438),False,True,False,False
2018-07-07T17:06:50.3820+00:00,2154940095,1530983210.3821,-117.38472,33.19437,565,35.227,False,8534,33.336,True,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-1.8909999999999982,-0.0030000000000001137,POINT (-117.38472 33.19437),False,True,False,True
2018-07-07T17:06:56.4250+00:00,2154946116,1530983216.4252,-117.38472,33.19437,563,35.099000000000004,False,8507,33.23,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-1.8690000000000069,0.02199999999999136,POINT (-117.38472 33.19437),False,True,False,False
2018-07-07T17:07:02.4680+00:00,2154952137,1530983222.4683,-117.38472,33.19437,561,34.972,False,8495,33.184,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-1.7880000000000038,0.08100000000000307,POINT (-117.38472 33.19437),False,True,False,False
2018-07-07T17:07:08.5100+00:00,2154958157,1530983228.5103,-117.38472,33.19437,560,34.908,False,8466,33.07,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-1.838000000000001,-0.04999999999999716,POINT (-117.38472 33.19437),False,True,False,False
2018-07-07T17:07:14.5510+00:00,2154964176,1530983234.5514,-117.38472,33.19437,559,34.844,False,8436,32.953,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-1.8909999999999982,-0.05299999999999727,POINT (-117.38472 33.19437),False,True,False,False
2018-07-07T17:07:20.5940+00:00,2154970196,1530983240.5935,-117.38472,33.19437,558,34.781,False,8393,32.785,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-1.9960000000000022,-0.10500000000000398,POINT (-117.38472 33.19437),False,True,False,False
2018-07-07T17:07:26.6380+00:00,2154976218,1530983246.6376,-117.38472,33.19437,557,34.717,False,8358,32.648,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.0689999999999955,-0.07299999999999329,POINT (-117.38472 33.19437),False,True,False,False
2018-07-07T17:07:32.6810+00:00,2154982239,1530983252.6807,-117.38472,33.19437,555,34.589,False,8320,32.5,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.0889999999999986,-0.020000000000003126,POINT (-117.38472 33.19437),False,True,False,False
2018-07-07T17:07:38.7230+00:00,2154988259,1530983258.7228,-117.38472,33.19437,554,34.525999999999996,False,8288,32.375,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.1509999999999962,-0.06199999999999761,POINT (-117.38472 33.19437),False,True,False,False
2018-07-07T17:07:44.7640+00:00,2154994278,1530983264.7639,-117.38472,33.19437,553,34.461999999999996,True,8259,32.262,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.1999999999999957,-0.04899999999999949,POINT (-117.38472 33.19437),False,True,False,False
2018-07-07T17:07:50.8070+00:00,2155000299,1530983270.807,-117.38472,33.19437,551,34.334,False,8220,32.109,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.2250000000000014,-0.025000000000005684,POINT (-117.38472 33.19437),False,True,False,False
2018-07-07T17:07:56.8490+00:00,2155006319,1530983276.8491,-117.38472,33.19437,550,34.271,False,8198,32.023,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.2479999999999976,-0.022999999999996135,POINT (-117.38472 33.19437),False,True,False,False
2018-07-07T17:08:02.8900+00:00,2155012338,1530983282.8901,-117.38472,33.19437,549,34.207,False,8166,31.898000000000003,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.3089999999999975,-0.06099999999999994,POINT (-117.38472 33.19437),False,True,False,False
2018-07-07T17:08:08.9320+00:00,2155018358,1530983288.9322,-117.38472,33.19437,548,34.143,False,8136,31.781,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.362000000000002,-0.05300000000000438,POINT (-117.38472 33.19437),False,True,False,False
2018-07-07T17:08:14.9740+00:00,2155024378,1530983294.9743,-117.38472,33.19437,547,34.079,False,8115,31.699,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.379999999999999,-0.01799999999999713,POINT (-117.38472 33.19437),False,True,False,False
2018-07-07T17:08:21.0150+00:00,2155030397,1530983301.0154,-117.38472,33.19437,546,34.016,False,8101,31.645,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.3709999999999987,0.009000000000000341,POINT (-117.38472 33.19437),False,True,False,False
2018-07-07T17:08:27.0580+00:00,2155036418,1530983307.0585,-117.38472,33.19437,544,33.888000000000005,False,8075,31.543000000000003,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.3450000000000024,0.02599999999999625,POINT (-117.38472 33.19437),False,True,False,False
2018-07-07T17:08:33.1010+00:00,2155042438,1530983313.1006,-117.38472,33.19437,543,33.824,False,8053,31.456999999999997,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.367000000000001,-0.021999999999998465,POINT (-117.38472 33.19437),False,True,False,False
2018-07-07T17:08:39.1430+00:00,2155048458,1530983319.1427,-117.38472,33.19437,542,33.760999999999996,False,8035,31.386999999999997,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.3739999999999988,-0.006999999999997897,POINT (-117.38472 33.19437),False,True,False,False
2018-07-07T17:08:45.1850+00:00,2155054478,1530983325.1848,-117.38472,33.19437,541,33.696999999999996,False,8018,31.32,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.3769999999999953,-0.002999999999996561,POINT (-117.38472 33.19437),False,True,False,True
2018-07-07T17:08:51.2280+00:00,2155060499,1530983331.2279,-117.38472,33.19437,540,33.633,False,7995,31.23,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.4030000000000022,-0.026000000000006906,POINT (-117.38472 33.19437),False,True,False,False
2018-07-07T17:08:57.2700+00:00,2155066519,1530983337.2699,-117.38472,33.19437,539,33.569,False,7980,31.171999999999997,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.3970000000000056,0.005999999999996675,POINT (-117.38472 33.19437),False,True,False,False
2018-07-07T17:09:03.3110+00:00,2155072538,1530983343.311,-117.38472,33.19437,539,33.569,False,7957,31.081999999999997,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.4870000000000054,-0.08999999999999986,POINT (-117.38472 33.19437),False,True,False,False
2018-07-07T17:09:09.3520+00:00,2155078557,1530983349.3521,-117.38472,33.19437,538,33.506,False,7942,31.023000000000003,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.482999999999997,0.004000000000008441,POINT (-117.38472 33.19437),False,True,False,True
2018-07-07T17:09:15.3940+00:00,2155084577,1530983355.3942,-117.38472,33.19437,537,33.442,False,7932,30.984,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.4579999999999984,0.02499999999999858,POINT (-117.38472 33.19437),False,True,False,False
2018-07-07T17:09:21.4360+00:00,2155090597,1530983361.4363,-117.38472,33.19437,536,33.378,False,7912,30.906,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.4720000000000013,-0.014000000000002899,POINT (-117.38472 33.19437),False,True,False,False
2018-07-07T17:09:27.4780+00:00,2155096617,1530983367.4784,-117.38472,33.19437,535,33.315,False,7899,30.855,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.4599999999999973,0.012000000000004007,POINT (-117.38472 33.19437),False,True,False,False
2018-07-07T17:09:33.5190+00:00,2155102636,1530983373.5195,-117.38472,33.19437,535,33.315,False,7880,30.781,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.533999999999999,-0.07400000000000162,POINT (-117.38472 33.19437),False,True,False,False
2018-07-07T17:09:39.5610+00:00,2155108655,1530983379.5605,-117.38472,33.19437,534,33.251,False,7855,30.684,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.5669999999999966,-0.0329999999999977,POINT (-117.38472 33.19437),False,True,False,False
2018-07-07T17:09:45.6040+00:00,2155114676,1530983385.6036,-117.38472,33.19437,533,33.187,False,7837,30.613000000000003,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.5739999999999945,-0.006999999999997897,POINT (-117.38472 33.19437),False,True,False,False
2018-07-07T17:09:51.6460+00:00,2155120696,1530983391.6457,-117.38472,33.19437,533,33.187,False,7839,30.621,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.565999999999999,0.007999999999995566,POINT (-117.38472 33.19437),False,True,False,False
2018-07-07T17:09:57.6880+00:00,2155126716,1530983397.6878,-117.38472,33.19437,532,33.123000000000005,False,7819,30.543000000000003,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.580000000000002,-0.014000000000002899,POINT (-117.38472 33.19437),False,True,False,False
2018-07-07T17:10:03.7300+00:00,2155132736,1530983403.7299,-117.38472,33.19437,531,33.06,False,7805,30.488000000000003,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.571999999999999,0.008000000000002672,POINT (-117.38472 33.19437),False,True,False,False
2018-07-07T17:10:09.7730+00:00,2155138757,1530983409.773,-117.38472,33.19437,531,33.06,False,7794,30.445,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.615000000000002,-0.043000000000002814,POINT (-117.38472 33.19437),False,True,False,False
2018-07-07T17:10:15.8150+00:00,2155144777,1530983415.8151,-117.38472,33.19437,532,33.123000000000005,False,7820,30.546999999999997,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.5760000000000076,0.03899999999999437,POINT (-117.38472 33.19437),False,True,False,False
2018-07-07T17:10:21.8570+00:00,2155150797,1530983421.8572,-117.38475,33.19435,537,33.442,False,7878,30.773000000000003,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.668999999999997,-0.09299999999998931,POINT (-117.38475 33.19435),False,True,False,False
2018-07-07T17:10:27.8980+00:00,2155156816,1530983427.8983,-117.38483,33.19431,541,33.696999999999996,False,7956,31.078000000000003,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.6189999999999927,0.05000000000000426,POINT (-117.38483 33.19431),False,True,False,False
2018-07-07T17:10:33.9400+00:00,2155162836,1530983433.9403,-117.38489,33.1942,544,33.888000000000005,False,8010,31.289,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.5990000000000038,0.019999999999988916,POINT (-117.38489 33.1942),True,True,False,False
2018-07-07T17:10:39.9830+00:00,2155168857,1530983439.9834,-117.38493,33.19416,546,34.016,False,8032,31.375,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.6409999999999982,-0.041999999999994486,POINT (-117.38493 33.19416),True,True,False,False
2018-07-07T17:10:46.0270+00:00,2155174878,1530983446.0265,-117.38498,33.1941,549,34.207,False,8066,31.508000000000003,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.698999999999998,-0.05799999999999983,POINT (-117.38498 33.1941),True,True,False,False
2018-07-07T17:10:52.0690+00:00,2155180898,1530983452.0686,-117.38502,33.19407,551,34.334,False,8115,31.699,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-2.6350000000000016,0.0639999999999965,POINT (-117.38502 33.19407),True,True,False,False
2018-07-07T17:10:58.1100+00:00,2155186917,1530983458.1097,-117.38505,33.19404,547,34.079,False,7015,27.401999999999997,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-6.677000000000003,-4.042000000000002,POINT (-117.38505 33.19404),True,True,False,False
2018-07-07T17:11:04.1510+00:00,2155192936,1530983464.1508,-117.38509,33.19401,532,33.123000000000005,False,6399,24.996,False,,,,,,,google_106385679509441878550_000666D6BB77_180707165756,14769,D6BB77,-8.127000000000006,-1.4500000000000028,POINT (-117.38509 33.19401),True,True,False,False
