utc_x,sample_time_x,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session_x,session_id,fin_id_x,utc_y,sample_time_y,a,g,m,session_y,fin_id_y,a2,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed,a2_passed
2019-08-27T19:25:47.5400+00:00,10388315,1566933947.5402,-117.25546,32.86703,366,22.875,False,5719,22.444000000000003,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:25:47.4250+00:00,10388200,"[6, 483, 75]","[-216, 38, 59]","[76, -70, -50]",google_107809231694128808339_000666D321B7_190827191424,D321B7,483.0,-0.4309999999999974,-0.10099999999999554,POINT (-117.25546 32.86703),True,True,True,False,True
2019-08-27T19:25:53.5670+00:00,10394335,1566933953.5669,-117.25546,32.86703,366,22.875,False,5823,22.85,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:25:53.6820+00:00,10394450,"[477, 357, 146]","[-297, -65, -72]","[222, -98, -32]",google_107809231694128808339_000666D321B7_190827191424,D321B7,357.0,-0.02499999999999858,0.4059999999999988,POINT (-117.25546 32.86703),True,True,True,False,False
2019-08-27T19:25:59.5940+00:00,10400355,1566933959.5937,-117.25546,32.86703,367,22.938000000000002,False,5857,22.983,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:25:59.6880+00:00,10400449,"[72, 313, 90]","[-209, 62, -3]","[105, -143, 137]",google_107809231694128808339_000666D321B7_190827191424,D321B7,313.0,0.04499999999999815,0.06999999999999673,POINT (-117.25546 32.86703),True,True,True,False,False
2019-08-27T19:26:05.6200+00:00,10406375,1566933965.6204,-117.25516,32.86727,367,22.938000000000002,False,5850,22.956,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:26:05.6950+00:00,10406449,"[-90, 439, -66]","[191, 133, -315]","[196, -124, 206]",google_107809231694128808339_000666D321B7_190827191424,D321B7,439.0,0.01799999999999713,-0.027000000000001023,POINT (-117.25516 32.86727),True,True,True,False,True
2019-08-27T19:26:11.6470+00:00,10412395,1566933971.6472,-117.25517,32.8673,369,23.061999999999998,False,5878,23.065,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:26:11.7010+00:00,10412449,"[-74, 499, 106]","[-37, 130, -12]","[163, -129, 205]",google_107809231694128808339_000666D321B7_190827191424,D321B7,499.0,0.0030000000000036664,-0.014999999999993463,POINT (-117.25517 32.8673),True,True,True,False,True
2019-08-27T19:26:17.6740+00:00,10418415,1566933977.6739,-117.25521,32.86732,369,23.061999999999998,False,5875,23.053,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:26:17.7090+00:00,10418450,"[34, 514, 54]","[190, 47, -27]","[114, -110, 232]",google_107809231694128808339_000666D321B7_190827191424,D321B7,514.0,-0.008999999999996788,-0.012000000000000455,POINT (-117.25521 32.86732),True,True,True,False,True
2019-08-27T19:26:23.7010+00:00,10424435,1566933983.7007,-117.25524,32.86734,370,23.125,False,5848,22.948,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:26:23.7150+00:00,10424449,"[64, 446, 124]","[144, 171, -94]","[101, -139, 171]",google_107809231694128808339_000666D321B7_190827191424,D321B7,446.0,-0.1769999999999996,-0.1680000000000028,POINT (-117.25524 32.86734),True,True,True,False,True
2019-08-27T19:26:29.7270+00:00,10430455,1566933989.7275,-117.25528,32.86737,370,23.125,False,5869,23.03,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:26:29.7320+00:00,10430460,"[-22, 449, 42]","[155, 76, -97]","[77, -125, 181]",google_107809231694128808339_000666D321B7_190827191424,D321B7,449.0,-0.09499999999999886,0.08200000000000074,POINT (-117.25528 32.86737),True,True,True,False,True
2019-08-27T19:26:35.7550+00:00,10436476,1566933995.7552,-117.25528,32.86737,370,23.125,False,5802,22.768,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:26:35.7280+00:00,10436449,"[-83, 562, -126]","[-153, -111, 284]","[79, -95, 249]",google_107809231694128808339_000666D321B7_190827191424,D321B7,562.0,-0.3569999999999993,-0.26200000000000045,POINT (-117.25528 32.86737),True,True,True,False,True
2019-08-27T19:26:41.7820+00:00,10442496,1566934001.782,-117.25528,32.86737,370,23.125,False,5859,22.991,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:26:41.7360+00:00,10442450,"[446, 433, 29]","[14, 158, -10]","[-22, -46, 2]",google_107809231694128808339_000666D321B7_190827191424,D321B7,433.0,-0.13400000000000034,0.22299999999999898,POINT (-117.25528 32.86737),True,True,True,False,True
2019-08-27T19:26:47.8110+00:00,10448518,1566934007.8107,-117.25528,32.86737,370,23.125,False,5882,23.081,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:26:47.7400+00:00,10448447,"[-28, 454, 25]","[-59, -44, -45]","[198, -106, -30]",google_107809231694128808339_000666D321B7_190827191424,D321B7,454.0,-0.04400000000000048,0.08999999999999986,POINT (-117.25528 32.86737),True,True,True,False,True
2019-08-27T19:26:53.8380+00:00,10454539,1566934013.8385,-117.25528,32.86737,370,23.125,False,5836,22.901,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:26:53.7520+00:00,10454453,"[-41, 470, 21]","[411, 6, 196]","[110, -114, -6]",google_107809231694128808339_000666D321B7_190827191424,D321B7,470.0,-0.2240000000000002,-0.17999999999999972,POINT (-117.25528 32.86737),True,True,True,False,True
2019-08-27T19:26:59.8660+00:00,10460560,1566934019.8663,-117.25528,32.86737,370,23.125,False,5868,23.026,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:26:59.7590+00:00,10460453,"[-168, 304, 164]","[418, -337, -582]","[148, -144, 62]",google_107809231694128808339_000666D321B7_190827191424,D321B7,304.0,-0.0990000000000002,0.125,POINT (-117.25528 32.86737),True,True,True,False,False
2019-08-27T19:27:05.8930+00:00,10466580,1566934025.893,-117.25508,32.86721,371,23.188000000000002,False,5914,23.206,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:27:05.7680+00:00,10466455,"[-91, 536, -25]","[841, 286, -15]","[164, -126, 218]",google_107809231694128808339_000666D321B7_190827191424,D321B7,536.0,0.01799999999999713,0.11699999999999733,POINT (-117.25508 32.86721),True,True,True,False,True
2019-08-27T19:27:11.9200+00:00,10472600,1566934031.9198,-117.25511,32.86722,371,23.188000000000002,False,5851,22.96,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:27:12.0240+00:00,10472704,"[28, 535, 12]","[-186, 82, 99]","[136, -120, 232]",google_107809231694128808339_000666D321B7_190827191424,D321B7,535.0,-0.22800000000000153,-0.24599999999999866,POINT (-117.25511 32.86722),True,True,True,False,True
2019-08-27T19:27:17.9480+00:00,10478621,1566934037.9475,-117.25515,32.86723,371,23.188000000000002,False,5836,22.901,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:27:18.0330+00:00,10478706,"[9, 609, -26]","[131, -2, 229]","[148, -98, 258]",google_107809231694128808339_000666D321B7_190827191424,D321B7,609.0,-0.2870000000000026,-0.05900000000000105,POINT (-117.25515 32.86723),True,True,True,False,False
2019-08-27T19:27:23.9730+00:00,10484640,1566934043.9733,-117.25522,32.86726,370,23.125,False,5822,22.846,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:27:24.0370+00:00,10484704,"[17, 514, 55]","[364, 52, -11]","[206, -118, 222]",google_107809231694128808339_000666D321B7_190827191424,D321B7,514.0,-0.2789999999999999,0.008000000000002672,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:27:29.9990+00:00,10490659,1566934049.999,-117.25522,32.86726,370,23.125,True,5818,22.831,True,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:27:30.0430+00:00,10490703,"[26, 550, 40]","[-178, 25, -52]","[159, -117, 247]",google_107809231694128808339_000666D321B7_190827191424,D321B7,550.0,-0.2940000000000005,-0.015000000000000568,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:27:36.0260+00:00,10496679,1566934056.0258,-117.25522,32.86726,369,23.061999999999998,True,5817,22.826999999999998,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:27:36.0500+00:00,10496703,"[-69, 518, 37]","[-149, -6, 138]","[158, -112, 232]",google_107809231694128808339_000666D321B7_190827191424,D321B7,518.0,-0.23499999999999943,0.05900000000000105,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:27:42.0540+00:00,10502700,1566934062.0536,-117.25522,32.86726,369,23.061999999999998,True,5855,22.975,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:27:42.0580+00:00,10502704,"[-38, 521, 58]","[-63, -20, 106]","[125, -129, 219]",google_107809231694128808339_000666D321B7_190827191424,D321B7,521.0,-0.08699999999999619,0.14800000000000324,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:27:48.0810+00:00,10508721,1566934068.0813,-117.25522,32.86726,370,23.125,True,5959,23.381999999999998,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:27:48.0650+00:00,10508705,"[110, 589, 76]","[-199, 28, 68]","[123, -117, 205]",google_107809231694128808339_000666D321B7_190827191424,D321B7,589.0,0.2569999999999979,0.3439999999999941,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:27:54.1080+00:00,10514741,1566934074.1081,-117.25522,32.86726,373,23.311999999999998,False,6007,23.569000000000003,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:27:54.0730+00:00,10514706,"[106, 546, 59]","[96, -92, 137]","[66, -102, 224]",google_107809231694128808339_000666D321B7_190827191424,D321B7,546.0,0.257000000000005,7.105427357601002e-15,POINT (-117.25522 32.86726),True,True,True,True,True
2019-08-27T19:28:00.1350+00:00,10520761,1566934080.1348,-117.25522,32.86726,374,23.375,False,5933,23.28,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:28:00.0790+00:00,10520705,"[-99, 482, -37]","[-265, -240, -103]","[102, -82, 270]",google_107809231694128808339_000666D321B7_190827191424,D321B7,482.0,-0.09499999999999886,-0.35200000000000387,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:28:06.1620+00:00,10526781,1566934086.1616,-117.25522,32.86726,374,23.375,False,5965,23.405,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:28:06.0850+00:00,10526704,"[52, 519, -17]","[120, 52, -290]","[107, -101, 239]",google_107809231694128808339_000666D321B7_190827191424,D321B7,519.0,0.030000000000001137,0.125,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:28:12.1890+00:00,10532802,1566934092.1893,-117.25522,32.86726,375,23.438000000000002,False,5948,23.339000000000002,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:28:12.0920+00:00,10532705,"[169, 425, 127]","[-31, 96, -12]","[-31, -55, 59]",google_107809231694128808339_000666D321B7_190827191424,D321B7,425.0,-0.0990000000000002,-0.12900000000000134,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:28:18.2160+00:00,10538822,1566934098.2161,-117.25522,32.86726,375,23.438000000000002,False,5964,23.401,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:28:18.1000+00:00,10538706,"[-18, 386, 109]","[194, 33, 139]","[158, -90, -52]",google_107809231694128808339_000666D321B7_190827191424,D321B7,386.0,-0.037000000000002586,0.06199999999999761,POINT (-117.25522 32.86726),True,True,True,False,False
2019-08-27T19:28:24.2430+00:00,10544842,1566934104.2429,-117.25522,32.86726,375,23.438000000000002,False,5826,22.862,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:28:24.3480+00:00,10544947,"[121, 482, 183]","[107, 85, 13]","[0, -90, 128]",google_107809231694128808339_000666D321B7_190827191424,D321B7,482.0,-0.5760000000000041,-0.5390000000000015,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:28:30.2710+00:00,10550863,1566934110.2706,-117.25522,32.86726,374,23.375,False,5794,22.737,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:28:30.3550+00:00,10550947,"[153, 466, 5]","[51, -48, -167]","[-6, -56, 212]",google_107809231694128808339_000666D321B7_190827191424,D321B7,466.0,-0.6380000000000017,-0.06199999999999761,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:28:36.2970+00:00,10556883,1566934116.2974,-117.25522,32.86726,372,23.25,False,5850,22.956,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:28:36.3610+00:00,10556947,"[107, 466, 195]","[-38, -150, -111]","[23, -105, 143]",google_107809231694128808339_000666D321B7_190827191424,D321B7,466.0,-0.2940000000000005,0.3440000000000012,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:28:42.3240+00:00,10562903,1566934122.3241,-117.25522,32.86726,372,23.25,False,5912,23.198,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:28:42.3680+00:00,10562947,"[116, 471, 173]","[66, -274, 30]","[19, -109, 141]",google_107809231694128808339_000666D321B7_190827191424,D321B7,471.0,-0.0519999999999996,0.24200000000000088,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:28:48.3510+00:00,10568923,1566934128.3509,-117.25522,32.86726,373,23.311999999999998,False,5912,23.198,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:28:48.3750+00:00,10568947,"[80, 474, 156]","[-46, 117, -17]","[-20, -82, 120]",google_107809231694128808339_000666D321B7_190827191424,D321B7,474.0,-0.11399999999999721,-0.06199999999999761,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:28:54.3780+00:00,10574943,1566934134.3776,-117.25522,32.86726,373,23.311999999999998,False,5856,22.979,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:28:54.3820+00:00,10574947,"[184, 503, 206]","[-112, 249, -108]","[-38, -36, 90]",google_107809231694128808339_000666D321B7_190827191424,D321B7,503.0,-0.3329999999999984,-0.2190000000000012,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:29:00.4050+00:00,10580964,1566934140.4054,-117.25522,32.86726,373,23.311999999999998,False,5889,23.108,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:29:00.3880+00:00,10580947,"[174, 475, 99]","[-80, -202, 16]","[-9, -65, 169]",google_107809231694128808339_000666D321B7_190827191424,D321B7,475.0,-0.20399999999999707,0.12900000000000134,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:29:06.4310+00:00,10586983,1566934146.4312,-117.25522,32.86726,373,23.311999999999998,False,5912,23.198,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:29:06.3950+00:00,10586947,"[157, 461, 107]","[68, -25, -69]","[31, -99, 185]",google_107809231694128808339_000666D321B7_190827191424,D321B7,461.0,-0.11399999999999721,0.08999999999999986,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:29:12.4580+00:00,10593003,1566934152.4579,-117.25522,32.86726,373,23.311999999999998,False,5905,23.171,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:29:12.4020+00:00,10592947,"[155, 507, 4]","[19, 40, -26]","[36, -74, 236]",google_107809231694128808339_000666D321B7_190827191424,D321B7,507.0,-0.14099999999999824,-0.027000000000001023,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:29:18.4850+00:00,10599023,1566934158.4847,-117.25522,32.86726,373,23.311999999999998,False,5880,23.073,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:29:18.4170+00:00,10598955,"[129, 456, 64]","[122, 70, 40]","[62, -118, 196]",google_107809231694128808339_000666D321B7_190827191424,D321B7,456.0,-0.23899999999999721,-0.09799999999999898,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:29:24.5110+00:00,10605043,1566934164.5114,-117.25522,32.86726,372,23.25,False,5868,23.026,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:29:24.5150+00:00,10605047,"[179, 443, 29]","[-32, -127, -55]","[-6, -84, 176]",google_107809231694128808339_000666D321B7_190827191424,D321B7,443.0,-0.2240000000000002,0.014999999999997016,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:29:30.5380+00:00,10611063,1566934170.5382,-117.25522,32.86726,372,23.25,True,5829,22.874000000000002,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:29:30.5420+00:00,10611067,"[161, 539, 10]","[-69, 80, 11]","[-26, -44, 178]",google_107809231694128808339_000666D321B7_190827191424,D321B7,539.0,-0.37599999999999767,-0.15199999999999747,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:29:36.5650+00:00,10617083,1566934176.565,-117.25522,32.86726,371,23.188000000000002,True,5745,22.545,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:29:36.5370+00:00,10617055,"[152, 454, 76]","[-211, -98, -58]","[2, -82, 180]",google_107809231694128808339_000666D321B7_190827191424,D321B7,454.0,-0.6430000000000007,-0.267000000000003,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:29:42.5930+00:00,10623104,1566934182.5927,-117.25522,32.86726,370,23.125,True,5797,22.749000000000002,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:29:42.5450+00:00,10623056,"[174, 506, -5]","[213, 194, 103]","[-23, -67, 159]",google_107809231694128808339_000666D321B7_190827191424,D321B7,506.0,-0.37599999999999767,0.267000000000003,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:29:48.6200+00:00,10629125,1566934188.6205,-117.25522,32.86726,369,23.061999999999998,False,5782,22.69,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:29:48.6960+00:00,10629200,"[141, 445, 112]","[-81, -24, -14]","[135, -131, 203]",google_107809231694128808339_000666D321B7_190827191424,D321B7,445.0,-0.37199999999999633,0.004000000000001336,POINT (-117.25522 32.86726),True,True,True,True,True
2019-08-27T19:29:54.6470+00:00,10635145,1566934194.6472,-117.25522,32.86726,368,23.0,False,5768,22.635,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:29:54.7010+00:00,10635199,"[144, 499, 97]","[57, 65, 42]","[168, -142, 186]",google_107809231694128808339_000666D321B7_190827191424,D321B7,499.0,-0.36499999999999844,0.006999999999997897,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:30:00.6730+00:00,10641164,1566934200.673,-117.25522,32.86726,368,23.0,True,5822,22.846,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:30:00.7070+00:00,10641198,"[101, 503, -33]","[170, 25, -77]","[222, -120, 194]",google_107809231694128808339_000666D321B7_190827191424,D321B7,503.0,-0.15399999999999991,0.21099999999999852,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:30:06.7010+00:00,10647185,1566934206.7007,-117.25522,32.86726,369,23.061999999999998,False,5902,23.159000000000002,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:30:06.7150+00:00,10647199,"[174, 460, 177]","[99, 47, 128]","[62, -114, 166]",google_107809231694128808339_000666D321B7_190827191424,D321B7,460.0,0.09700000000000486,0.2510000000000048,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:30:12.7260+00:00,10653204,1566934212.7265,-117.25522,32.86726,370,23.125,False,5880,23.073,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:30:12.7320+00:00,10653209,"[169, 467, -2]","[-58, -259, -88]","[48, -80, 234]",google_107809231694128808339_000666D321B7_190827191424,D321B7,467.0,-0.0519999999999996,-0.14900000000000446,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:30:18.7530+00:00,10659224,1566934218.7533,-117.25522,32.86726,370,23.125,False,5886,23.096,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:30:18.7270+00:00,10659198,"[70, 488, 123]","[193, -195, 20]","[194, -104, -22]",google_107809231694128808339_000666D321B7_190827191424,D321B7,488.0,-0.028999999999999915,0.022999999999999687,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:30:24.7800+00:00,10665244,1566934224.78,-117.25522,32.86726,371,23.188000000000002,False,5965,23.405,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:30:24.7420+00:00,10665206,"[37, 473, 69]","[74, -597, -73]","[83, -19, -101]",google_107809231694128808339_000666D321B7_190827191424,D321B7,473.0,0.21699999999999875,0.24599999999999866,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:30:30.8080+00:00,10671265,1566934230.8078,-117.25522,32.86726,372,23.25,False,5927,23.256999999999998,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:30:30.7480+00:00,10671205,"[3, 544, -17]","[-88, 43, 129]","[121, -111, 231]",google_107809231694128808339_000666D321B7_190827191424,D321B7,544.0,0.006999999999997897,-0.21000000000000085,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:30:36.8340+00:00,10677284,1566934236.8335,-117.25522,32.86726,372,23.25,False,5964,23.401,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:30:36.7490+00:00,10677200,"[52, 531, 15]","[-56, 84, 71]","[97, -103, 227]",google_107809231694128808339_000666D321B7_190827191424,D321B7,531.0,0.1509999999999998,0.1440000000000019,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:30:42.8590+00:00,10683303,1566934242.8593,-117.25522,32.86726,373,23.311999999999998,False,5923,23.241,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:30:42.7540+00:00,10683198,"[103, 498, -72]","[72, -261, 4]","[5, -73, 205]",google_107809231694128808339_000666D321B7_190827191424,D321B7,498.0,-0.07099999999999795,-0.22199999999999775,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:30:48.8860+00:00,10689323,1566934248.886,-117.25522,32.86726,374,23.375,True,5924,23.245,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:30:48.7620+00:00,10689199,"[97, 460, 96]","[-141, -110, -72]","[116, -118, 212]",google_107809231694128808339_000666D321B7_190827191424,D321B7,460.0,-0.129999999999999,-0.05900000000000105,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:30:54.9130+00:00,10695343,1566934254.9128,-117.25522,32.86726,374,23.375,True,5920,23.229,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:30:55.0180+00:00,10695448,"[73, 494, 56]","[70, 15, 13]","[221, -139, 173]",google_107809231694128808339_000666D321B7_190827191424,D321B7,494.0,-0.1460000000000008,-0.01600000000000179,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:31:00.9400+00:00,10701363,1566934260.9396,-117.25522,32.86726,374,23.375,True,5907,23.178,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:31:01.0240+00:00,10701447,"[123, 485, 24]","[-93, 149, -49]","[160, -124, 208]",google_107809231694128808339_000666D321B7_190827191424,D321B7,485.0,-0.19699999999999918,-0.05099999999999838,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:31:06.9660+00:00,10707383,1566934266.9663,-117.25522,32.86726,373,23.311999999999998,True,5794,22.737,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:31:07.0300+00:00,10707447,"[138, 497, -8]","[175, -21, -107]","[156, -134, 200]",google_107809231694128808339_000666D321B7_190827191424,D321B7,497.0,-0.5749999999999993,-0.3780000000000001,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:31:12.9930+00:00,10713403,1566934272.9931,-117.25522,32.86726,372,23.25,True,5836,22.901,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:31:13.0370+00:00,10713447,"[131, 505, 64]","[81, 184, 54]","[132, -116, 222]",google_107809231694128808339_000666D321B7_190827191424,D321B7,505.0,-0.3490000000000002,0.2259999999999991,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:31:19.0200+00:00,10719423,1566934279.0198,-117.25522,32.86726,371,23.188000000000002,False,5904,23.166999999999998,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:31:19.0440+00:00,10719447,"[248, 448, 18]","[-178, 7, 16]","[96, -112, 8]",google_107809231694128808339_000666D321B7_190827191424,D321B7,448.0,-0.02100000000000435,0.32799999999999585,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:31:25.0470+00:00,10725443,1566934285.0466,-117.25522,32.86726,372,23.25,False,5927,23.256999999999998,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:31:25.0510+00:00,10725447,"[-120, 465, -8]","[28, 72, -12]","[156, -86, -50]",google_107809231694128808339_000666D321B7_190827191424,D321B7,465.0,0.006999999999997897,0.028000000000002245,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:31:31.0730+00:00,10731463,1566934291.0733,-117.25522,32.86726,373,23.311999999999998,False,5953,23.358,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:31:31.0570+00:00,10731447,"[133, 505, -24]","[-97, -278, -54]","[106, -88, 256]",google_107809231694128808339_000666D321B7_190827191424,D321B7,505.0,0.04600000000000293,0.03900000000000503,POINT (-117.25522 32.86726),True,True,True,False,True
2019-08-27T19:31:37.1000+00:00,10737483,1566934297.1001,-117.25522,32.86726,373,23.311999999999998,False,5941,23.311,False,,,,,,,google_107809231694128808339_000666D321B7_190827191424,16227.0,D321B7,2019-08-27T19:31:37.0640+00:00,10737447,"[139, 511, 5]","[23, -98, -72]","[119, -107, 237]",google_107809231694128808339_000666D321B7_190827191424,D321B7,511.0,-0.0009999999999976694,-0.0470000000000006,POINT (-117.25522 32.86726),True,True,True,False,True
