utc_x,sample_time_x,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session_x,session_id,fin_id_x,utc_y,sample_time_y,a,g,m,session_y,fin_id_y,a2,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed,a2_passed
2017-08-21T16:50:33.2460+00:00,118292,1503334233.246,-117.25227,32.74919,439,27.438000000000002,False,7249,28.305,False,,,,,,,google_108473758495188772567_00066676CAC5_170821164854,11628.0,76CAC5,2017-08-21T16:50:33.3460+00:00,118392,"[-17, 584, 73]","[5, 27, 25]","[104, -136, 408]",google_108473758495188772567_00066676CAC5_170821164854,76CAC5,584.0,0.8669999999999973,0.18499999999999872,POINT (-117.25227 32.74919),False,True,False,False,True
2017-08-21T16:50:39.2660+00:00,124312,1503334239.266,-117.25227,32.74919,440,27.5,False,7289,28.462,False,,,,,,,google_108473758495188772567_00066676CAC5_170821164854,11628.0,76CAC5,2017-08-21T16:50:39.3460+00:00,124392,"[-93, 554, -118]","[10, 36, 19]","[106, -130, 410]",google_108473758495188772567_00066676CAC5_170821164854,76CAC5,554.0,0.9619999999999997,0.09500000000000242,POINT (-117.25227 32.74919),False,True,False,False,True
2017-08-21T16:50:45.2870+00:00,130333,1503334245.287,-117.25227,32.74919,441,27.561999999999998,False,7318,28.576,False,,,,,,,google_108473758495188772567_00066676CAC5_170821164854,11628.0,76CAC5,2017-08-21T16:50:45.1960+00:00,130242,"[-71, 497, 51]","[-2, 19, 14]","[103, -139, 405]",google_108473758495188772567_00066676CAC5_170821164854,76CAC5,497.0,1.014000000000003,0.052000000000003155,POINT (-117.25227 32.74919),False,True,False,False,True
2017-08-21T16:50:51.3070+00:00,136353,1503334251.307,-117.25227,32.74919,441,27.561999999999998,False,7344,28.678,False,,,,,,,google_108473758495188772567_00066676CAC5_170821164854,11628.0,76CAC5,2017-08-21T16:50:51.3960+00:00,136442,"[-72, 508, 62]","[2, 18, 14]","[101, -141, 417]",google_108473758495188772567_00066676CAC5_170821164854,76CAC5,508.0,1.1160000000000032,0.10200000000000031,POINT (-117.25227 32.74919),False,True,False,False,True
2017-08-21T16:50:57.3270+00:00,142373,1503334257.327,-117.25227,32.74919,441,27.561999999999998,False,7371,28.784000000000002,False,,,,,,,google_108473758495188772567_00066676CAC5_170821164854,11628.0,76CAC5,2017-08-21T16:50:57.3950+00:00,142441,"[-72, 510, 60]","[2, 18, 13]","[114, -132, 408]",google_108473758495188772567_00066676CAC5_170821164854,76CAC5,510.0,1.2220000000000049,0.10600000000000165,POINT (-117.25227 32.74919),False,True,False,False,True
2017-08-21T16:51:03.3470+00:00,148393,1503334263.347,-117.25227,32.74919,442,27.625,False,7413,28.949,False,,,,,,,google_108473758495188772567_00066676CAC5_170821164854,11628.0,76CAC5,2017-08-21T16:51:03.3960+00:00,148442,"[-73, 508, 58]","[2, 18, 13]","[104, -136, 412]",google_108473758495188772567_00066676CAC5_170821164854,76CAC5,508.0,1.3240000000000016,0.10199999999999676,POINT (-117.25227 32.74919),False,True,False,False,True
2017-08-21T16:51:09.3670+00:00,154413,1503334269.367,-117.25227,32.74919,442,27.625,False,7388,28.851,False,,,,,,,google_108473758495188772567_00066676CAC5_170821164854,11628.0,76CAC5,2017-08-21T16:51:09.2950+00:00,154341,"[-72, 500, 67]","[-3, 28, 16]","[113, -159, 453]",google_108473758495188772567_00066676CAC5_170821164854,76CAC5,500.0,1.225999999999999,-0.09800000000000253,POINT (-117.25227 32.74919),False,True,False,False,True
2017-08-21T16:51:15.3860+00:00,160432,1503334275.386,-117.25227,32.74919,442,27.625,False,7357,28.729,False,,,,,,,google_108473758495188772567_00066676CAC5_170821164854,11628.0,76CAC5,2017-08-21T16:51:15.2960+00:00,160342,"[-73, 508, 61]","[2, 19, 13]","[117, -161, 457]",google_108473758495188772567_00066676CAC5_170821164854,76CAC5,508.0,1.1039999999999992,-0.12199999999999989,POINT (-117.25227 32.74919),False,True,False,False,True
2017-08-21T16:51:21.4070+00:00,166453,1503334281.407,-117.25227,32.74919,441,27.561999999999998,False,7312,28.552,False,,,,,,,google_108473758495188772567_00066676CAC5_170821164854,11628.0,76CAC5,2017-08-21T16:51:21.4960+00:00,166542,"[-72, 510, 61]","[2, 19, 13]","[114, -162, 460]",google_108473758495188772567_00066676CAC5_170821164854,76CAC5,510.0,0.990000000000002,-0.11399999999999721,POINT (-117.25227 32.74919),False,True,False,False,True
2017-08-21T16:51:27.4270+00:00,172473,1503334287.427,-117.25227,32.74919,441,27.561999999999998,False,7294,28.482,False,,,,,,,google_108473758495188772567_00066676CAC5_170821164854,11628.0,76CAC5,2017-08-21T16:51:27.4960+00:00,172542,"[-72, 509, 61]","[3, 18, 14]","[113, -167, 461]",google_108473758495188772567_00066676CAC5_170821164854,76CAC5,509.0,0.9200000000000017,-0.07000000000000028,POINT (-117.25227 32.74919),False,True,False,False,True
2017-08-21T16:51:33.4460+00:00,178492,1503334293.446,-117.25227,32.74919,441,27.561999999999998,False,7280,28.427,False,,,,,,,google_108473758495188772567_00066676CAC5_170821164854,11628.0,76CAC5,2017-08-21T16:51:33.4960+00:00,178542,"[-72, 509, 60]","[3, 18, 12]","[120, -162, 460]",google_108473758495188772567_00066676CAC5_170821164854,76CAC5,509.0,0.865000000000002,-0.054999999999999716,POINT (-117.25227 32.74919),False,True,False,False,True
2017-08-21T16:51:39.4660+00:00,184512,1503334299.466,-117.25227,32.74919,441,27.561999999999998,False,7260,28.348000000000003,False,,,,,,,google_108473758495188772567_00066676CAC5_170821164854,11628.0,76CAC5,2017-08-21T16:51:39.4960+00:00,184542,"[-73, 509, 61]","[2, 19, 13]","[118, -166, 460]",google_108473758495188772567_00066676CAC5_170821164854,76CAC5,509.0,0.7860000000000049,-0.07899999999999707,POINT (-117.25227 32.74919),False,True,False,False,True
