utc_x,sample_time_x,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session_x,session_id,fin_id_x,utc_y,sample_time_y,a,g,m,session_y,fin_id_y,a2,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed,a2_passed
2017-06-02T16:16:11.5210+00:00,220907,1496420171.5205,-117.25493,32.86692,315,19.688,False,4472,17.549,False,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:16:11.6180+00:00,221004,"[-31, 485, 66]","[268, 58, 62]","[46, -178, 414]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,485.0,-2.1389999999999993,0.4140000000000015,POINT (-117.25493 32.86692),True,True,False,False,True
2017-06-02T16:16:17.5810+00:00,226927,1496420177.581,-117.25497,32.86695,309,19.312,False,4460,17.502,False,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:16:17.4570+00:00,226804,"[-68, 553, 5]","[149, -76, 128]","[78, -168, 420]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,553.0,-1.8100000000000023,0.3289999999999971,POINT (-117.25497 32.86695),True,True,False,False,True
2017-06-02T16:16:23.6400+00:00,232946,1496420183.6404,-117.25501,32.86698,304,19.0,False,4468,17.533,False,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:16:23.7000+00:00,233005,"[66, 349, 35]","[-89, 60, -78]","[106, -156, 422]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,349.0,-1.4669999999999987,0.3430000000000035,POINT (-117.25501 32.86698),True,True,False,False,False
2017-06-02T16:16:29.7010+00:00,238966,1496420189.7009,-117.25503,32.86699,300,18.75,False,4457,17.49,False,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:16:29.6900+00:00,238955,"[-35, 246, 61]","[-167, 124, -167]","[137, -169, 415]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,246.0,-1.2600000000000016,0.2069999999999972,POINT (-117.25503 32.86699),True,True,False,False,False
2017-06-02T16:16:35.7610+00:00,244986,1496420195.7613,-117.25503,32.86699,297,18.562,False,4464,17.517,False,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:16:35.6790+00:00,244904,"[5, 547, -12]","[177, 26, 5]","[69, -155, 465]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,547.0,-1.0450000000000017,0.21499999999999986,POINT (-117.25503 32.86699),True,True,False,False,True
2017-06-02T16:16:41.8220+00:00,251006,1496420201.8218,-117.25503,32.86699,295,18.438,False,4469,17.537,False,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:16:41.7200+00:00,250905,"[93, 567, 218]","[222, -545, 84]","[25, -165, 411]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,567.0,-0.9009999999999998,0.1440000000000019,POINT (-117.25503 32.86699),True,True,False,False,True
2017-06-02T16:16:47.8830+00:00,257027,1496420207.8832,-117.25503,32.86699,293,18.312,False,4460,17.502,False,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:16:47.9110+00:00,257055,"[-29, 597, -53]","[64, -51, 223]","[73, -165, 427]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,597.0,-0.8100000000000023,0.09099999999999753,POINT (-117.25503 32.86699),True,True,False,False,True
2017-06-02T16:16:53.9440+00:00,263047,1496420213.9437,-117.25503,32.86699,292,18.25,False,4462,17.509,False,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:16:53.9010+00:00,263005,"[50, 583, 67]","[-177, -7, 68]","[95, -165, 431]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,583.0,-0.7409999999999997,0.06900000000000261,POINT (-117.25503 32.86699),True,True,True,False,True
2017-06-02T16:17:00.0040+00:00,269067,1496420220.0042,-117.25503,32.86699,290,18.125,False,4462,17.509,True,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:16:59.8910+00:00,268955,"[5, 494, 152]","[-329, 44, -81]","[100, -156, 452]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,494.0,-0.6159999999999997,0.125,POINT (-117.25503 32.86699),True,True,True,False,True
2017-06-02T16:17:06.0650+00:00,275087,1496420226.0646,-117.25503,32.86699,290,18.125,False,4466,17.525,True,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:17:06.1830+00:00,275205,"[-44, 515, 138]","[-230, 58, -9]","[87, -175, 415]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,515.0,-0.6000000000000014,0.015999999999998238,POINT (-117.25503 32.86699),True,True,True,False,True
