utc_x,sample_time_x,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session_x,session_id,fin_id_x,utc_y,sample_time_y,a,g,m,session_y,fin_id_y,a2,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed,a2_passed
2017-10-08T14:56:25.8620+00:00,2260716701,1507474585.8616,-117.27334,32.81497,356,22.25,False,5201,20.509,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T14:56:25.9060+00:00,2260716745,"[-56, 507, 55]","[26, 2, 11]","[110, -356, 158]",google_101440910315486450418_000666D32270_171008145522,D32270,507.0,-1.7409999999999997,0.004000000000001336,POINT (-117.27334 32.81497),False,True,False,True,True
2017-10-08T14:56:31.8940+00:00,2260722721,1507474591.8938,-117.27333,32.81495,355,22.188000000000002,False,5194,20.480999999999998,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T14:56:31.9680+00:00,2260722795,"[-59, 525, 55]","[-20, -4, 11]","[103, -359, 159]",google_101440910315486450418_000666D32270_171008145522,D32270,525.0,-1.7070000000000043,0.03399999999999537,POINT (-117.27333 32.81495),False,True,False,False,True
2017-10-08T14:56:37.9250+00:00,2260728740,1507474597.9251,-117.27333,32.81498,355,22.188000000000002,False,5201,20.509,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T14:56:37.9790+00:00,2260728794,"[-59, 512, 55]","[36, 3, 12]","[109, -359, 151]",google_101440910315486450418_000666D32270_171008145522,D32270,512.0,-1.679000000000002,0.028000000000002245,POINT (-117.27333 32.81498),False,True,False,False,True
2017-10-08T14:56:43.9580+00:00,2260734761,1507474603.9584,-117.27334,32.81498,355,22.188000000000002,False,5186,20.45,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T14:56:43.9920+00:00,2260734795,"[-57, 500, 56]","[18, 1, 10]","[105, -357, 153]",google_101440910315486450418_000666D32270_171008145522,D32270,500.0,-1.738000000000003,-0.05900000000000105,POINT (-117.27334 32.81498),False,True,False,False,True
2017-10-08T14:56:49.9910+00:00,2260740781,1507474609.9906,-117.27334,32.81498,355,22.188000000000002,False,5188,20.458,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T14:56:49.9550+00:00,2260740745,"[-54, 471, 61]","[20, 1, 11]","[107, -361, 143]",google_101440910315486450418_000666D32270_171008145522,D32270,471.0,-1.730000000000004,0.007999999999999119,POINT (-117.27334 32.81498),False,True,False,False,True
2017-10-08T14:56:56.0240+00:00,2260746802,1507474616.0239,-117.27335,32.81499,354,22.125,False,5183,20.438,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T14:56:55.9680+00:00,2260746746,"[-55, 481, 61]","[60, 5, 9]","[111, -353, 159]",google_101440910315486450418_000666D32270_171008145522,D32270,481.0,-1.6870000000000012,0.043000000000002814,POINT (-117.27335 32.81499),False,True,False,False,True
2017-10-08T14:57:02.0560+00:00,2260752822,1507474622.0561,-117.27337,32.81501,354,22.125,False,5182,20.434,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T14:57:01.9790+00:00,2260752745,"[-59, 536, 50]","[-2, -1, 10]","[109, -361, 145]",google_101440910315486450418_000666D32270_171008145522,D32270,536.0,-1.690999999999999,-0.003999999999997783,POINT (-117.27337 32.81501),False,True,False,True,True
2017-10-08T14:57:08.0870+00:00,2260758841,1507474628.0874,-117.27337,32.81501,354,22.125,False,5174,20.403,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T14:57:07.9930+00:00,2260758747,"[-54, 486, 61]","[3, 0, 8]","[99, -369, 155]",google_101440910315486450418_000666D32270_171008145522,D32270,486.0,-1.7220000000000013,-0.03100000000000236,POINT (-117.27337 32.81501),False,True,False,False,True
2017-10-08T14:57:14.1190+00:00,2260764860,1507474634.1186,-117.27337,32.81501,354,22.125,False,5178,20.418,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T14:57:14.2030+00:00,2260764944,"[-56, 502, 59]","[22, 1, 13]","[106, -366, 148]",google_101440910315486450418_000666D32270_171008145522,D32270,502.0,-1.7070000000000007,0.015000000000000568,POINT (-117.27337 32.81501),False,True,False,False,True
2017-10-08T14:57:20.1510+00:00,2260770880,1507474640.1509,-117.27337,32.81501,353,22.061999999999998,False,5177,20.414,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T14:57:20.2150+00:00,2260770944,"[-54, 479, 62]","[-38, -4, 10]","[100, -364, 158]",google_101440910315486450418_000666D32270_171008145522,D32270,479.0,-1.6479999999999961,0.059000000000004604,POINT (-117.27337 32.81501),False,True,False,False,True
2017-10-08T14:57:26.1830+00:00,2260776900,1507474646.1832,-117.27337,32.81501,354,22.125,False,5176,20.410999999999998,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T14:57:26.1250+00:00,2260776842,"[-58, 509, 55]","[26, 2, 9]","[107, -367, 159]",google_101440910315486450418_000666D32270_171008145522,D32270,509.0,-1.7140000000000022,-0.06600000000000605,POINT (-117.27337 32.81501),False,True,False,False,True
2017-10-08T14:57:32.2150+00:00,2260782920,1507474652.2154,-117.27337,32.81501,353,22.061999999999998,False,5173,20.399,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T14:57:32.1400+00:00,2260782845,"[-58, 511, 54]","[-4, -2, 11]","[109, -369, 151]",google_101440910315486450418_000666D32270_171008145522,D32270,511.0,-1.6629999999999967,0.051000000000005485,POINT (-117.27337 32.81501),False,True,False,False,True
2017-10-08T14:57:38.2480+00:00,2260788940,1507474658.2477,-117.27337,32.81501,353,22.061999999999998,False,5171,20.391,True,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T14:57:38.1500+00:00,2260788843,"[-56, 499, 58]","[22, 1, 12]","[105, -367, 155]",google_101440910315486450418_000666D32270_171008145522,D32270,499.0,-1.6709999999999994,-0.008000000000002672,POINT (-117.27337 32.81501),False,True,False,False,True
2017-10-08T14:57:44.2810+00:00,2260794961,1507474664.2809,-117.27337,32.81501,353,22.061999999999998,False,5172,20.395,True,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T14:57:44.2130+00:00,2260794893,"[-56, 491, 61]","[-7, -1, 12]","[109, -365, 147]",google_101440910315486450418_000666D32270_171008145522,D32270,491.0,-1.666999999999998,0.004000000000001336,POINT (-117.27337 32.81501),False,True,False,True,True
2017-10-08T14:57:50.3120+00:00,2260800980,1507474670.3122,-117.27337,32.81501,353,22.061999999999998,False,5175,20.407,True,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T14:57:50.2250+00:00,2260800893,"[-57, 508, 59]","[28, 2, 12]","[96, -358, 156]",google_101440910315486450418_000666D32270_171008145522,D32270,508.0,-1.6549999999999976,0.012000000000000455,POINT (-117.27337 32.81501),False,True,False,False,True
2017-10-08T14:57:56.3430+00:00,2260806999,1507474676.3434,-117.27337,32.81501,353,22.061999999999998,False,5177,20.414,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T14:57:56.4380+00:00,2260807093,"[-57, 511, 59]","[40, 3, 11]","[99, -371, 149]",google_101440910315486450418_000666D32270_171008145522,D32270,511.0,-1.6479999999999961,0.0070000000000014495,POINT (-117.27337 32.81501),False,True,False,False,True
2017-10-08T14:58:02.3760+00:00,2260813019,1507474682.3757,-117.27337,32.81501,353,22.061999999999998,False,5177,20.414,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T14:58:02.4500+00:00,2260813093,"[-56, 497, 59]","[9, 0, 11]","[112, -364, 140]",google_101440910315486450418_000666D32270_171008145522,D32270,497.0,-1.6479999999999961,0.0,POINT (-117.27337 32.81501),False,True,False,True,True
2017-10-08T14:58:08.4080+00:00,2260819039,1507474688.408,-117.27337,32.81501,353,22.061999999999998,False,5178,20.418,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T14:58:08.4620+00:00,2260819093,"[-53, 470, 63]","[12, 0, 11]","[103, -365, 143]",google_101440910315486450418_000666D32270_171008145522,D32270,470.0,-1.6439999999999984,0.003999999999997783,POINT (-117.27337 32.81501),False,True,False,True,True
2017-10-08T14:58:14.4400+00:00,2260825059,1507474694.4402,-117.27337,32.81501,353,22.061999999999998,False,5164,20.363,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T14:58:14.4740+00:00,2260825093,"[-56, 498, 59]","[21, 1, 11]","[106, -368, 142]",google_101440910315486450418_000666D32270_171008145522,D32270,498.0,-1.698999999999998,-0.054999999999999716,POINT (-117.27337 32.81501),False,True,False,False,True
2017-10-08T14:58:20.4720+00:00,2260831079,1507474700.4725,-117.27337,32.81501,353,22.061999999999998,False,5176,20.410999999999998,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T14:58:20.4870+00:00,2260831093,"[-57, 506, 57]","[10, 0, 9]","[105, -359, 135]",google_101440910315486450418_000666D32270_171008145522,D32270,506.0,-1.6509999999999998,0.047999999999998266,POINT (-117.27337 32.81501),False,True,False,False,True
2017-10-08T14:58:26.5050+00:00,2260837099,1507474706.5047,-117.27337,32.81501,352,22.0,False,5175,20.407,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T14:58:26.5090+00:00,2260837103,"[-56, 486, 59]","[-8, -2, 9]","[110, -368, 150]",google_101440910315486450418_000666D32270_171008145522,D32270,486.0,-1.593,0.05799999999999983,POINT (-117.27337 32.81501),False,True,False,False,True
2017-10-08T14:58:32.5380+00:00,2260843120,1507474712.538,-117.27337,32.81501,353,22.061999999999998,False,5181,20.43,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T14:58:32.5130+00:00,2260843095,"[-55, 489, 59]","[38, 3, 12]","[108, -364, 150]",google_101440910315486450418_000666D32270_171008145522,D32270,489.0,-1.631999999999998,-0.038999999999997925,POINT (-117.27337 32.81501),False,True,False,False,True
2017-10-08T14:58:38.5720+00:00,2260849142,1507474718.5723,-117.27337,32.81501,353,22.061999999999998,False,5185,20.445999999999998,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T14:58:38.5770+00:00,2260849147,"[-25, 38, 519]","[-113, 5, 26]","[-28, -18, 42]",google_101440910315486450418_000666D32270_171008145522,D32270,38.0,-1.6159999999999997,0.015999999999998238,POINT (-117.27337 32.81501),False,True,False,False,False
2017-10-08T14:58:44.6040+00:00,2260855161,1507474724.6035,-117.27336,32.81497,353,22.061999999999998,False,5190,20.465999999999998,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T14:58:44.5860+00:00,2260855144,"[-193, -66, 532]","[226, -84, -157]","[129, -167, 29]",google_101440910315486450418_000666D32270_171008145522,D32270,-66.0,-1.596,0.019999999999999574,POINT (-117.27336 32.81497),False,True,False,False,False
2017-10-08T14:58:50.6360+00:00,2260861181,1507474730.6358,-117.27339,32.81494,353,22.061999999999998,False,5205,20.524,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T14:58:50.6000+00:00,2260861145,"[-529, 109, 853]","[-67, -46, 76]","[211, -369, 63]",google_101440910315486450418_000666D32270_171008145522,D32270,109.0,-1.5379999999999967,0.05800000000000338,POINT (-117.27339 32.81494),False,True,False,False,False
2017-10-08T14:58:56.6690+00:00,2260867202,1507474736.669,-117.27343,32.81492,353,22.061999999999998,False,5205,20.524,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T14:58:56.6120+00:00,2260867145,"[-269, 6, 351]","[329, -28, -319]","[324, 16, 286]",google_101440910315486450418_000666D32270_171008145522,D32270,6.0,-1.5379999999999967,0.0,POINT (-117.27343 32.81492),False,True,False,True,False
2017-10-08T14:59:02.7010+00:00,2260873222,1507474742.7013,-117.27347,32.81493,353,22.061999999999998,False,5217,20.570999999999998,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T14:59:02.6240+00:00,2260873145,"[-361, 111, 501]","[-93, 13, 3]","[237, 15, 223]",google_101440910315486450418_000666D32270_171008145522,D32270,111.0,-1.4909999999999997,0.046999999999997044,POINT (-117.27347 32.81493),False,True,False,False,False
2017-10-08T14:59:08.7340+00:00,2260879242,1507474748.7336,-117.27349,32.81494,353,22.061999999999998,False,5217,20.570999999999998,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T14:59:08.6360+00:00,2260879145,"[-11, 61, 602]","[1, 33, -93]","[22, -142, 132]",google_101440910315486450418_000666D32270_171008145522,D32270,61.0,-1.4909999999999997,0.0,POINT (-117.27349 32.81494),False,True,False,True,False
2017-10-08T14:59:14.7650+00:00,2260885261,1507474754.7648,-117.27352,32.81495,353,22.061999999999998,False,5218,20.575,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T14:59:14.6490+00:00,2260885145,"[-157, 63, 409]","[-95, -7, 204]","[-62, -6, 60]",google_101440910315486450418_000666D32270_171008145522,D32270,63.0,-1.4869999999999983,0.004000000000001336,POINT (-117.27352 32.81495),True,True,False,True,False
2017-10-08T14:59:20.7980+00:00,2260891282,1507474760.7981,-117.27355,32.81494,353,22.061999999999998,False,5218,20.575,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T14:59:20.9120+00:00,2260891396,"[-7, -41, 393]","[174, 174, 72]","[-31, 141, 41]",google_101440910315486450418_000666D32270_171008145522,D32270,-41.0,-1.4869999999999983,0.0,POINT (-117.27355 32.81494),True,True,False,True,False
2017-10-08T14:59:26.8290+00:00,2260897301,1507474766.8293,-117.27355,32.81493,353,22.061999999999998,False,5214,20.56,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T14:59:26.9240+00:00,2260897395,"[52, 348, 396]","[-36, -27, -24]","[-88, -114, 136]",google_101440910315486450418_000666D32270_171008145522,D32270,348.0,-1.501999999999999,-0.015000000000000568,POINT (-117.27355 32.81493),True,True,False,False,False
2017-10-08T14:59:32.8620+00:00,2260903321,1507474772.8616,-117.27353,32.81491,352,22.0,False,5216,20.568,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T14:59:32.9360+00:00,2260903395,"[132, 155, 390]","[-93, 95, 133]","[-51, -13, 69]",google_101440910315486450418_000666D32270_171008145522,D32270,155.0,-1.4319999999999986,0.07000000000000028,POINT (-117.27353 32.81491),True,True,False,False,False
2017-10-08T14:59:38.8940+00:00,2260909341,1507474778.8938,-117.27353,32.81489,352,22.0,False,5209,20.54,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T14:59:38.9480+00:00,2260909395,"[56, 137, 477]","[76, 86, -177]","[34, 96, 72]",google_101440910315486450418_000666D32270_171008145522,D32270,137.0,-1.4600000000000009,-0.028000000000002245,POINT (-117.27353 32.81489),True,True,False,False,False
2017-10-08T14:59:44.9260+00:00,2260915361,1507474784.9261,-117.27352,32.81489,352,22.0,False,5200,20.505,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T14:59:44.9600+00:00,2260915395,"[59, 61, 614]","[66, -79, 95]","[-43, 29, 83]",google_101440910315486450418_000666D32270_171008145522,D32270,61.0,-1.495000000000001,-0.03500000000000014,POINT (-117.27352 32.81489),True,True,False,False,False
2017-10-08T14:59:50.9570+00:00,2260921380,1507474790.9574,-117.27352,32.81488,352,22.0,False,5200,20.505,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T14:59:50.9720+00:00,2260921395,"[0, 79, 510]","[62, -54, -31]","[-39, -19, 81]",google_101440910315486450418_000666D32270_171008145522,D32270,79.0,-1.495000000000001,0.0,POINT (-117.27352 32.81488),True,True,False,True,False
2017-10-08T14:59:56.9900+00:00,2260927400,1507474796.9896,-117.2735,32.81485,352,22.0,False,5199,20.500999999999998,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T14:59:56.9940+00:00,2260927404,"[17, 50, 525]","[228, 50, 56]","[-57, -43, 85]",google_101440910315486450418_000666D32270_171008145522,D32270,50.0,-1.4990000000000023,-0.004000000000001336,POINT (-117.2735 32.81485),False,True,False,True,False
2017-10-08T15:00:03.0230+00:00,2260933421,1507474803.0229,-117.27349,32.81484,351,21.938000000000002,False,5202,20.513,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T15:00:02.9960+00:00,2260933394,"[-103, 89, 492]","[-75, -127, -134]","[-29, -17, 67]",google_101440910315486450418_000666D32270_171008145522,D32270,89.0,-1.4250000000000007,0.07400000000000162,POINT (-117.27349 32.81484),False,True,False,False,False
2017-10-08T15:00:09.0550+00:00,2260939441,1507474809.0551,-117.27348,32.81484,351,21.938000000000002,False,5195,20.485,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T15:00:09.0100+00:00,2260939396,"[-105, 188, 370]","[-12, 30, 72]","[-53, -21, 77]",google_101440910315486450418_000666D32270_171008145522,D32270,188.0,-1.453000000000003,-0.028000000000002245,POINT (-117.27348 32.81484),False,True,False,False,False
2017-10-08T15:00:15.0880+00:00,2260945462,1507474815.0884,-117.27348,32.81482,351,21.938000000000002,False,5196,20.489,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T15:00:15.0210+00:00,2260945395,"[73, 14, 514]","[-64, -3, -14]","[-48, -52, 72]",google_101440910315486450418_000666D32270_171008145522,D32270,14.0,-1.4490000000000016,0.004000000000001336,POINT (-117.27348 32.81482),False,True,False,True,False
2017-10-08T15:00:21.1220+00:00,2260951483,1507474821.1216,-117.27348,32.81481,350,21.875,False,5194,20.480999999999998,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T15:00:21.0330+00:00,2260951395,"[-62, 104, 372]","[34, -14, 43]","[-38, -16, 68]",google_101440910315486450418_000666D32270_171008145522,D32270,104.0,-1.394000000000002,0.054999999999999716,POINT (-117.27348 32.81481),False,True,False,False,False
2017-10-08T15:00:27.1550+00:00,2260957504,1507474827.1549,-117.27349,32.81479,351,21.938000000000002,False,5189,20.462,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T15:00:27.0470+00:00,2260957396,"[41, 104, 518]","[-57, 18, 38]","[-49, -33, 71]",google_101440910315486450418_000666D32270_171008145522,D32270,104.0,-1.4760000000000026,-0.08200000000000074,POINT (-117.27349 32.81479),False,True,False,False,False
2017-10-08T15:00:33.1880+00:00,2260963525,1507474833.1882,-117.27348,32.81474,350,21.875,False,5180,20.426,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T15:00:33.3120+00:00,2260963649,"[-74, 27, 446]","[115, -41, -171]","[-29, -37, 81]",google_101440910315486450418_000666D32270_171008145522,D32270,27.0,-1.4490000000000016,0.027000000000001023,POINT (-117.27348 32.81474),True,True,False,False,False
2017-10-08T15:00:39.2200+00:00,2260969545,1507474839.2204,-117.27347,32.81473,350,21.875,False,5175,20.407,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T15:00:39.3250+00:00,2260969649,"[-209, 285, 321]","[234, 11, 51]","[55, -211, 163]",google_101440910315486450418_000666D32270_171008145522,D32270,285.0,-1.468,-0.01899999999999835,POINT (-117.27347 32.81473),True,True,False,False,False
2017-10-08T15:00:45.2530+00:00,2260975565,1507474845.2527,-117.27347,32.81472,349,21.811999999999998,False,5160,20.348,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T15:00:45.3370+00:00,2260975649,"[-243, 212, 378]","[-92, 109, 167]","[99, -187, 121]",google_101440910315486450418_000666D32270_171008145522,D32270,212.0,-1.4639999999999986,0.004000000000001336,POINT (-117.27347 32.81472),True,True,False,True,False
2017-10-08T15:00:51.2860+00:00,2260981586,1507474851.2859,-117.27348,32.81472,349,21.811999999999998,False,5159,20.344,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T15:00:51.3400+00:00,2260981640,"[-102, 191, 374]","[173, 30, 10]","[5, -145, 103]",google_101440910315486450418_000666D32270_171008145522,D32270,191.0,-1.4679999999999964,-0.003999999999997783,POINT (-117.27348 32.81472),True,True,False,True,False
2017-10-08T15:00:57.3170+00:00,2260987605,1507474857.3172,-117.27349,32.81471,349,21.811999999999998,False,5152,20.316,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T15:00:57.3610+00:00,2260987649,"[-119, 12, 528]","[47, -27, 62]","[47, -119, 79]",google_101440910315486450418_000666D32270_171008145522,D32270,12.0,-1.4959999999999987,-0.028000000000002245,POINT (-117.27349 32.81471),True,True,False,False,False
2017-10-08T15:01:03.3490+00:00,2260993625,1507474863.3495,-117.27349,32.81471,349,21.811999999999998,False,5147,20.297,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T15:01:03.4240+00:00,2260993699,"[-199, 288, 316]","[68, -29, 15]","[85, -235, 187]",google_101440910315486450418_000666D32270_171008145522,D32270,288.0,-1.514999999999997,-0.01899999999999835,POINT (-117.27349 32.81471),True,True,False,False,False
2017-10-08T15:01:09.3820+00:00,2260999645,1507474869.3817,-117.2735,32.81469,348,21.75,False,5138,20.261,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T15:01:09.4360+00:00,2260999699,"[-251, 279, 293]","[-40, 213, 184]","[138, -214, 154]",google_101440910315486450418_000666D32270_171008145522,D32270,279.0,-1.4890000000000008,0.02599999999999625,POINT (-117.2735 32.81469),True,True,False,False,False
2017-10-08T15:01:15.4130+00:00,2261005664,1507474875.413,-117.27351,32.81469,347,21.688000000000002,False,5130,20.23,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T15:01:15.3960+00:00,2261005647,"[-121, 341, 383]","[34, -13, 69]","[32, -218, 188]",google_101440910315486450418_000666D32270_171008145522,D32270,341.0,-1.458000000000002,0.030999999999998806,POINT (-117.27351 32.81469),True,True,False,False,False
2017-10-08T15:01:21.4440+00:00,2261011683,1507474881.4442,-117.27351,32.81469,347,21.688000000000002,False,5122,20.199,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T15:01:21.4080+00:00,2261011647,"[-264, 234, 377]","[-56, -25, -12]","[123, -231, 191]",google_101440910315486450418_000666D32270_171008145522,D32270,234.0,-1.4890000000000008,-0.030999999999998806,POINT (-117.27351 32.81469),True,True,False,False,False
2017-10-08T15:01:27.4760+00:00,2261017703,1507474887.4765,-117.27352,32.81469,347,21.688000000000002,False,5101,20.116,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T15:01:27.4180+00:00,2261017645,"[-208, 246, 308]","[-182, -13, -156]","[116, -236, 208]",google_101440910315486450418_000666D32270_171008145522,D32270,246.0,-1.5720000000000027,-0.08300000000000196,POINT (-117.27352 32.81469),True,True,False,False,False
2017-10-08T15:01:33.5090+00:00,2261023723,1507474893.5087,-117.27352,32.81468,347,21.688000000000002,False,5089,20.069000000000003,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T15:01:33.4310+00:00,2261023645,"[-1, 526, 128]","[704, 8, 195]","[-11, -241, 323]",google_101440910315486450418_000666D32270_171008145522,D32270,526.0,-1.6189999999999998,-0.046999999999997044,POINT (-117.27352 32.81468),True,True,False,False,True
2017-10-08T15:01:39.5420+00:00,2261029744,1507474899.542,-117.27353,32.81468,346,21.625,False,5063,19.967,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T15:01:39.4440+00:00,2261029646,"[-313, 535, 330]","[403, -57, 12]","[166, -254, 354]",google_101440910315486450418_000666D32270_171008145522,D32270,535.0,-1.6580000000000013,-0.03900000000000148,POINT (-117.27353 32.81468),True,True,False,False,True
2017-10-08T15:01:45.5750+00:00,2261035765,1507474905.5753,-117.27359,32.81468,345,21.561999999999998,False,4974,19.618,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T15:01:45.4580+00:00,2261035648,"[18, 641, 201]","[-397, -39, 248]","[-75, -205, 355]",google_101440910315486450418_000666D32270_171008145522,D32270,641.0,-1.943999999999999,-0.2859999999999978,POINT (-117.27359 32.81468),True,True,False,False,False
2017-10-08T15:01:51.6080+00:00,2261041785,1507474911.6075,-117.27368,32.81468,340,21.25,False,4940,19.484,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T15:01:51.7140+00:00,2261041891,"[-26, 543, 29]","[-172, -75, 110]","[-41, -235, 309]",google_101440910315486450418_000666D32270_171008145522,D32270,543.0,-1.7659999999999982,0.17800000000000082,POINT (-117.27368 32.81468),True,True,False,False,True
2017-10-08T15:01:57.6400+00:00,2261047805,1507474917.6398,-117.27378,32.81468,335,20.938000000000002,False,4930,19.445,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T15:01:57.7250+00:00,2261047890,"[130, 349, 67]","[111, 47, -250]","[-27, -239, 299]",google_101440910315486450418_000666D32270_171008145522,D32270,349.0,-1.493000000000002,0.27299999999999613,POINT (-117.27378 32.81468),True,True,False,False,False
2017-10-08T15:02:03.6730+00:00,2261053826,1507474923.673,-117.27383,32.81468,331,20.688000000000002,False,4922,19.413,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T15:02:03.7370+00:00,2261053890,"[-37, 451, 52]","[42, -12, 6]","[-44, -226, 272]",google_101440910315486450418_000666D32270_171008145522,D32270,451.0,-1.2750000000000021,0.21799999999999997,POINT (-117.27383 32.81468),True,True,False,False,True
2017-10-08T15:02:09.7050+00:00,2261059846,1507474929.7053,-117.27383,32.81468,328,20.5,False,4928,19.437,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T15:02:09.7500+00:00,2261059891,"[-7, 394, -8]","[267, -60, -209]","[-29, -247, 311]",google_101440910315486450418_000666D32270_171008145522,D32270,394.0,-1.0629999999999988,0.2120000000000033,POINT (-117.27383 32.81468),True,True,False,False,False
2017-10-08T15:02:15.7390+00:00,2261065867,1507474935.7386,-117.27383,32.81468,325,20.312,False,4929,19.441,False,,,,,,,google_101440910315486450418_000666D32270_171008145522,12011.0,D32270,2017-10-08T15:02:15.7630+00:00,2261065891,"[24, 492, 0]","[-87, -35, -154]","[-54, -222, 300]",google_101440910315486450418_000666D32270_171008145522,D32270,492.0,-0.8710000000000022,0.19199999999999662,POINT (-117.27383 32.81468),True,True,False,False,True
