utc,sample_time,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session,session_id,fin_id
2018-12-30T17:26:31.5440+00:00,193312014,1546190791.5445,N/A,N/A,308,19.250,False,4308,16.781,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_181230172622,15847.0,7E22C1
2018-12-30T17:26:37.5730+00:00,193318034,1546190797.5727,N/A,N/A,308,19.250,False,4300,16.749,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_181230172622,15847.0,7E22C1
2018-12-30T17:26:43.6020+00:00,193324055,1546190803.6019,N/A,N/A,307,19.188,False,4277,16.659,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_181230172622,15847.0,7E22C1
2018-12-30T17:26:49.6290+00:00,193330074,1546190809.6291,N/A,N/A,306,19.125,False,4258,16.585,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_181230172622,15847.0,7E22C1
2018-12-30T17:26:55.6580+00:00,193336095,1546190815.6583,N/A,N/A,305,19.062,False,4239,16.510,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_181230172622,15847.0,7E22C1
2018-12-30T17:27:01.6860+00:00,193342115,1546190821.6865,-11725792,3285841,304,19.000,False,4225,16.456,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_181230172622,15847.0,7E22C1
2018-12-30T17:27:07.7140+00:00,193348134,1546190827.7137,-11725796,3285840,303,18.938,False,4196,16.342,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_181230172622,15847.0,7E22C1
2018-12-30T17:27:13.7410+00:00,193354153,1546190833.7409,-11725796,3285839,298,18.625,False,4031,15.695,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_181230172622,15847.0,7E22C1
2018-12-30T17:27:19.7690+00:00,193360173,1546190839.7691,-11725797,3285841,290,18.125,False,3998,15.566,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_181230172622,15847.0,7E22C1
2018-12-30T17:27:25.7970+00:00,193366193,1546190845.7973,-11725798,3285842,282,17.625,False,3992,15.542,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_181230172622,15847.0,7E22C1
2018-12-30T17:27:31.8250+00:00,193372213,1546190851.8255,-11725805,3285846,278,17.375,False,3944,15.354,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_181230172622,15847.0,7E22C1
2018-12-30T17:27:37.8540+00:00,193378233,1546190857.8537,-11725808,3285847,275,17.188,False,3890,15.143,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_181230172622,15847.0,7E22C1
2018-12-30T17:27:43.8810+00:00,193384252,1546190863.8809,-11725810,3285848,272,17.000,False,3948,15.370,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_181230172622,15847.0,7E22C1
