utc_x,sample_time_x,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session_x,session_id,fin_id_x,utc_y,sample_time_y,a,g,m,session_y,fin_id_y,a2,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed,a2_passed
2018-03-17T13:43:02.0800+00:00,248328326,1521294182.0804,-117.25292,32.88136,203,12.151,False,3007,11.745999999999999,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:43:02.0670+00:00,248328313,"[238, 534, 34]","[290, 101, -179]","[-80, -162, 154]",google_113901738036735449122_000666DD991A_180317133958,DD991A,534.0,-0.40500000000000114,0.05799999999999983,POINT (-117.25292 32.88136),True,True,True,False,True
2018-03-17T13:43:08.1020+00:00,248334347,1521294188.1024,-117.25296,32.88135,204,12.215,False,3407,13.309000000000001,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:43:08.1060+00:00,248334351,"[-23, 502, 21]","[91, -162, -30]","[-53, -149, 151]",google_113901738036735449122_000666DD991A_180317133958,DD991A,502.0,1.0940000000000012,1.4990000000000023,POINT (-117.25296 32.88135),True,True,False,False,True
2018-03-17T13:43:14.1250+00:00,248340369,1521294194.1254,-117.25302,32.88134,209,12.534,False,3575,13.965,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:43:14.1400+00:00,248340384,"[227, 476, 142]","[23, -238, -105]","[-79, -155, 157]",google_113901738036735449122_000666DD991A_180317133958,DD991A,476.0,1.4309999999999992,0.33699999999999797,POINT (-117.25302 32.88134),True,True,False,False,True
2018-03-17T13:43:20.1460+00:00,248346389,1521294200.1464,-117.25303,32.88135,214,12.852,False,3705,14.472999999999999,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:43:20.1500+00:00,248346393,"[28, 156, 79]","[885, 237, -228]","[-120, -166, 90]",google_113901738036735449122_000666DD991A_180317133958,DD991A,156.0,1.6209999999999987,0.1899999999999995,POINT (-117.25303 32.88135),True,True,False,False,False
2018-03-17T13:43:26.1670+00:00,248352409,1521294206.1674,-117.25307,32.88139,219,13.171,False,3774,14.742,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:43:26.1720+00:00,248352414,"[-2, 449, 25]","[46, -209, -75]","[-44, -146, 188]",google_113901738036735449122_000666DD991A_180317133958,DD991A,449.0,1.5710000000000015,-0.04999999999999716,POINT (-117.25307 32.88139),True,True,False,False,True
2018-03-17T13:43:32.1870+00:00,248358428,1521294212.1874,-117.25311,32.88139,223,13.425999999999998,False,3803,14.855,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:43:32.2020+00:00,248358443,"[-64, 501, -14]","[-477, 34, -21]","[-167, -149, 87]",google_113901738036735449122_000666DD991A_180317133958,DD991A,501.0,1.429000000000002,-0.14199999999999946,POINT (-117.25311 32.88139),True,True,False,False,True
2018-03-17T13:43:38.2090+00:00,248364449,1521294218.2094,-117.25312,32.88141,226,13.617,False,3818,14.914000000000001,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:43:38.2130+00:00,248364453,"[-1, 415, -10]","[174, -162, -384]","[-168, -162, 64]",google_113901738036735449122_000666DD991A_180317133958,DD991A,415.0,1.2970000000000006,-0.13200000000000145,POINT (-117.25312 32.88141),True,True,False,False,True
2018-03-17T13:43:44.2310+00:00,248370470,1521294224.2314,-117.25316,32.88142,229,13.808,False,3829,14.957,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:43:44.2460+00:00,248370485,"[-38, 426, 210]","[101, 215, -137]","[-89, -183, 65]",google_113901738036735449122_000666DD991A_180317133958,DD991A,426.0,1.149000000000001,-0.1479999999999997,POINT (-117.25316 32.88142),True,True,False,False,True
2018-03-17T13:43:50.2520+00:00,248376490,1521294230.2525,-117.25322,32.88145,232,13.999,False,3829,14.957,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:43:50.2560+00:00,248376494,"[-160, 510, 7]","[-62, 35, -2]","[-167, -137, 121]",google_113901738036735449122_000666DD991A_180317133958,DD991A,510.0,0.9580000000000002,-0.19100000000000072,POINT (-117.25322 32.88145),True,True,False,False,True
2018-03-17T13:43:56.2740+00:00,248382511,1521294236.2745,-117.25326,32.88145,234,14.127,False,3835,14.98,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:43:56.2600+00:00,248382497,"[-12, 508, 25]","[305, -48, 129]","[-156, -158, 54]",google_113901738036735449122_000666DD991A_180317133958,DD991A,508.0,0.8529999999999998,-0.10500000000000043,POINT (-117.25326 32.88145),True,True,False,False,True
2018-03-17T13:44:02.2960+00:00,248388532,1521294242.2965,-117.25329,32.88147,236,14.254000000000001,False,3837,14.988,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:44:02.3000+00:00,248388536,"[-48, 519, 28]","[-192, 18, -82]","[-165, -129, 159]",google_113901738036735449122_000666DD991A_180317133958,DD991A,519.0,0.7339999999999982,-0.11900000000000155,POINT (-117.25329 32.88147),True,True,False,False,True
2018-03-17T13:44:08.3170+00:00,248394552,1521294248.3175,-117.25324,32.88144,238,14.382,False,3837,14.988,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:44:08.3220+00:00,248394557,"[-72, 474, 26]","[37, 27, 58]","[-113, -139, 167]",google_113901738036735449122_000666DD991A_180317133958,DD991A,474.0,0.6059999999999999,-0.12799999999999834,POINT (-117.25324 32.88144),True,True,False,False,True
2018-03-17T13:44:14.3380+00:00,248400572,1521294254.3385,-117.25327,32.88143,239,14.445,False,3839,14.995999999999999,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:44:14.3420+00:00,248400576,"[-78, 560, 124]","[-280, -28, -162]","[-157, -157, 71]",google_113901738036735449122_000666DD991A_180317133958,DD991A,560.0,0.5509999999999984,-0.05500000000000149,POINT (-117.25327 32.88143),True,True,False,False,True
2018-03-17T13:44:20.3590+00:00,248406592,1521294260.3595,-117.2533,32.88141,240,14.509,False,3838,14.992,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:44:20.3630+00:00,248406596,"[-245, 447, 62]","[-405, 88, -119]","[-54, -154, 170]",google_113901738036735449122_000666DD991A_180317133958,DD991A,447.0,0.48300000000000054,-0.06799999999999784,POINT (-117.2533 32.88141),True,True,True,False,True
2018-03-17T13:44:26.3800+00:00,248412611,1521294266.3795,-117.25334,32.8814,241,14.573,False,3832,14.969000000000001,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:44:26.3650+00:00,248412596,"[-2, 427, 179]","[96, -65, 68]","[-114, -178, 72]",google_113901738036735449122_000666DD991A_180317133958,DD991A,427.0,0.3960000000000008,-0.08699999999999974,POINT (-117.25334 32.8814),True,True,True,False,True
2018-03-17T13:44:32.4030+00:00,248418633,1521294272.4025,-117.25345,32.88138,242,14.637,False,3839,14.995999999999999,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:44:32.4070+00:00,248418637,"[67, 540, 54]","[-331, 36, 108]","[-168, -138, 114]",google_113901738036735449122_000666DD991A_180317133958,DD991A,540.0,0.3589999999999982,-0.037000000000002586,POINT (-117.25345 32.88138),True,True,True,False,True
2018-03-17T13:44:38.4250+00:00,248424654,1521294278.4245,-117.25346,32.88138,243,14.7,False,3837,14.988,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:44:38.4110+00:00,248424640,"[94, 464, 171]","[-117, -34, 143]","[-184, -144, 48]",google_113901738036735449122_000666DD991A_180317133958,DD991A,464.0,0.28800000000000026,-0.07099999999999795,POINT (-117.25346 32.88138),True,True,True,False,True
2018-03-17T13:44:44.4480+00:00,248430676,1521294284.4475,-117.25346,32.88138,243,14.7,False,3842,15.008,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:44:44.4520+00:00,248430680,"[-4, 417, 132]","[262, -55, -50]","[-118, -160, 104]",google_113901738036735449122_000666DD991A_180317133958,DD991A,417.0,0.30799999999999983,0.019999999999999574,POINT (-117.25346 32.88138),True,True,True,False,True
2018-03-17T13:44:50.4700+00:00,248436697,1521294290.4695,-117.25346,32.88138,244,14.764000000000001,False,3841,15.004000000000001,True,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:44:50.4560+00:00,248436683,"[-24, 459, 125]","[-269, -8, 57]","[-175, -143, 49]",google_113901738036735449122_000666DD991A_180317133958,DD991A,459.0,0.2400000000000002,-0.06799999999999962,POINT (-117.25346 32.88138),True,True,True,False,True
2018-03-17T13:44:56.4920+00:00,248442718,1521294296.4915,-117.25346,32.88138,244,14.764000000000001,False,3848,15.030999999999999,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:44:56.4970+00:00,248442723,"[81, 505, 104]","[328, -36, -13]","[-162, -136, 106]",google_113901738036735449122_000666DD991A_180317133958,DD991A,505.0,0.2669999999999977,0.02699999999999747,POINT (-117.25346 32.88138),True,True,True,False,True
2018-03-17T13:45:02.5130+00:00,248448738,1521294302.5126,-117.25346,32.88138,245,14.828,False,3854,15.055,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:45:02.4990+00:00,248448724,"[61, 523, -41]","[-128, -29, -22]","[-161, -97, 197]",google_113901738036735449122_000666DD991A_180317133958,DD991A,523.0,0.2270000000000003,-0.03999999999999737,POINT (-117.25346 32.88138),True,True,True,False,True
2018-03-17T13:45:08.5350+00:00,248454759,1521294308.5346,-117.25346,32.88138,245,14.828,False,3855,15.059000000000001,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:45:08.5390+00:00,248454763,"[7, 457, 160]","[-213, 35, -33]","[-118, -178, 92]",google_113901738036735449122_000666DD991A_180317133958,DD991A,457.0,0.23100000000000165,0.004000000000001336,POINT (-117.25346 32.88138),True,True,True,True,True
2018-03-17T13:45:14.5560+00:00,248460779,1521294314.5556,-117.25346,32.88138,246,14.890999999999998,False,3855,15.059000000000001,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:45:14.5600+00:00,248460783,"[-8, 528, -160]","[229, 71, 72]","[-167, -115, 165]",google_113901738036735449122_000666DD991A_180317133958,DD991A,528.0,0.1680000000000028,-0.06299999999999883,POINT (-117.25346 32.88138),True,True,True,False,True
2018-03-17T13:45:20.5780+00:00,248466800,1521294320.5776,-117.25346,32.88138,246,14.890999999999998,False,3855,15.059000000000001,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:45:20.5930+00:00,248466815,"[-84, 595, 19]","[205, -64, 117]","[-140, -136, 154]",google_113901738036735449122_000666DD991A_180317133958,DD991A,595.0,0.1680000000000028,0.0,POINT (-117.25346 32.88138),True,True,True,True,True
2018-03-17T13:45:26.5990+00:00,248472820,1521294326.5986,-117.25346,32.88138,246,14.890999999999998,False,3851,15.043,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:45:26.6030+00:00,248472824,"[36, 538, 29]","[346, -33, 28]","[-165, -125, 181]",google_113901738036735449122_000666DD991A_180317133958,DD991A,538.0,0.15200000000000102,-0.01600000000000179,POINT (-117.25346 32.88138),True,True,True,False,True
2018-03-17T13:45:32.6210+00:00,248478841,1521294332.6206,-117.25346,32.88138,247,14.955,False,3861,15.082,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:45:32.6060+00:00,248478826,"[20, 478, 90]","[444, 126, 14]","[-136, -136, 158]",google_113901738036735449122_000666DD991A_180317133958,DD991A,478.0,0.12700000000000067,-0.025000000000000355,POINT (-117.25346 32.88138),True,True,True,False,True
2018-03-17T13:45:38.6420+00:00,248484861,1521294338.6416,-117.25346,32.88138,247,14.955,False,3853,15.050999999999998,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:45:38.6460+00:00,248484865,"[-18, 461, 118]","[-128, -14, -32]","[-102, -174, 108]",google_113901738036735449122_000666DD991A_180317133958,DD991A,461.0,0.09599999999999831,-0.03100000000000236,POINT (-117.25346 32.88138),True,True,True,False,True
2018-03-17T13:45:44.6620+00:00,248490880,1521294344.6616,-117.25346,32.88138,247,14.955,False,3857,15.065999999999999,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:45:44.6470+00:00,248490865,"[72, 536, -121]","[-87, 85, -42]","[-163, -119, 171]",google_113901738036735449122_000666DD991A_180317133958,DD991A,536.0,0.11099999999999888,0.015000000000000568,POINT (-117.25346 32.88138),True,True,True,False,True
2018-03-17T13:45:50.6850+00:00,248496902,1521294350.6846,-117.25346,32.88138,247,14.955,False,3853,15.050999999999998,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:45:50.6890+00:00,248496906,"[-22, 479, 125]","[-299, 2, 25]","[-165, -155, 107]",google_113901738036735449122_000666DD991A_180317133958,DD991A,479.0,0.09599999999999831,-0.015000000000000568,POINT (-117.25346 32.88138),True,True,True,False,True
2018-03-17T13:45:56.7070+00:00,248502923,1521294356.7066,-117.25346,32.88138,247,14.955,False,3853,15.050999999999998,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:45:56.7110+00:00,248502927,"[62, 491, 33]","[-39, 1, 26]","[-162, -132, 162]",google_113901738036735449122_000666DD991A_180317133958,DD991A,491.0,0.09599999999999831,0.0,POINT (-117.25346 32.88138),True,True,True,True,True
2018-03-17T13:46:02.7300+00:00,248508945,1521294362.7296,-117.25346,32.88138,247,14.955,False,3850,15.039000000000001,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:46:02.7340+00:00,248508949,"[-43, 440, 89]","[-274, -43, -34]","[-157, -153, 107]",google_113901738036735449122_000666DD991A_180317133958,DD991A,440.0,0.0840000000000014,-0.011999999999996902,POINT (-117.25346 32.88138),True,True,True,False,True
2018-03-17T13:46:08.7510+00:00,248514965,1521294368.7506,-117.25346,32.88138,247,14.955,False,3847,15.027000000000001,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:46:08.7550+00:00,248514969,"[-107, 522, 59]","[-117, 61, 113]","[-95, -147, 161]",google_113901738036735449122_000666DD991A_180317133958,DD991A,522.0,0.07200000000000095,-0.012000000000000455,POINT (-117.25346 32.88138),True,True,True,False,True
2018-03-17T13:46:14.7710+00:00,248520984,1521294374.7706,-117.25346,32.88138,247,14.955,False,3843,15.012,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:46:14.7560+00:00,248520969,"[4, 481, 104]","[-259, 8, 5]","[-161, -149, 91]",google_113901738036735449122_000666DD991A_180317133958,DD991A,481.0,0.057000000000000384,-0.015000000000000568,POINT (-117.25346 32.88138),True,True,True,False,True
2018-03-17T13:46:20.7940+00:00,248527006,1521294380.7937,-117.25346,32.88138,247,14.955,False,3845,15.02,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:46:20.7980+00:00,248527010,"[1, 414, -95]","[-38, 105, -326]","[-68, -158, 162]",google_113901738036735449122_000666DD991A_180317133958,DD991A,414.0,0.0649999999999995,0.007999999999999119,POINT (-117.25346 32.88138),True,True,True,False,True
2018-03-17T13:46:26.8160+00:00,248533027,1521294386.8157,-117.25346,32.88138,247,14.955,False,3844,15.015999999999998,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:46:26.8310+00:00,248533042,"[19, 571, 17]","[438, 34, 123]","[-167, -125, 137]",google_113901738036735449122_000666DD991A_180317133958,DD991A,571.0,0.06099999999999817,-0.004000000000001336,POINT (-117.25346 32.88138),True,True,True,True,True
2018-03-17T13:46:32.8390+00:00,248539049,1521294392.8387,-117.25346,32.88138,248,15.019,False,3847,15.027000000000001,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:46:32.8430+00:00,248539053,"[54, 601, 92]","[445, 156, 172]","[-167, -131, 143]",google_113901738036735449122_000666DD991A_180317133958,DD991A,601.0,0.008000000000000895,-0.05299999999999727,POINT (-117.25346 32.88138),True,True,True,False,False
2018-03-17T13:46:38.8600+00:00,248545069,1521294398.8597,-117.25346,32.88138,247,14.955,False,3850,15.039000000000001,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:46:38.8750+00:00,248545084,"[-42, 454, 71]","[27, 93, -118]","[-138, -164, 96]",google_113901738036735449122_000666DD991A_180317133958,DD991A,454.0,0.0840000000000014,0.07600000000000051,POINT (-117.25346 32.88138),True,True,True,False,True
2018-03-17T13:46:44.8800+00:00,248551088,1521294404.8797,-117.25346,32.88138,247,14.955,False,3850,15.039000000000001,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:46:44.8840+00:00,248551092,"[-24, 518, 134]","[-72, 37, 85]","[-153, -151, 83]",google_113901738036735449122_000666DD991A_180317133958,DD991A,518.0,0.0840000000000014,0.0,POINT (-117.25346 32.88138),True,True,True,True,True
2018-03-17T13:46:50.9010+00:00,248557108,1521294410.9007,-117.25346,32.88138,247,14.955,False,3846,15.023,True,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:46:50.9050+00:00,248557112,"[11, 492, -32]","[214, -37, -93]","[-156, -116, 168]",google_113901738036735449122_000666DD991A_180317133958,DD991A,492.0,0.06799999999999962,-0.01600000000000179,POINT (-117.25346 32.88138),True,True,True,False,True
2018-03-17T13:46:56.9210+00:00,248563127,1521294416.9207,-117.25346,32.88138,247,14.955,False,3843,15.012,True,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:46:56.9370+00:00,248563143,"[-32, 399, 39]","[36, -6, -180]","[-88, -150, 156]",google_113901738036735449122_000666DD991A_180317133958,DD991A,399.0,0.057000000000000384,-0.010999999999999233,POINT (-117.25346 32.88138),True,True,True,False,False
2018-03-17T13:47:02.9420+00:00,248569147,1521294422.9417,-117.25346,32.88138,247,14.955,False,3848,15.030999999999999,True,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:47:02.9460+00:00,248569151,"[-41, 544, 171]","[23, -25, 54]","[-102, -176, 108]",google_113901738036735449122_000666DD991A_180317133958,DD991A,544.0,0.07599999999999874,0.01899999999999835,POINT (-117.25346 32.88138),True,True,True,False,True
2018-03-17T13:47:08.9630+00:00,248575167,1521294428.9627,-117.25346,32.88138,247,14.955,False,3842,15.008,True,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:47:08.9490+00:00,248575153,"[-17, 467, 24]","[219, -12, 7]","[-126, -138, 158]",google_113901738036735449122_000666DD991A_180317133958,DD991A,467.0,0.05299999999999905,-0.022999999999999687,POINT (-117.25346 32.88138),True,True,True,False,True
2018-03-17T13:47:14.9840+00:00,248581187,1521294434.9837,-117.25346,32.88138,247,14.955,False,3846,15.023,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:47:14.9880+00:00,248581191,"[-186, 391, 75]","[-91, 80, -42]","[-56, -176, 138]",google_113901738036735449122_000666DD991A_180317133958,DD991A,391.0,0.06799999999999962,0.015000000000000568,POINT (-117.25346 32.88138),True,True,True,False,False
2018-03-17T13:47:21.0060+00:00,248587208,1521294441.0057,-117.25346,32.88138,247,14.955,False,3846,15.023,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:47:21.0210+00:00,248587223,"[-176, 433, 49]","[-9, -42, 36]","[-3, -151, 165]",google_113901738036735449122_000666DD991A_180317133958,DD991A,433.0,0.06799999999999962,0.0,POINT (-117.25346 32.88138),True,True,True,True,True
2018-03-17T13:47:27.0280+00:00,248593229,1521294447.0277,-117.25346,32.88138,247,14.955,False,3848,15.030999999999999,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:47:27.0330+00:00,248593234,"[105, 459, 26]","[-133, 11, -68]","[-142, -126, 178]",google_113901738036735449122_000666DD991A_180317133958,DD991A,459.0,0.07599999999999874,0.007999999999999119,POINT (-117.25346 32.88138),True,True,True,False,True
2018-03-17T13:47:33.0490+00:00,248599249,1521294453.0488,-117.25346,32.88138,247,14.955,True,3838,14.992,True,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:47:33.0530+00:00,248599253,"[151, 416, 49]","[-2, -49, -236]","[-208, -108, 120]",google_113901738036735449122_000666DD991A_180317133958,DD991A,416.0,0.03700000000000081,-0.038999999999997925,POINT (-117.25346 32.88138),True,True,True,False,True
2018-03-17T13:47:39.0700+00:00,248605269,1521294459.0698,-117.25346,32.88138,248,15.019,True,3850,15.039000000000001,True,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:47:39.0560+00:00,248605255,"[126, 492, 39]","[-55, 16, 45]","[-178, -118, 154]",google_113901738036735449122_000666DD991A_180317133958,DD991A,492.0,0.02000000000000135,-0.01699999999999946,POINT (-117.25346 32.88138),True,True,True,False,True
2018-03-17T13:47:45.0910+00:00,248611289,1521294465.0908,-117.25346,32.88138,248,15.019,False,3844,15.015999999999998,False,,,,,,,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A,2018-03-17T13:47:45.0960+00:00,248611294,"[171, 396, 166]","[16, 52, -276]","[-132, -164, 104]",google_113901738036735449122_000666DD991A_180317133958,DD991A,396.0,-0.00300000000000189,-0.02300000000000324,POINT (-117.25346 32.88138),True,True,True,False,False
